Batch id, time, Longitude, Latitude, x, y, z
13,2017-08-09 11:53:04+00:00,74.58881051,42.80414952,0.053,0.004,0.006
13,2017-08-09 11:53:04+00:00,74.58881051,42.80414952,0.054,0.003,0.007
13,2017-08-09 11:53:05+00:00,74.58888212,42.8042543,0.054,0.003,0.007
13,2017-08-09 11:53:05+00:00,74.58888212,42.8042543,0.057,0.001,0.009
13,2017-08-09 11:53:05+00:00,74.58888212,42.8042543,0.057,0.001,0.010
13,2017-08-09 11:53:05+00:00,74.58888212,42.8042543,0.056,0.001,0.011
13,2017-08-09 11:53:05+00:00,74.58888212,42.8042543,0.054,0.000,0.012
13,2017-08-09 11:53:05+00:00,74.58888212,42.8042543,0.052,0.003,0.011
13,2017-08-09 11:53:05+00:00,74.58888212,42.8042543,0.060,0.003,0.007
13,2017-08-09 11:53:05+00:00,74.5889526,42.80435393,0.060,0.003,0.007
13,2017-08-09 11:53:06+00:00,74.5889526,42.80435393,0.060,0.001,0.007
13,2017-08-09 11:53:06+00:00,74.5889526,42.80435393,0.053,0.003,0.010
13,2017-08-09 11:53:06+00:00,74.5889526,42.80435393,0.049,0.002,0.010
13,2017-08-09 11:53:06+00:00,74.5889526,42.80435393,0.054,0.001,0.008
13,2017-08-09 11:53:06+00:00,74.5889526,42.80435393,0.053,0.004,0.010
13,2017-08-09 11:53:06+00:00,74.5889526,42.80435393,0.053,0.001,0.004
13,2017-08-09 11:53:07+00:00,74.58901859,42.80445833,0.053,0.001,0.004
13,2017-08-09 11:53:07+00:00,74.58901859,42.80445833,0.062,0.003,0.015
13,2017-08-09 11:53:07+00:00,74.58901859,42.80445833,0.054,0.001,0.009
13,2017-08-09 11:53:07+00:00,74.58901859,42.80445833,0.059,0.003,0.006
13,2017-08-09 11:53:07+00:00,74.58901859,42.80445833,0.053,0.001,0.010
13,2017-08-09 11:53:07+00:00,74.58901859,42.80445833,0.063,0.001,0.012
13,2017-08-09 11:53:07+00:00,74.58908941,42.80456418,0.063,0.001,0.012
13,2017-08-09 11:53:08+00:00,74.58908941,42.80456418,0.058,0.000,0.008
13,2017-08-09 11:53:08+00:00,74.58908941,42.80456418,0.054,0.003,0.011
13,2017-08-09 11:53:08+00:00,74.58908941,42.80456418,0.054,0.005,0.011
13,2017-08-09 11:53:08+00:00,74.58908941,42.80456418,0.055,0.005,0.009
13,2017-08-09 11:53:08+00:00,74.58908941,42.80456418,0.058,0.003,0.010
13,2017-08-09 11:53:08+00:00,74.58908941,42.80456418,0.054,0.003,0.005
13,2017-08-09 11:53:09+00:00,74.58915869,42.80467391,0.054,0.003,0.005
13,2017-08-09 11:53:09+00:00,74.58915869,42.80467391,0.047,0.005,0.008
13,2017-08-09 11:53:09+00:00,74.58915869,42.80467391,0.053,0.003,0.004
13,2017-08-09 11:53:09+00:00,74.58915869,42.80467391,0.057,0.002,0.009
13,2017-08-09 11:53:09+00:00,74.58915869,42.80467391,0.055,0.001,0.012
13,2017-08-09 11:53:09+00:00,74.58915869,42.80467391,0.062,0.005,0.010
13,2017-08-09 11:53:10+00:00,74.58923734,42.80477634,0.062,0.005,0.010
13,2017-08-09 11:53:10+00:00,74.58923734,42.80477634,0.052,0.003,0.010
13,2017-08-09 11:53:10+00:00,74.58923734,42.80477634,0.055,0.002,0.011
13,2017-08-09 11:53:10+00:00,74.58923734,42.80477634,0.055,0.003,0.011
13,2017-08-09 11:53:10+00:00,74.58923734,42.80477634,0.052,0.003,0.008
13,2017-08-09 11:53:10+00:00,74.58923734,42.80477634,0.050,0.004,0.009
13,2017-08-09 11:53:10+00:00,74.58923734,42.80477634,0.057,0.003,0.006
13,2017-08-09 11:53:11+00:00,74.58931589,42.80488808,0.057,0.003,0.006
13,2017-08-09 11:53:11+00:00,74.58931589,42.80488808,0.056,0.002,0.012
13,2017-08-09 11:53:11+00:00,74.58931589,42.80488808,0.051,0.002,0.009
13,2017-08-09 11:53:11+00:00,74.58931589,42.80488808,0.053,0.002,0.001
13,2017-08-09 11:53:11+00:00,74.58931589,42.80488808,0.054,0.004,0.008
13,2017-08-09 11:53:11+00:00,74.58931589,42.80488808,0.050,0.002,0.009
13,2017-08-09 11:53:11+00:00,74.58939033,42.80499415,0.050,0.002,0.009
13,2017-08-09 11:53:12+00:00,74.58939033,42.80499415,0.055,0.004,0.012
13,2017-08-09 11:53:12+00:00,74.58939033,42.80499415,0.059,0.004,0.008
13,2017-08-09 11:53:12+00:00,74.58939033,42.80499415,0.052,0.003,0.010
13,2017-08-09 11:53:12+00:00,74.58939033,42.80499415,0.050,0.000,0.013
13,2017-08-09 11:53:12+00:00,74.58939033,42.80499415,0.049,0.002,0.008
13,2017-08-09 11:53:12+00:00,74.58939033,42.80499415,0.054,0.000,0.000
13,2017-08-09 11:53:12+00:00,74.58947353,42.8051045,0.054,0.000,0.000
13,2017-08-09 11:53:13+00:00,74.58947353,42.8051045,0.051,0.000,0.001
13,2017-08-09 11:53:13+00:00,74.58947353,42.8051045,0.054,0.003,0.007
13,2017-08-09 11:53:13+00:00,74.58947353,42.8051045,0.058,0.002,0.009
13,2017-08-09 11:53:13+00:00,74.58947353,42.8051045,0.046,0.002,0.007
13,2017-08-09 11:53:13+00:00,74.58947353,42.8051045,0.058,0.002,0.008
13,2017-08-09 11:53:13+00:00,74.58947353,42.8051045,0.050,0.002,0.010
13,2017-08-09 11:53:14+00:00,74.58955521,42.80521582,0.050,0.002,0.010
13,2017-08-09 11:53:14+00:00,74.58955521,42.80521582,0.057,0.002,0.004
13,2017-08-09 11:53:14+00:00,74.58955521,42.80521582,0.050,0.001,0.011
13,2017-08-09 11:53:14+00:00,74.58955521,42.80521582,0.057,0.002,0.004
13,2017-08-09 11:53:14+00:00,74.58955521,42.80521582,0.052,0.001,0.004
13,2017-08-09 11:53:14+00:00,74.58955521,42.80521582,0.050,0.002,0.008
13,2017-08-09 11:53:14+00:00,74.58963334,42.80532564,0.050,0.002,0.008
13,2017-08-09 11:53:15+00:00,74.58963334,42.80532564,0.059,0.000,0.007
13,2017-08-09 11:53:15+00:00,74.58963334,42.80532564,0.052,0.002,0.006
13,2017-08-09 11:53:15+00:00,74.58963334,42.80532564,0.053,0.002,0.009
13,2017-08-09 11:53:15+00:00,74.58963334,42.80532564,0.055,0.002,0.010
13,2017-08-09 11:53:15+00:00,74.58963334,42.80532564,0.060,0.003,0.010
13,2017-08-09 11:53:15+00:00,74.58963334,42.80532564,0.051,0.000,0.011
13,2017-08-09 11:53:16+00:00,74.5897113,42.80544016,0.051,0.000,0.011
13,2017-08-09 11:53:16+00:00,74.5897113,42.80544016,0.061,0.002,0.012
13,2017-08-09 11:53:16+00:00,74.5897113,42.80544016,0.063,0.004,0.006
13,2017-08-09 11:53:16+00:00,74.5897113,42.80544016,0.056,0.002,0.009
13,2017-08-09 11:53:16+00:00,74.5897113,42.80544016,0.056,0.002,0.009
13,2017-08-09 11:53:16+00:00,74.5897113,42.80544016,0.061,0.000,0.010
13,2017-08-09 11:53:16+00:00,74.58979162,42.80555628,0.061,0.000,0.010
13,2017-08-09 11:53:17+00:00,74.58979162,42.80555628,0.058,0.002,0.011
13,2017-08-09 11:53:17+00:00,74.58979162,42.80555628,0.052,0.003,0.005
13,2017-08-09 11:53:17+00:00,74.58979162,42.80555628,0.055,0.002,0.006
13,2017-08-09 11:53:17+00:00,74.58979162,42.80555628,0.059,0.001,0.008
13,2017-08-09 11:53:17+00:00,74.58979162,42.80555628,0.054,0.000,0.000
13,2017-08-09 11:53:17+00:00,74.58979162,42.80555628,0.058,0.001,0.004
13,2017-08-09 11:53:18+00:00,74.58987083,42.80566966,0.058,0.001,0.004
13,2017-08-09 11:53:18+00:00,74.58987083,42.80566966,0.052,0.002,0.006
13,2017-08-09 11:53:18+00:00,74.58987083,42.80566966,0.053,0.002,0.005
13,2017-08-09 11:53:18+00:00,74.58987083,42.80566966,0.058,0.004,0.008
13,2017-08-09 11:53:18+00:00,74.58987083,42.80566966,0.053,0.002,0.008
13,2017-08-09 11:53:18+00:00,74.58987083,42.80566966,0.060,0.007,0.004
13,2017-08-09 11:53:18+00:00,74.58994476,42.80578286,0.060,0.007,0.004
13,2017-08-09 11:53:19+00:00,74.58994476,42.80578286,0.062,0.010,0.003
13,2017-08-09 11:53:19+00:00,74.58994476,42.80578286,0.054,0.003,0.003
13,2017-08-09 11:53:19+00:00,74.58994476,42.80578286,0.048,0.002,0.004
13,2017-08-09 11:53:19+00:00,74.58994476,42.80578286,0.052,0.002,0.008
13,2017-08-09 11:53:19+00:00,74.58994476,42.80578286,0.048,0.001,0.002
13,2017-08-09 11:53:19+00:00,74.58994476,42.80578286,0.052,0.001,0.010
13,2017-08-09 11:53:19+00:00,74.59001397,42.80588736,0.052,0.001,0.010
13,2017-08-09 11:53:20+00:00,74.59001397,42.80588736,0.051,0.002,0.013
13,2017-08-09 11:53:20+00:00,74.59001397,42.80588736,0.058,0.005,0.006
13,2017-08-09 11:53:20+00:00,74.59001397,42.80588736,0.055,0.002,0.009
13,2017-08-09 11:53:20+00:00,74.59001397,42.80588736,0.054,0.001,0.011
13,2017-08-09 11:53:20+00:00,74.59001397,42.80588736,0.056,0.002,0.004
13,2017-08-09 11:53:20+00:00,74.59001397,42.80588736,0.059,0.005,0.004
13,2017-08-09 11:53:21+00:00,74.59008707,42.8060012,0.059,0.005,0.004
13,2017-08-09 11:53:21+00:00,74.59008707,42.8060012,0.052,0.000,0.008
13,2017-08-09 11:53:21+00:00,74.59008707,42.8060012,0.054,0.001,0.011
13,2017-08-09 11:53:21+00:00,74.59008707,42.8060012,0.051,0.001,0.009
13,2017-08-09 11:53:21+00:00,74.59008707,42.8060012,0.057,0.003,0.007
13,2017-08-09 11:53:21+00:00,74.59008707,42.8060012,0.049,0.001,0.010
13,2017-08-09 11:53:22+00:00,74.59016098,42.80610938,0.049,0.001,0.010
13,2017-08-09 11:53:22+00:00,74.59016098,42.80610938,0.052,0.000,0.011
13,2017-08-09 11:53:22+00:00,74.59016098,42.80610938,0.052,0.004,0.010
13,2017-08-09 11:53:22+00:00,74.59016098,42.80610938,0.049,0.002,0.004
13,2017-08-09 11:53:22+00:00,74.59016098,42.80610938,0.054,0.002,0.007
13,2017-08-09 11:53:22+00:00,74.59016098,42.80610938,0.054,0.002,0.007
13,2017-08-09 11:53:22+00:00,74.59016098,42.80610938,0.057,0.000,0.011
13,2017-08-09 11:53:22+00:00,74.59023442,42.80622,0.057,0.000,0.011
13,2017-08-09 11:53:23+00:00,74.59023442,42.80622,0.060,0.003,0.009
13,2017-08-09 11:53:23+00:00,74.59023442,42.80622,0.052,0.000,0.009
13,2017-08-09 11:53:23+00:00,74.59023442,42.80622,0.056,0.002,0.012
13,2017-08-09 11:53:23+00:00,74.59023442,42.80622,0.057,0.003,0.010
13,2017-08-09 11:53:23+00:00,74.59023442,42.80622,0.053,0.001,0.012
13,2017-08-09 11:53:23+00:00,74.59030747,42.80633394,0.053,0.001,0.012
13,2017-08-09 11:53:24+00:00,74.59030747,42.80633394,0.056,0.001,0.007
13,2017-08-09 11:53:24+00:00,74.59030747,42.80633394,0.052,0.001,0.006
13,2017-08-09 11:53:24+00:00,74.59030747,42.80633394,0.053,0.001,0.006
13,2017-08-09 11:53:24+00:00,74.59030747,42.80633394,0.051,0.003,0.008
13,2017-08-09 11:53:24+00:00,74.59030747,42.80633394,0.054,0.002,0.007
13,2017-08-09 11:53:24+00:00,74.59030747,42.80633394,0.054,0.001,0.011
13,2017-08-09 11:53:25+00:00,74.59038046,42.80644723,0.054,0.001,0.011
13,2017-08-09 11:53:25+00:00,74.59038046,42.80644723,0.053,0.002,0.006
13,2017-08-09 11:53:25+00:00,74.59038046,42.80644723,0.058,0.004,0.007
13,2017-08-09 11:53:25+00:00,74.59038046,42.80644723,0.056,0.000,0.009
13,2017-08-09 11:53:25+00:00,74.59038046,42.80644723,0.055,0.001,0.004
13,2017-08-09 11:53:25+00:00,74.59038046,42.80644723,0.061,0.004,0.007
13,2017-08-09 11:53:26+00:00,74.59045963,42.80656272,0.061,0.004,0.007
13,2017-08-09 11:53:26+00:00,74.59045963,42.80656272,0.054,0.001,0.012
13,2017-08-09 11:53:26+00:00,74.59045963,42.80656272,0.050,0.001,0.005
13,2017-08-09 11:53:26+00:00,74.59045963,42.80656272,0.055,0.001,0.009
13,2017-08-09 11:53:26+00:00,74.59045963,42.80656272,0.053,0.005,0.016
13,2017-08-09 11:53:26+00:00,74.59045963,42.80656272,0.049,0.005,0.013
13,2017-08-09 11:53:26+00:00,74.59045963,42.80656272,0.054,0.001,0.006
13,2017-08-09 11:53:26+00:00,74.59053649,42.80667815,0.054,0.001,0.006
13,2017-08-09 11:53:27+00:00,74.59053649,42.80667815,0.054,0.001,0.014
13,2017-08-09 11:53:27+00:00,74.59053649,42.80667815,0.054,0.001,0.008
13,2017-08-09 11:53:27+00:00,74.59053649,42.80667815,0.058,0.004,0.015
13,2017-08-09 11:53:27+00:00,74.59053649,42.80667815,0.058,0.002,0.015
13,2017-08-09 11:53:27+00:00,74.59053649,42.80667815,0.051,0.001,0.010
13,2017-08-09 11:53:27+00:00,74.59053649,42.80667815,0.051,0.001,0.011
13,2017-08-09 11:53:28+00:00,74.5906108,42.80679231,0.051,0.001,0.011
13,2017-08-09 11:53:28+00:00,74.5906108,42.80679231,0.056,0.001,0.010
13,2017-08-09 11:53:28+00:00,74.5906108,42.80679231,0.050,0.004,0.004
13,2017-08-09 11:53:28+00:00,74.5906108,42.80679231,0.063,0.006,0.005
13,2017-08-09 11:53:28+00:00,74.5906108,42.80679231,0.061,0.005,0.007
13,2017-08-09 11:53:28+00:00,74.5906108,42.80679231,0.052,0.002,0.007
13,2017-08-09 11:53:28+00:00,74.59069611,42.80691076,0.052,0.002,0.007
13,2017-08-09 11:53:29+00:00,74.59069611,42.80691076,0.059,0.001,0.010
13,2017-08-09 11:53:29+00:00,74.59069611,42.80691076,0.056,0.001,0.012
13,2017-08-09 11:53:29+00:00,74.59069611,42.80691076,0.052,0.003,0.009
13,2017-08-09 11:53:29+00:00,74.59069611,42.80691076,0.064,0.006,0.007
13,2017-08-09 11:53:29+00:00,74.59069611,42.80691076,0.053,0.003,0.002
13,2017-08-09 11:53:29+00:00,74.59069611,42.80691076,0.058,0.001,0.011
13,2017-08-09 11:53:30+00:00,74.59077879,42.80702869,0.058,0.001,0.011
13,2017-08-09 11:53:30+00:00,74.59077879,42.80702869,0.056,0.003,0.010
13,2017-08-09 11:53:30+00:00,74.59077879,42.80702869,0.047,0.003,0.014
13,2017-08-09 11:53:30+00:00,74.59077879,42.80702869,0.054,0.002,0.009
13,2017-08-09 11:53:30+00:00,74.59077879,42.80702869,0.050,0.001,0.004
13,2017-08-09 11:53:30+00:00,74.59077879,42.80702869,0.055,0.002,0.010
13,2017-08-09 11:53:30+00:00,74.59085825,42.80714462,0.055,0.002,0.010
13,2017-08-09 11:53:31+00:00,74.59085825,42.80714462,0.055,0.000,0.010
13,2017-08-09 11:53:31+00:00,74.59085825,42.80714462,0.055,0.004,0.004
13,2017-08-09 11:53:31+00:00,74.59085825,42.80714462,0.056,0.003,0.007
13,2017-08-09 11:53:31+00:00,74.59085825,42.80714462,0.055,0.002,0.006
13,2017-08-09 11:53:31+00:00,74.59085825,42.80714462,0.052,0.000,0.010
13,2017-08-09 11:53:31+00:00,74.59085825,42.80714462,0.060,0.003,0.011
13,2017-08-09 11:53:32+00:00,74.59093989,42.80726555,0.060,0.003,0.011
13,2017-08-09 11:53:32+00:00,74.59093989,42.80726555,0.050,0.000,0.010
13,2017-08-09 11:53:32+00:00,74.59093989,42.80726555,0.055,0.002,0.007
13,2017-08-09 11:53:32+00:00,74.59093989,42.80726555,0.050,0.001,0.003
13,2017-08-09 11:53:32+00:00,74.59093989,42.80726555,0.054,0.002,0.006
13,2017-08-09 11:53:32+00:00,74.59093989,42.80726555,0.055,0.001,0.006
13,2017-08-09 11:53:33+00:00,74.59102102,42.80738527,0.055,0.001,0.006
13,2017-08-09 11:53:33+00:00,74.59102102,42.80738527,0.046,0.002,0.012
13,2017-08-09 11:53:33+00:00,74.59102102,42.80738527,0.058,0.000,0.006
13,2017-08-09 11:53:33+00:00,74.59102102,42.80738527,0.055,0.004,0.010
13,2017-08-09 11:53:33+00:00,74.59102102,42.80738527,0.055,0.006,0.013
13,2017-08-09 11:53:33+00:00,74.59102102,42.80738527,0.051,0.001,0.009
13,2017-08-09 11:53:33+00:00,74.59102102,42.80738527,0.054,0.001,0.012
13,2017-08-09 11:53:33+00:00,74.59110587,42.80750639,0.054,0.001,0.012
13,2017-08-09 11:53:34+00:00,74.59110587,42.80750639,0.060,0.002,0.006
13,2017-08-09 11:53:34+00:00,74.59110587,42.80750639,0.051,0.003,0.010
13,2017-08-09 11:53:34+00:00,74.59110587,42.80750639,0.057,0.004,0.010
13,2017-08-09 11:53:34+00:00,74.59110587,42.80750639,0.053,0.002,0.008
13,2017-08-09 11:53:34+00:00,74.59110587,42.80750639,0.058,0.000,0.009
13,2017-08-09 11:53:35+00:00,74.59110587,42.80750639,0.047,0.002,0.003
13,2017-08-09 11:53:35+00:00,74.59118895,42.80763131,0.047,0.002,0.003
13,2017-08-09 11:53:35+00:00,74.59118895,42.80763131,0.063,0.003,0.011
13,2017-08-09 11:53:35+00:00,74.59118895,42.80763131,0.051,0.003,0.008
13,2017-08-09 11:53:35+00:00,74.59118895,42.80763131,0.053,0.001,0.007
13,2017-08-09 11:53:35+00:00,74.59118895,42.80763131,0.054,0.002,0.010
13,2017-08-09 11:53:35+00:00,74.59118895,42.80763131,0.058,0.001,0.008
13,2017-08-09 11:53:35+00:00,74.59126794,42.80775036,0.058,0.001,0.008
13,2017-08-09 11:53:36+00:00,74.59126794,42.80775036,0.055,0.002,0.009
13,2017-08-09 11:53:36+00:00,74.59126794,42.80775036,0.056,0.003,0.009
13,2017-08-09 11:53:36+00:00,74.59126794,42.80775036,0.052,0.002,0.007
13,2017-08-09 11:53:36+00:00,74.59126794,42.80775036,0.050,0.000,0.009
13,2017-08-09 11:53:36+00:00,74.59126794,42.80775036,0.055,0.001,0.007
13,2017-08-09 11:53:36+00:00,74.59126794,42.80775036,0.060,0.003,0.010
13,2017-08-09 11:53:37+00:00,74.59134877,42.8078783,0.060,0.003,0.010
13,2017-08-09 11:53:37+00:00,74.59134877,42.8078783,0.050,0.002,0.001
13,2017-08-09 11:53:37+00:00,74.59134877,42.8078783,0.058,0.004,0.009
13,2017-08-09 11:53:37+00:00,74.59134877,42.8078783,0.056,0.007,0.009
13,2017-08-09 11:53:37+00:00,74.59134877,42.8078783,0.056,0.003,0.009
13,2017-08-09 11:53:37+00:00,74.59134877,42.8078783,0.051,0.004,0.006
13,2017-08-09 11:53:37+00:00,74.59142495,42.80800294,0.051,0.004,0.006
13,2017-08-09 11:53:38+00:00,74.59142495,42.80800294,0.054,0.004,0.004
13,2017-08-09 11:53:38+00:00,74.59142495,42.80800294,0.057,0.004,0.009
13,2017-08-09 11:53:38+00:00,74.59142495,42.80800294,0.053,0.004,0.008
13,2017-08-09 11:53:38+00:00,74.59142495,42.80800294,0.058,0.001,0.011
13,2017-08-09 11:53:38+00:00,74.59142495,42.80800294,0.059,0.001,0.012
13,2017-08-09 11:53:38+00:00,74.59142495,42.80800294,0.050,0.004,0.001
13,2017-08-09 11:53:39+00:00,74.59150362,42.80813041,0.050,0.004,0.001
13,2017-08-09 11:53:39+00:00,74.59150362,42.80813041,0.048,0.002,0.012
13,2017-08-09 11:53:39+00:00,74.59150362,42.80813041,0.048,0.000,0.007
13,2017-08-09 11:53:39+00:00,74.59150362,42.80813041,0.054,0.004,0.002
13,2017-08-09 11:53:39+00:00,74.59150362,42.80813041,0.050,0.007,0.012
13,2017-08-09 11:53:39+00:00,74.59150362,42.80813041,0.061,0.002,0.012
13,2017-08-09 11:53:39+00:00,74.59157497,42.80826066,0.061,0.002,0.012
13,2017-08-09 11:53:40+00:00,74.59157497,42.80826066,0.058,0.000,0.004
13,2017-08-09 11:53:40+00:00,74.59157497,42.80826066,0.058,0.005,0.003
13,2017-08-09 11:53:40+00:00,74.59157497,42.80826066,0.056,0.004,0.013
13,2017-08-09 11:53:40+00:00,74.59157497,42.80826066,0.051,0.003,0.008
13,2017-08-09 11:53:40+00:00,74.59157497,42.80826066,0.059,0.001,0.008
13,2017-08-09 11:53:40+00:00,74.59157497,42.80826066,0.053,0.002,0.011
13,2017-08-09 11:53:40+00:00,74.59164869,42.80839052,0.053,0.002,0.011
13,2017-08-09 11:53:41+00:00,74.59164869,42.80839052,0.050,0.003,0.009
13,2017-08-09 11:53:41+00:00,74.59164869,42.80839052,0.057,0.000,0.008
13,2017-08-09 11:53:41+00:00,74.59164869,42.80839052,0.051,0.000,0.008
13,2017-08-09 11:53:41+00:00,74.59164869,42.80839052,0.062,0.002,0.004
13,2017-08-09 11:53:41+00:00,74.59164869,42.80839052,0.058,0.002,0.013
13,2017-08-09 11:53:41+00:00,74.59172166,42.80852257,0.058,0.002,0.013
13,2017-08-09 11:53:42+00:00,74.59172166,42.80852257,0.057,0.004,0.010
13,2017-08-09 11:53:42+00:00,74.59172166,42.80852257,0.054,0.000,0.010
13,2017-08-09 11:53:42+00:00,74.59172166,42.80852257,0.060,0.005,0.008
13,2017-08-09 11:53:42+00:00,74.59172166,42.80852257,0.054,0.002,0.013
13,2017-08-09 11:53:42+00:00,74.59172166,42.80852257,0.053,0.001,0.015
13,2017-08-09 11:53:42+00:00,74.59172166,42.80852257,0.054,0.001,0.012
13,2017-08-09 11:53:42+00:00,74.5918011,42.80865277,0.054,0.001,0.012
13,2017-08-09 11:53:43+00:00,74.5918011,42.80865277,0.058,0.004,0.005
13,2017-08-09 11:53:43+00:00,74.5918011,42.80865277,0.056,0.006,0.001
13,2017-08-09 11:53:43+00:00,74.5918011,42.80865277,0.067,0.003,0.012
13,2017-08-09 11:53:43+00:00,74.5918011,42.80865277,0.049,0.003,0.019
13,2017-08-09 11:53:43+00:00,74.5918011,42.80865277,0.068,0.000,0.008
13,2017-08-09 11:53:43+00:00,74.5918011,42.80865277,0.046,0.002,0.013
13,2017-08-09 11:53:44+00:00,74.59187126,42.80877942,0.046,0.002,0.013
13,2017-08-09 11:53:44+00:00,74.59187126,42.80877942,0.057,0.001,0.003
13,2017-08-09 11:53:44+00:00,74.59187126,42.80877942,0.048,0.001,0.006
13,2017-08-09 11:53:44+00:00,74.59187126,42.80877942,0.057,0.007,0.011
13,2017-08-09 11:53:44+00:00,74.59187126,42.80877942,0.059,0.004,0.010
13,2017-08-09 11:53:44+00:00,74.59187126,42.80877942,0.065,0.005,0.015
13,2017-08-09 11:53:44+00:00,74.59194891,42.8089129,0.065,0.005,0.015
13,2017-08-09 11:53:45+00:00,74.59194891,42.8089129,0.051,0.002,0.009
13,2017-08-09 11:53:45+00:00,74.59194891,42.8089129,0.054,0.005,0.005
13,2017-08-09 11:53:45+00:00,74.59194891,42.8089129,0.057,0.002,0.005
13,2017-08-09 11:53:45+00:00,74.59194891,42.8089129,0.049,0.003,0.012
13,2017-08-09 11:53:45+00:00,74.59194891,42.8089129,0.053,0.002,0.012
13,2017-08-09 11:53:45+00:00,74.59194891,42.8089129,0.057,0.004,0.006
13,2017-08-09 11:53:46+00:00,74.5920215,42.80904807,0.057,0.004,0.006
13,2017-08-09 11:53:46+00:00,74.5920215,42.80904807,0.052,0.002,0.006
13,2017-08-09 11:53:46+00:00,74.5920215,42.80904807,0.053,0.000,0.005
13,2017-08-09 11:53:46+00:00,74.5920215,42.80904807,0.054,0.004,0.005
13,2017-08-09 11:53:46+00:00,74.5920215,42.80904807,0.049,0.006,0.011
13,2017-08-09 11:53:46+00:00,74.5920215,42.80904807,0.055,0.005,0.013
13,2017-08-09 11:53:46+00:00,74.59209105,42.80918438,0.055,0.005,0.013
13,2017-08-09 11:53:47+00:00,74.59209105,42.80918438,0.063,0.000,0.014
13,2017-08-09 11:53:47+00:00,74.59209105,42.80918438,0.057,0.005,0.011
13,2017-08-09 11:53:47+00:00,74.59209105,42.80918438,0.052,0.003,0.005
13,2017-08-09 11:53:47+00:00,74.59209105,42.80918438,0.050,0.002,0.009
13,2017-08-09 11:53:47+00:00,74.59209105,42.80918438,0.054,0.002,0.013
13,2017-08-09 11:53:47+00:00,74.59209105,42.80918438,0.047,0.000,0.011
13,2017-08-09 11:53:47+00:00,74.59216055,42.80931966,0.047,0.000,0.011
13,2017-08-09 11:53:48+00:00,74.59216055,42.80931966,0.056,0.003,0.017
13,2017-08-09 11:53:48+00:00,74.59216055,42.80931966,0.064,0.006,0.008
13,2017-08-09 11:53:48+00:00,74.59216055,42.80931966,0.057,0.002,0.008
13,2017-08-09 11:53:48+00:00,74.59216055,42.80931966,0.042,0.001,0.005
13,2017-08-09 11:53:48+00:00,74.59216055,42.80931966,0.048,0.004,0.014
13,2017-08-09 11:53:49+00:00,74.59216055,42.80931966,0.050,0.003,0.008
13,2017-08-09 11:53:49+00:00,74.59223094,42.80945852,0.050,0.003,0.008
13,2017-08-09 11:53:49+00:00,74.59223094,42.80945852,0.059,0.004,0.012
13,2017-08-09 11:53:49+00:00,74.59223094,42.80945852,0.062,0.006,0.014
13,2017-08-09 11:53:49+00:00,74.59223094,42.80945852,0.071,0.006,0.008
13,2017-08-09 11:53:49+00:00,74.59223094,42.80945852,0.069,0.004,0.013
13,2017-08-09 11:53:49+00:00,74.59223094,42.80945852,0.063,0.001,0.011
13,2017-08-09 11:53:49+00:00,74.59230635,42.80959419,0.063,0.001,0.011
13,2017-08-09 11:53:50+00:00,74.59230635,42.80959419,0.057,0.000,0.015
13,2017-08-09 11:53:50+00:00,74.59230635,42.80959419,0.055,0.005,0.012
13,2017-08-09 11:53:50+00:00,74.59230635,42.80959419,0.049,0.004,0.003
13,2017-08-09 11:53:50+00:00,74.59230635,42.80959419,0.051,0.004,0.005
13,2017-08-09 11:53:50+00:00,74.59230635,42.80959419,0.054,0.007,0.009
13,2017-08-09 11:53:50+00:00,74.59230635,42.80959419,0.047,0.006,0.006
13,2017-08-09 11:53:51+00:00,74.59237757,42.80972687,0.047,0.006,0.006
13,2017-08-09 11:53:51+00:00,74.59237757,42.80972687,0.054,0.005,0.006
13,2017-08-09 11:53:51+00:00,74.59237757,42.80972687,0.047,0.002,0.009
13,2017-08-09 11:53:51+00:00,74.59237757,42.80972687,0.053,0.003,0.012
13,2017-08-09 11:53:51+00:00,74.59237757,42.80972687,0.059,0.003,0.013
13,2017-08-09 11:53:51+00:00,74.59237757,42.80972687,0.055,0.002,0.009
