"","Date","Latitude","Longitude","Speed","forw_accel","hori_accel","vert_accel_G","speedbump","vert_accel","vert_accel_ratio_speed","sq_vert_accel_ratio_speed","vert_jolt","vert_jolt_ratio_speed","sq_vert_jolt_ratio_speed","vert_jolt_mean","vert_jolt_sd","vert_jolt_min","vert_jolt_max","vert_jolt_range"
"123",2017-09-10 10:31:26,34.021954,-118.282141,3.25,-0.060623,-0.166595,-1.052994,"no",-0.052994,-0.0163058461538461,0.000864112011076923,-0.022537,-0.00693446153846155,0.000156281959692308,0.0113312,0.125591351468562,-0.168808,0.170196,0.339004
"124",2017-09-10 10:31:27,34.021954,-118.282141,3.25,0.251404,-0.250656,-0.977097,"no",0.022903,0.00704707692307693,0.000161399202769231,0.075897,0.0233529230769231,0.00177241680276923,-0.0189666,0.0912679360142432,-0.168808,0.075897,0.244705
"125",2017-09-10 10:31:27,34.021942,-118.282173,2.8,0.123688,-0.193558,-0.975189,"no",0.024811,0.00886107142857144,0.000219852043214286,0.00190800000000002,0.000681428571428579,1.30016571428574e-06,0.0038484,0.0488454544128724,-0.0547329999999999,0.075897,0.13063
"126",2017-09-10 10:31:27,34.021942,-118.282173,2.8,0.144821,-0.20137,-0.956482,"no",0.0435179999999999,0.0155421428571428,0.000676362972857141,0.0187069999999999,0.0066810714285714,0.000124982803214285,-0.00303040000000001,0.055463660064947,-0.0569310000000001,0.075897,0.132828
"127",2017-09-10 10:31:27,34.021942,-118.282173,2.8,0.178955,-0.144135,-1.011215,"no",-0.011215,-0.00400535714285713,4.49200803571427e-05,-0.0547329999999999,-0.0195475,0.0010698933175,-0.00671980000000001,0.0491557634026774,-0.0569310000000001,0.05745,0.114381
"128",2017-09-10 10:31:27,34.021942,-118.282173,2.8,0.126144,-0.304031,-1.068146,"no",-0.068146,-0.0243378571428572,0.00165852761285714,-0.0569310000000001,-0.0203325,0.0011575495575,0.000213599999999992,0.0529735710029067,-0.0569310000000001,0.05745,0.114381
"129",2017-09-10 10:31:27,34.021942,-118.282173,2.8,0.088745,-0.215637,-1.010696,"no",-0.010696,-0.00382000000000001,4.08587200000003e-05,0.05745,0.0205178571428571,0.00117875089285714,-0.00196219999999998,0.0522424626496493,-0.0569310000000001,0.05745,0.114381
"130",2017-09-10 10:31:27,34.021942,-118.282173,2.8,0.235458,-0.177567,-0.974121,"no",0.025879,0.0092425,0.0002391866575,0.036575,0.0130625,0.000477760937500001,-0.0035644,0.0543459618306641,-0.062744,0.05745,0.120194
"131",2017-09-10 10:31:27,34.021942,-118.282173,2.8,0.09079,-0.125336,-0.966293,"no",0.033707,0.0120382142857143,0.000405772088928572,0.00782800000000006,0.00279571428571431,2.18848514285717e-05,0.0142334,0.0465056104980894,-0.062744,0.05745,0.120194
"132",2017-09-10 10:31:27,34.021942,-118.282173,2.8,0.131378,-0.183487,-1.029037,"no",-0.029037,-0.0103703571428571,0.000301124060357142,-0.062744,-0.0224085714285714,0.00140600340571429,0.00258180000000001,0.0397833429867325,-0.062744,0.036575,0.099319
"133",2017-09-10 10:31:27,34.021942,-118.282173,2.8,0.075836,-0.190384,-0.996979,"no",0.00302100000000005,0.00107892857142859,3.25944321428583e-06,0.032058,0.0114492857142857,0.000367041201428572,-0.0098236,0.0360268790877034,-0.062744,0.032058,0.0948020000000001
"134",2017-09-10 10:31:28,34.021942,-118.282173,2.8,0.173004,-0.239975,-0.997787,"no",0.00221300000000002,0.00079035714285715,1.74906035714289e-06,-0.000808000000000031,-0.00028857142857144,2.33165714285732e-07,-0.0019838,0.0441725126204068,-0.062744,0.047027,0.109771
"135",2017-09-10 10:31:28,34.021942,-118.282212,3.53,0.024109,-0.191177,-1.023239,"no",-0.023239,-0.00658328611898017,0.00015298898611898,-0.025452,-0.00721019830028329,0.000183513967138811,0.017343,0.029716767640509,-0.025452,0.047027,0.0724790000000001
"136",2017-09-10 10:31:28,34.021942,-118.282212,3.53,0.157837,-0.149033,-0.976212,"no",0.023788,0.00673881019830029,0.000160302816997168,0.047027,0.0133220963172805,0.000626498223512749,0.0101502,0.0296169378599477,-0.025452,0.047027,0.0724790000000001
"137",2017-09-10 10:31:28,34.021942,-118.282212,3.53,0.106186,-0.039078,-0.942322,"no",0.057678,0.0163393767705382,0.000942422573371105,0.03389,0.00960056657223795,0.000325363201133144,-0.00189219999999999,0.0439564280418689,-0.06102,0.047027,0.108047
"138",2017-09-10 10:31:28,34.021942,-118.282212,3.53,0.108353,0.017303,-0.946228,"no",0.053772,0.0152328611898017,0.000819101411898018,-0.00390599999999997,-0.00110651558073653,4.32204985835686e-06,-0.0033112,0.0450090408884704,-0.06102,0.047027,0.108047
"139",2017-09-10 10:31:28,34.021942,-118.282212,3.53,0.074799,0.014175,-1.007248,"no",-0.00724799999999992,-0.00205325779036825,1.48820124645889e-05,-0.06102,-0.01728611898017,0.00105479898016997,-0.00065900000000001,0.0489362035818064,-0.06102,0.060288,0.121308
"140",2017-09-10 10:31:28,34.021942,-118.282212,3.53,0.101318,-0.057404,-1.039795,"no",-0.039795,-0.0112733711048159,0.000448623803116148,-0.0325470000000001,-0.00922011331444762,0.000300087028045328,-0.0038054,0.046609964082801,-0.06102,0.060288,0.121308
"141",2017-09-10 10:31:28,34.021942,-118.282212,3.53,0.10611,-0.014435,-0.979507,"no",0.020493,0.00580538243626062,0.000118969702266289,0.060288,0.0170787535410765,0.00102964389348442,-0.006836,0.0471081057727861,-0.06102,0.060288,0.121308
"142",2017-09-10 10:31:28,34.021942,-118.282212,3.53,0.043213,0.075089,-0.961349,"no",0.038651,0.0109492917847025,0.000423201076770538,0.018158,0.00514390934844193,9.34031059490086e-05,0.00131219999999996,0.0380445038566677,-0.0325470000000001,0.060288,0.0928350000000001
"143",2017-09-10 10:31:28,34.021942,-118.282212,3.53,0.02153,0.156921,-0.980408,"no",0.0195920000000001,0.00555014164305951,0.000108738375070822,-0.0190589999999999,-0.00539915014164304,0.000102902402549574,0.010791,0.0330796169642274,-0.0202790000000002,0.060288,0.0805670000000002
"144",2017-09-10 10:31:29,34.021942,-118.282212,3.53,0.026718,0.088226,-1.000687,"no",-0.000687000000000104,-0.000194617563739406,1.33702266288992e-07,-0.0202790000000002,-0.00574475920679891,0.000116497971954676,-0.0174776,0.039897400326337,-0.0810549999999999,0.018158,0.0992129999999999
"145",2017-09-10 10:31:29,34.021951,-118.282262,4.39,0.063293,0.04895,-0.98584,"no",0.01416,0.00322551252847379,4.56732574031888e-05,0.0148470000000001,0.00338200455580867,5.02126216400915e-05,-0.0024354,0.0637435174178519,-0.0810549999999999,0.0933689999999999,0.174424
"146",2017-09-10 10:31:29,34.021951,-118.282262,4.39,0.040863,0.068222,-1.066895,"no",-0.0668949999999999,-0.0152380410022779,0.00101934875284738,-0.0810549999999999,-0.0184635535307517,0.00149656333143508,-0.011679,0.0698184179855143,-0.0810549999999999,0.0933689999999999,0.174424
"147",2017-09-10 10:31:29,34.021951,-118.282262,4.39,0.038986,0.013977,-0.973526,"no",0.026474,0.00603052391799544,0.000159652090205011,0.0933689999999999,0.0212685649202733,0.001985824638041,0.00626540000000002,0.0780949060233764,-0.0810549999999999,0.0933689999999999,0.174424
"148",2017-09-10 10:31:29,34.021951,-118.282262,4.39,0.168228,0.090958,-1.038803,"no",-0.0388029999999999,-0.00883895216400909,0.000342977860820044,-0.0652769999999999,-0.0148694760820045,0.000970634790205009,0.000744600000000006,0.0783119867376635,-0.0810549999999999,0.0933689999999999,0.174424
"149",2017-09-10 10:31:29,34.021951,-118.282262,4.39,0.002411,0.031906,-0.96936,"no",0.03064,0.00697949886104784,0.000213851845102506,0.0694429999999999,0.0158184510250569,0.00109848069453303,0.0179964,0.0639758894803346,-0.0652769999999999,0.0933689999999999,0.158646
"150",2017-09-10 10:31:29,34.021951,-118.282262,4.39,0.129272,-0.029861,-0.982117,"no",0.017883,0.00407357630979498,7.28477651480636e-05,-0.012757,-0.00290592255125285,3.70708539863327e-05,0.00137940000000001,0.0483980541375373,-0.0652769999999999,0.0694429999999999,0.13472
"151",2017-09-10 10:31:29,34.021951,-118.282262,4.39,0.096252,-0.021851,-0.976913,"no",0.023087,0.00525899772209567,0.000121414480410022,0.00520399999999999,0.00118542141230068,6.16893302961272e-06,0.012915,0.0329456835033058,-0.012757,0.0694429999999999,0.0821999999999999
"152",2017-09-10 10:31:29,34.021951,-118.282262,4.39,0.148712,-0.034286,-0.966629,"no",0.033371,0.00760159453302962,0.000253672811161732,0.0102840000000001,0.00234259681093396,2.4091265603645e-05,-0.0017274,0.00938900858983527,-0.012757,0.0102840000000001,0.0230410000000001
"153",2017-09-10 10:31:29,34.021951,-118.282262,4.39,0.126648,0.028275,-0.974228,"no",0.025772,0.00587061503416857,0.000151297490660592,-0.00759900000000002,-0.00173097949886105,1.31537132118452e-05,-0.0033264,0.0120427701671999,-0.020752,0.0102840000000001,0.0310360000000001
"154",2017-09-10 10:31:30,34.021951,-118.282262,4.39,0.079041,0.007187,-0.977997,"no",0.022003,0.0050120728929385,0.000110280639863326,-0.00376900000000002,-0.000858542141230073,3.23584533029617e-06,-0.00411379999999999,0.0114602013376729,-0.020752,0.0102840000000001,0.0310360000000001
"155",2017-09-10 10:31:30,34.021969,-118.282307,4.58,0.141998,0.0242,-0.998749,"no",0.001251,0.000273144104803494,3.41703275109171e-07,-0.020752,-0.00453100436681223,9.40274026200873e-05,-0.00142520000000002,0.016255887462701,-0.020752,0.0237269999999999,0.0444789999999999
"156",2017-09-10 10:31:30,34.021969,-118.282307,4.58,0.099243,-0.02124,-0.997482,"no",0.00251800000000002,0.000549781659388651,1.38435021834063e-06,0.00126700000000002,0.000276637554585157,3.50499781659399e-07,-0.00559079999999998,0.0203791301875227,-0.0284269999999999,0.0237269999999999,0.0521539999999998
"157",2017-09-10 10:31:30,34.021969,-118.282307,4.58,0.157654,-0.014282,-0.973755,"no",0.026245,0.00573034934497816,0.000150393018558952,0.0237269999999999,0.00518056768558951,0.000122919329475982,0.00029300000000001,0.0248032704799185,-0.0284269999999999,0.02565,0.0540769999999998
"158",2017-09-10 10:31:30,34.021969,-118.282307,4.58,0.09407,-0.008255,-1.002182,"no",-0.00218199999999991,-0.000476419213973779,1.03954672489074e-06,-0.0284269999999999,-0.00620676855895194,0.000176439809825326,-0.00290220000000001,0.0288852246260956,-0.0367280000000001,0.02565,0.062378
"159",2017-09-10 10:31:30,34.021969,-118.282307,4.58,0.137482,0.01358,-0.976532,"no",0.023468,0.00512401746724892,0.000120250441921398,0.02565,0.0056004366812227,0.000143651200873362,-0.00243540000000002,0.0289881211757506,-0.0367280000000001,0.02565,0.062378
"160",2017-09-10 10:31:30,34.021969,-118.282307,4.58,0.163803,0.01236,-1.01326,"no",-0.01326,-0.00289519650655023,3.83903056768562e-05,-0.0367280000000001,-0.00801921397379915,0.000294529690829696,-0.0131744,0.0267310070947579,-0.0367280000000001,0.02565,0.062378
"161",2017-09-10 10:31:30,34.021969,-118.282307,4.58,0.119278,-0.037308,-1.009659,"no",-0.00965900000000008,-0.00210895196506552,2.0370367030568e-05,0.00360099999999997,0.000786244541484709,2.83126659388641e-06,-1.52000000000374e-05,0.0328418852793198,-0.0367280000000001,0.037369,0.0740970000000001
"162",2017-09-10 10:31:30,34.021969,-118.282307,4.58,0.138763,0.008591,-1.039627,"no",-0.0396270000000001,-0.00865218340611356,0.000342860071834062,-0.029968,-0.00654323144104803,0.000196087559825327,0.0016694,0.0346535395638022,-0.0367280000000001,0.037369,0.0740970000000001
"163",2017-09-10 10:31:30,34.021969,-118.282307,4.58,0.114807,0.05275,-1.002258,"no",-0.00225800000000009,-0.000493013100436702,1.11322358078612e-06,0.037369,0.00815917030567685,0.000304900035152838,0.011139,0.0272068810689502,-0.029968,0.037369,0.067337
"164",2017-09-10 10:31:31,34.021969,-118.282307,4.58,0.115402,0.021591,-0.968185,"no",0.031815,0.00694650655021835,0.000221003105895197,0.0340730000000001,0.00743951965065505,0.000253486753056771,0.00242920000000002,0.0358281124077169,-0.039948,0.037369,0.077317
"165",2017-09-10 10:31:31,34.021989,-118.282348,4.5,0.136002,-0.012344,-0.957565,"no",0.042435,0.00943,0.00040016205,0.01062,0.00235999999999999,2.50631999999998e-05,0.012204,0.0311399556438348,-0.039948,0.037369,0.077317
"166",2017-09-10 10:31:31,34.021989,-118.282348,4.5,0.094437,0.021957,-0.997513,"no",0.00248700000000002,0.00055266666666667,1.37448200000002e-06,-0.039948,-0.00887733333333333,0.000354631712,0.00164480000000002,0.0293747287766202,-0.039948,0.0340730000000001,0.0740210000000001
"167",2017-09-10 10:31:31,34.021989,-118.282348,4.5,0.152634,-0.020416,-0.978607,"no",0.021393,0.004754,0.000101702322,0.018906,0.00420133333333333,7.94304079999998e-05,-0.0351044,0.0680890385840482,-0.149673,0.018906,0.168579
"168",2017-09-10 10:31:31,34.021989,-118.282348,4.5,0.106369,0.016464,-0.994034,"no",0.00596600000000003,0.00132577777777778,7.90959022222229e-06,-0.015427,-0.00342822222222222,5.2887184222222e-05,0.0126526,0.146625109879925,-0.149673,0.249405,0.399078
"169",2017-09-10 10:31:31,34.021989,-118.282348,4.5,-0.005447,0.023422,-1.143707,"no",-0.143707,-0.0319348888888889,0.00458926707755556,-0.149673,-0.0332606666666667,0.004978223762,0.0495728,0.153164509620212,-0.149673,0.249405,0.399078
"170",2017-09-10 10:31:31,34.021989,-118.282348,4.5,0.080627,0.215225,-0.894302,"no",0.105698,0.0234884444444444,0.00248268160088889,0.249405,0.0554233333333333,0.01382285645,0.0101898,0.185023909031238,-0.178009,0.249405,0.427414
"171",2017-09-10 10:31:31,34.021989,-118.282348,4.5,0.069229,0.149338,-0.749649,"no",0.250351,0.0556335555555556,0.0139279162668889,0.144653,0.0321451111111111,0.00464988675755556,-0.010556,0.194201932341056,-0.178009,0.249405,0.427414
"172",2017-09-10 10:31:31,34.021989,-118.282348,4.5,0.370422,-0.010742,-0.927658,"no",0.072342,0.016076,0.001162969992,-0.178009,-0.0395575555555555,0.00704160090688889,-0.0553132,0.25158824250191,-0.373459,0.249405,0.622864
"173",2017-09-10 10:31:31,34.021989,-118.282348,4.5,0.020187,0.068405,-1.046814,"no",-0.0468139999999999,-0.0104031111111111,0.000487011243555554,-0.119156,-0.0264791111111111,0.00315514496355555,-0.0448518,0.267980028469847,-0.373459,0.301712,0.675171
"174",2017-09-10 10:31:32,34.021989,-118.282348,4.5,1.047714,0.092667,-1.420273,"no",-0.420273,-0.093394,0.039250976562,-0.373459,-0.0829908888888889,0.0309936943735556,-0.079184,0.247873967383628,-0.373459,0.301712,0.675171
"175",2017-09-10 10:31:32,34.022015,-118.282403,5.85,-0.29068,-0.149628,-1.118561,"no",-0.118561,-0.0202668376068376,0.00240285653350427,0.301712,0.0515747008547009,0.0155607061442735,0.0103118,0.281740907053271,-0.373459,0.301712,0.675171
"176",2017-09-10 10:31:32,34.022015,-118.282403,5.85,0.479858,-0.055466,-1.145569,"no",-0.145569,-0.0248835897435898,0.00362227927538462,-0.0270080000000001,-0.00461675213675216,0.000124689241709403,0.00162039999999997,0.287347841420986,-0.373459,0.301712,0.675171
"177",2017-09-10 10:31:32,34.022015,-118.282403,5.85,0.02774,0.114761,-0.876099,"no",0.123901,0.0211796581196581,0.00262418082068376,0.26947,0.0460632478632479,0.0124126634017094,0.1029114,0.197199636436785,-0.162613,0.301712,0.464325
"178",2017-09-10 10:31:32,34.022015,-118.282403,5.85,0.299515,-0.010483,-1.038712,"no",-0.0387120000000001,-0.00661743589743591,0.00025617417846154,-0.162613,-0.027797094017094,0.00452016884940172,0.0105102,0.188822854591811,-0.162613,0.26947,0.432083
"179",2017-09-10 10:31:32,34.022015,-118.282403,5.85,0.042328,0.094803,-0.905716,"no",0.094284,0.0161169230769231,0.00151956797538462,0.132996,0.022734358974359,0.00302357880615385,0.0277618,0.188478212218813,-0.162613,0.26947,0.432083
"180",2017-09-10 10:31:32,34.022015,-118.282403,5.85,0.115005,-0.016891,-1.06601,"no",-0.0660099999999999,-0.0112837606837607,0.000744841042735041,-0.160294,-0.0274006837606838,0.00439216520273504,-0.0581938,0.143266984850663,-0.162613,0.132996,0.295609
"181",2017-09-10 10:31:32,34.022015,-118.282403,5.85,0.084183,0.101288,-1.00676,"no",-0.0067600000000001,-0.00115555555555557,7.81155555555579e-06,0.0592499999999998,0.0101282051282051,0.00060009615384615,0.027118,0.186132937112162,-0.160308,0.263946,0.424254
"182",2017-09-10 10:31:32,34.022015,-118.282403,5.85,0.124283,0.102982,-1.167068,"no",-0.167068,-0.0285586324786325,0.00477123361094017,-0.160308,-0.0274030769230769,0.00439293245538461,-0.00602420000000001,0.177101447631576,-0.160308,0.263946,0.424254
"183",2017-09-10 10:31:32,34.022015,-118.282403,5.85,0.096802,0.028931,-0.903122,"no",0.096878,0.0165603418803419,0.00160433280068376,0.263946,0.0451189743589744,0.0119089728061538,0.00604559999999998,0.16564512982065,-0.160308,0.263946,0.424254
"184",2017-09-10 10:31:33,34.022015,-118.282403,5.85,0.132126,0.050659,-0.935837,"no",0.064163,0.0109680341880342,0.000703741977606837,-0.032715,-0.0055923076923077,0.000182952346153847,0.0187226,0.172997170859237,-0.160308,0.263946,0.424254
"185",2017-09-10 10:31:33,34.022036,-118.282469,6.47,0.150925,0.007462,-1.035782,"no",-0.035782,-0.00553044822256568,0.000197890498299845,-0.099945,-0.0154474497681607,0.00154389536707882,0.0310912,0.158609702594766,-0.099945,0.263946,0.363891
"186",2017-09-10 10:31:33,34.022036,-118.282469,6.47,0.135925,0.020004,-0.913147,"no",0.086853,0.0134239567233385,0.00116591091329212,0.122635,0.0189544049459042,0.00232447345054096,-0.0253204,0.0907143937906217,-0.099945,0.122635,0.22258
"187",2017-09-10 10:31:33,34.022036,-118.282469,6.47,0.003998,0.017151,-1.011612,"no",-0.011612,-0.00179474497681607,2.08405786707881e-05,-0.0984649999999999,-0.0152187017001545,0.00149850946290572,-0.00705259999999999,0.0977750282040358,-0.099945,0.122635,0.22258
"188",2017-09-10 10:31:33,34.022036,-118.282469,6.47,0.100128,0.023132,-1.029724,"no",-0.0297240000000001,-0.00459412673879445,0.000136555823183927,-0.0181120000000001,-0.00279938176197838,5.07024024729528e-05,0.00999760000000001,0.0839876047062898,-0.0984649999999999,0.122635,0.2211
"189",2017-09-10 10:31:33,34.022036,-118.282469,6.47,0.089661,0.070755,-0.9711,"no",0.0289,0.00446676970633695,0.000129089644513138,0.0586240000000001,0.00906089644513139,0.000531185993199384,-0.0242524,0.0572245827359187,-0.0984649999999999,0.0586240000000001,0.157089
"190",2017-09-10 10:31:33,34.022036,-118.282469,6.47,0.086761,-0.030853,-0.985794,"no",0.0142060000000001,0.00219567233384854,3.11917211746525e-05,-0.014694,-0.00227109737248841,3.33715047913446e-05,-0.00616140000000001,0.0394287193274142,-0.048615,0.0586240000000001,0.107239
"191",2017-09-10 10:31:33,34.022036,-118.282469,6.47,0.111725,0.022034,-1.034409,"no",-0.0344089999999999,-0.00531823802163832,0.000182995252086552,-0.048615,-0.00751391035548686,0.000365288751931993,0.010971,0.050103526901806,-0.048615,0.06755,0.116165
"192",2017-09-10 10:31:33,34.022036,-118.282469,6.47,0.147919,0.06189,-1.042419,"no",-0.042419,-0.00655625965996909,0.000278109978516229,-0.00801000000000007,-0.00123802163833077,9.91655332302955e-06,-0.016397,0.0547264311644748,-0.0782160000000001,0.06755,0.145766
"193",2017-09-10 10:31:33,34.022036,-118.282469,6.47,0.106323,0.035706,-0.974869,"no",0.025131,0.00388423493044822,9.76147080370944e-05,0.06755,0.0104404945904173,0.000705255409582689,0.00207519999999999,0.069135653057594,-0.0782160000000001,0.077667,0.155883
"194",2017-09-10 10:31:34,34.022036,-118.282469,6.47,0.136948,-0.009903,-1.053085,"no",-0.053085,-0.00820479134466771,0.000435551348531686,-0.0782160000000001,-0.0120890262751159,0.000945555279134468,0.0143738,0.0630671871831938,-0.0782160000000001,0.077667,0.155883
"195",2017-09-10 10:31:34,34.022065,-118.282535,7.15,0.107147,0.033279,-0.975418,"no",0.024582,0.00343804195804196,8.45139474125874e-05,0.077667,0.0108625174825175,0.000843659145314686,0.00908800000000001,0.0664301078766248,-0.0782160000000001,0.077667,0.155883
"196",2017-09-10 10:31:34,34.022065,-118.282535,7.15,0.135452,0.064087,-0.96254,"no",0.03746,0.00523916083916085,0.000196258965034966,0.0128780000000001,0.00180111888111889,2.31948089510492e-05,-0.00182180000000001,0.0584256458560794,-0.0782160000000001,0.077667,0.155883
"197",2017-09-10 10:31:34,34.022065,-118.282535,7.15,0.138763,0.015961,-0.996979,"no",0.00302100000000005,0.00042251748251749,1.27642531468536e-06,-0.034439,-0.00481664335664336,0.000165880380559441,-0.000421199999999988,0.0561771323956643,-0.071213,0.077667,0.14888
"198",2017-09-10 10:31:34,34.022065,-118.282535,7.15,0.123444,0.026459,-0.983978,"no",0.016022,0.00224083916083916,3.59027250349649e-05,0.0130009999999999,0.00181832167832167,2.36400001398599e-05,-0.00658260000000002,0.0462909587857067,-0.071213,0.0468599999999999,0.118073
"199",2017-09-10 10:31:34,34.022065,-118.282535,7.15,0.15831,0.058258,-1.055191,"no",-0.055191,-0.00771902097902098,0.000426020486853147,-0.071213,-0.00995986013986013,0.000709271520139859,-0.0157714,0.0460214535765657,-0.071213,0.0468599999999999,0.118073
"200",2017-09-10 10:31:34,34.022065,-118.282535,7.15,0.155045,0.037247,-1.008331,"no",-0.00833100000000009,-0.00116517482517484,9.70707146853167e-06,0.0468599999999999,0.00655384615384614,0.000307113230769229,-0.013739,0.0452081559289913,-0.071213,0.0468599999999999,0.118073
"201",2017-09-10 10:31:34,34.022065,-118.282535,7.15,0.076447,0.038986,-1.041397,"no",-0.0413969999999999,-0.0057897902097902,0.000239679945314684,-0.0330659999999998,-0.00462461538461536,0.000152917532307691,-0.00317699999999999,0.0575119664287355,-0.071213,0.0658110000000001,0.137024
"202",2017-09-10 10:31:34,34.022065,-118.282535,7.15,0.132355,0.017303,-1.065674,"no",-0.065674,-0.00918517482517483,0.000603227171468532,-0.0242770000000001,-0.00339538461538463,8.2429752307693e-05,0.00660699999999999,0.0460662458042763,-0.0330659999999998,0.0658110000000001,0.0988769999999999
