"","Date","Latitude","Longitude","Speed","forw_accel","hori_accel","vert_accel_G","speedbump","vert_accel","vert_accel_ratio_speed","sq_vert_accel_ratio_speed","vert_jolt","vert_jolt_ratio_speed","sq_vert_jolt_ratio_speed","vert_jolt_mean","vert_jolt_sd","vert_jolt_min","vert_jolt_max","vert_jolt_range"
"993",2017-09-10 10:46:10,34.022606,-118.28869,11.14,0.166687,-0.030304,-0.924561,"no",0.075439,0.00677190305206463,0.000510865594344704,-0.0438999999999999,-0.0039407540394973,0.000172999102333931,-0.0115204,0.101672973327724,-0.134429,0.146332,0.280761
"994",2017-09-10 10:46:10,34.022606,-118.28869,11.14,0.085892,0.054581,-1.05899,"no",-0.0589900000000001,-0.00529533213644525,0.000312371642728906,-0.134429,-0.0120672351885099,0.0016221863591562,-0.00270999999999999,0.102173814749671,-0.134429,0.146332,0.280761
"995",2017-09-10 10:46:10,34.022606,-118.28869,11.14,0.219543,0.057785,-1.060089,"no",-0.0600890000000001,-0.00539398563734291,0.000324119202962299,-0.00109899999999996,-9.86535008976626e-05,1.08420197486527e-07,-0.0326904,0.0613413677651551,-0.134429,0.0195460000000001,0.153975
"996",2017-09-10 10:46:11,34.022606,-118.28869,11.14,0.037521,0.1203,-1.040543,"no",-0.040543,-0.00363940754039497,0.000147552499910233,0.0195460000000001,0.00175457809694794,3.42949834829446e-05,-0.00539240000000001,0.0819979772146851,-0.134429,0.0925900000000001,0.227019
"997",2017-09-10 10:46:11,34.022693,-118.288627,11.61,0.191574,-0.011841,-1.044113,"no",-0.0441130000000001,-0.00379956933677865,0.000167610402153317,-0.00357000000000007,-0.000307493540051686,1.09775193798454e-06,0.00198360000000002,0.0679430661900094,-0.097549,0.0925900000000001,0.190139
"998",2017-09-10 10:46:11,34.022693,-118.288627,11.61,0.14006,0.029694,-0.951523,"no",0.048477,0.00417545219638243,0.000202413396124031,0.0925900000000001,0.00797502153316107,0.000738407243755384,0.0189362,0.0769582241557067,-0.097549,0.0925900000000001,0.190139
"999",2017-09-10 10:46:11,34.022693,-118.288627,11.61,0.12973,-0.040329,-1.049072,"no",-0.049072,-0.00422670111972438,0.000207412677347115,-0.097549,-0.0084021533161068,0.000819621653832903,0.024762,0.0781098548551974,-0.097549,0.0925900000000001,0.190139
"1000",2017-09-10 10:46:11,34.022693,-118.288627,11.61,0.073273,0.004822,-0.965408,"no",0.034592,0.00297950043066322,0.000103066878897502,0.083664,0.00720620155038759,0.000602899646511627,0.0114624,0.0890368288648018,-0.097549,0.0925900000000001,0.190139
"1001",2017-09-10 10:46:11,34.022693,-118.288627,11.61,0.192291,-0.016464,-0.916733,"no",0.083267,0.00717200689061154,0.000597191497760551,0.048675,0.00419250645994832,0.000204070251937985,-0.0295624,0.0895662830438999,-0.112534,0.083664,0.196198
"1002",2017-09-10 10:46:11,34.022693,-118.288627,11.61,0.12912,-0.035431,-0.986801,"no",0.013199,0.00113686477174849,1.50054781223083e-05,-0.070068,-0.00603514211886305,0.000422870337984496,0.00402819999999999,0.089187916138903,-0.112534,0.083664,0.196198
"1003",2017-09-10 10:46:11,34.022693,-118.288627,11.61,0.24469,0.100677,-1.099335,"no",-0.099335,-0.00855598621877691,0.000849908891042204,-0.112534,-0.0096928509905254,0.00109077529336778,0.0146086,0.103056563361098,-0.112534,0.136566,0.2491
"1004",2017-09-10 10:46:11,34.022693,-118.288627,11.61,0.127579,0.129883,-1.028931,"no",-0.028931,-0.00249190353143842,7.2093261068045e-05,0.0704039999999999,0.00606408268733849,0.000426935677519379,0.0159242,0.103640502016345,-0.112534,0.136566,0.2491
"1005",2017-09-10 10:46:11,34.022693,-118.288627,11.61,0.131149,-0.050476,-0.892365,"no",0.107635,0.00927088716623601,0.000997871940137813,0.136566,0.0117627906976744,0.00160639727441861,-0.00443419999999999,0.131111917544516,-0.17186,0.136566,0.308426
"1006",2017-09-10 10:46:12,34.022693,-118.288627,11.61,0.107269,-0.065994,-0.837112,"no",0.162888,0.0140299741602067,0.00228531443100775,0.055253,0.00475908699397071,0.000262953833677864,-0.0090484,0.13617552780621,-0.17186,0.136566,0.308426
"1007",2017-09-10 10:46:12,34.022785,-118.288566,11.97,0.19783,0.023636,-1.008972,"no",-0.00897199999999998,-0.000749540517961569,6.72487752715118e-06,-0.17186,-0.0143575605680869,0.00246749035923141,0.00864880000000001,0.153704070686823,-0.17186,0.15889,0.33075
"1008",2017-09-10 10:46:12,34.022785,-118.288566,11.97,0.195404,0.127029,-1.144577,"no",-0.144577,-0.0120782790309106,0.00174624134745196,-0.135605,-0.011328738512949,0.00153623358604845,0.00357379999999998,0.148764142170417,-0.17186,0.15889,0.33075
"1009",2017-09-10 10:46:12,34.022785,-118.288566,11.97,0.08873,-0.010437,-0.985687,"no",0.014313,0.00119573934837093,1.71146172932331e-05,0.15889,0.0132740183792815,0.00210910878028404,-0.0072174,0.146009652164848,-0.17186,0.15889,0.33075
"1010",2017-09-10 10:46:12,34.022785,-118.288566,11.97,0.10994,-0.057968,-0.874496,"no",0.125504,0.0104848788638262,0.00131589423692565,0.111191,0.0092891395154553,0.00103286871186299,0.026651,0.114515097404229,-0.135605,0.15889,0.294495
"1011",2017-09-10 10:46:12,34.022785,-118.288566,11.97,0.085571,0.015884,-0.873199,"no",0.126801,0.0105932330827068,0.0013432325481203,0.0012970000000001,0.000108354218880543,1.40535421888076e-07,0.0799224,0.0754579825286894,-0.00251800000000002,0.15889,0.161408
"1012",2017-09-10 10:46:12,34.022785,-118.288566,11.97,0.091934,-0.036926,-0.875717,"no",0.124283,0.0103828738512949,0.00129041471086049,-0.00251800000000002,-0.000210359231411865,5.2968454469508e-07,0.0043944,0.13894473295271,-0.21875,0.130752,0.349502
"1013",2017-09-10 10:46:12,34.022785,-118.288566,11.97,0.049118,0.058502,-0.744965,"no",0.255035,0.0213061821219716,0.00543382215747703,0.130752,0.0109233082706767,0.00142824440300752,-0.0553894,0.14565159144273,-0.21875,0.130752,0.349502
"1014",2017-09-10 10:46:12,34.022785,-118.288566,11.97,0.07753,-0.06636,-0.963715,"no",0.036285,0.00303132832080201,0.000109991748120301,-0.21875,-0.0182748538011696,0.00399762426900585,-0.0281372,0.169675781681417,-0.21875,0.137558,0.356308
"1015",2017-09-10 10:46:12,34.022785,-118.288566,11.97,0.152069,-0.067703,-1.151443,"no",-0.151443,-0.0126518796992481,0.00191603861729323,-0.187728,-0.0156832080200501,0.00294417727518797,-0.0335328,0.169085351220027,-0.21875,0.137558,0.356308
"1016",2017-09-10 10:46:13,34.022785,-118.288566,11.97,-0.07309,0.125702,-1.013885,"no",-0.0138849999999999,-0.00115998329156223,1.61063680033415e-05,0.137558,0.0114918964076859,0.00158080228604846,-0.0211058,0.185650008527336,-0.21875,0.192887,0.411637
"1017",2017-09-10 10:46:13,34.022883,-118.288504,12.23,0.356735,-0.145401,-1.043381,"no",-0.0433809999999999,-0.00354709730171708,0.000153876628045788,-0.029496,-0.00241177432542927,7.11376955028616e-05,-0.0447326,0.221204213383923,-0.336884,0.192887,0.529771
"1018",2017-09-10 10:46:13,34.022883,-118.288504,12.23,-0.003998,0.091309,-0.850494,"no",0.149506,0.0122245298446443,0.00182764055895339,0.192887,0.0157716271463614,0.00304214184538021,0.061624,0.259747328066142,-0.336884,0.344055,0.680939
"1019",2017-09-10 10:46:13,34.022883,-118.288504,12.23,0.156372,0.142761,-1.187378,"no",-0.187378,-0.0153211774325429,0.00287085158495503,-0.336884,-0.0275457072771872,0.00927970805036795,0.0466032,0.256408508112933,-0.336884,0.344055,0.680939
"1020",2017-09-10 10:46:13,34.022883,-118.288504,12.23,0.045914,-0.105438,-0.843323,"no",0.156677,0.0128108748977923,0.0020071694463614,0.344055,0.0281320523303352,0.00967897326451349,0.0228456,0.270346586267147,-0.336884,0.344055,0.680939
"1021",2017-09-10 10:46:13,34.022883,-118.288504,12.23,-0.206421,0.018539,-0.780869,"no",0.219131,0.0179174979558463,0.00392627924456255,0.062454,0.00510662305805397,0.000318929036467702,-0.0491212,0.261514893751197,-0.336884,0.344055,0.680939
"1022",2017-09-10 10:46:13,34.022883,-118.288504,12.23,0.410843,-0.195999,-0.929153,"no",0.070847,0.00579288634505315,0.00041040861888798,-0.148284,-0.0121246116107931,0.00179788590809485,0.0720734,0.233757248865784,-0.166947,0.344055,0.511002
"1023",2017-09-10 10:46:13,34.022883,-118.288504,12.23,-0.04686,0.155167,-1.0961,"no",-0.0961000000000001,-0.00785772690106297,0.000755127555192152,-0.166947,-0.0136506132461161,0.00227892892959935,-0.0597046,0.227742573106787,-0.314835,0.269089,0.583924
"1024",2017-09-10 10:46:13,34.022883,-118.288504,12.23,0.395874,-0.093658,-0.827011,"no",0.172989,0.0141446443172527,0.00244686787579722,0.269089,0.0220023712183156,0.00592059606876533,-0.0362396,0.248567575525852,-0.314835,0.269089,0.583924
"1025",2017-09-10 10:46:13,34.022883,-118.288504,12.23,0.002625,0.102127,-1.141846,"no",-0.141846,-0.0115982011447261,0.00164515843957481,-0.314835,-0.0257428454619787,0.00810474875102207,-0.0495454,0.257678408320915,-0.314835,0.269089,0.583924
"1026",2017-09-10 10:46:14,34.022883,-118.288504,12.23,0.197266,0.109985,-0.962067,"no",0.037933,0.00310163532297629,0.000117654332706459,0.179779,0.0146998364677024,0.00264272190032706,0.0333558,0.276458628219848,-0.314835,0.269089,0.583924
"1027",2017-09-10 10:46:14,34.022993,-118.288439,12.65,0.155609,0.054474,-1.17688,"no",-0.17688,-0.0139826086956522,0.00247324382608695,-0.214813,-0.0169812648221344,0.00364779644023715,-0.032843,0.243572661282008,-0.314835,0.247559,0.562394
"1028",2017-09-10 10:46:14,34.022993,-118.288439,12.65,0.146347,0.003036,-0.929321,"no",0.070679,0.00558727272727273,0.00039490284909091,0.247559,0.0195698814229249,0.00484470027517786,0.059488,0.191992710145464,-0.214813,0.247559,0.462372
"1029",2017-09-10 10:46:14,34.022993,-118.288439,12.65,0.080902,-0.055115,-0.991226,"no",0.00877399999999995,0.00069359683794466,6.08561865612641e-06,-0.0619050000000001,-0.00489367588932807,0.000302943005928855,-0.00717159999999999,0.197566032634155,-0.214813,0.247559,0.462372
"1030",2017-09-10 10:46:14,34.022993,-118.288439,12.65,0.129379,0.065689,-0.844406,"no",0.155594,0.0122999209486166,0.00191379390007905,0.14682,0.0116063241106719,0.00170404050592886,0.021634,0.168012090124491,-0.153519,0.247559,0.401078
"1031",2017-09-10 10:46:14,34.022993,-118.288439,12.65,0.180237,0.06813,-0.997925,"no",0.00207500000000005,0.000164031620553364,3.40365612648237e-07,-0.153519,-0.0121358893280632,0.00186308959375494,0.00782459999999998,0.146225299904975,-0.153519,0.178512,0.332031
"1032",2017-09-10 10:46:14,34.022993,-118.288439,12.65,-0.006378,0.179306,-1.06871,"no",-0.06871,-0.00543162055335969,0.000373206648221344,-0.0707850000000001,-0.00559565217391305,0.000396088239130436,0.0291198,0.141198447593095,-0.153519,0.178512,0.332031
"1033",2017-09-10 10:46:14,34.022993,-118.288439,12.65,0.230225,-0.121445,-0.890198,"no",0.109802,0.00868,0.000953081359999999,0.178512,0.0141116205533597,0.00251909360822134,-0.0357392,0.147938020225363,-0.177475,0.178512,0.355987
"1034",2017-09-10 10:46:14,34.022993,-118.288439,12.65,0.059753,-0.025864,-0.845627,"no",0.154373,0.0122033992094862,0.00188387534616601,0.044571,0.00352339920948617,0.000157041426166008,-0.00354619999999999,0.132621232537252,-0.177475,0.178512,0.355987
"1035",2017-09-10 10:46:14,34.022993,-118.288439,12.65,0.097794,-0.032639,-1.023102,"no",-0.023102,-0.00182624505928853,4.21899133596836e-05,-0.177475,-0.0140296442687747,0.00248991111660079,-0.00191659999999998,0.131634867832577,-0.177475,0.178512,0.355987
"1036",2017-09-10 10:46:15,34.022993,-118.288439,12.65,0.090347,0.118118,-1.015656,"no",-0.0156559999999999,-0.00123762845849802,1.93763111462448e-05,0.00744600000000006,0.000588616600790519,4.38283920948624e-06,-0.0201874,0.103708302128132,-0.177475,0.087158,0.264633
"1037",2017-09-10 10:46:15,34.023099,-118.288367,13.24,0.06279,0.026398,-1.078293,"no",-0.0782929999999999,-0.00591336858006042,0.00046297536623867,-0.0626370000000001,-0.0047308912386707,0.000296328834516617,-0.010263,0.113378133559783,-0.177475,0.094193,0.271668
"1038",2017-09-10 10:46:15,34.023099,-118.288367,13.24,0.104706,0.057327,-0.991135,"no",0.00886500000000001,0.000669561933534744,5.93566654078551e-06,0.087158,0.00658293051359516,0.000573755057703927,0.0111726,0.0786848272432494,-0.0702969999999999,0.094193,0.16449
"1039",2017-09-10 10:46:15,34.023099,-118.288367,13.24,0.060501,-0.01738,-0.896942,"no",0.103058,0.00778383685800604,0.000802186658912386,0.094193,0.0071142749244713,0.000670114897960725,-0.00233760000000003,0.0850282149453933,-0.0702969999999999,0.094193,0.16449
"1040",2017-09-10 10:46:15,34.023099,-118.288367,13.24,0.149445,0.009399,-0.967239,"no",0.032761,0.00247439577039275,8.10636798338371e-05,-0.0702969999999999,-0.00530944108761329,0.000373237780135951,0.0242004,0.0821617968632624,-0.0702969999999999,0.094193,0.16449
"1041",2017-09-10 10:46:15,34.023099,-118.288367,13.24,0.139435,0.127548,-1.027344,"no",-0.027344,-0.00206525679758308,5.64723818731119e-05,-0.0601050000000001,-0.00453965256797584,0.000272855817598188,0.0093262,0.0742674905810072,-0.0702969999999999,0.094193,0.16449
"1042",2017-09-10 10:46:15,34.023099,-118.288367,13.24,0.205246,-0.075043,-0.957291,"no",0.042709,0.00322575528700906,0.00013776878255287,0.070053,0.00529101208459215,0.000370651269561934,-0.0185486,0.0590471831741363,-0.0702969999999999,0.070053,0.14035
"1043",2017-09-10 10:46:15,34.023099,-118.288367,13.24,-0.020554,0.051346,-0.944504,"no",0.055496,0.00419154078549849,0.000232613747432024,0.012787,0.000965785498489425,1.23494991691843e-05,-0.0267,0.0698093920615271,-0.111054,0.070053,0.181107
"1044",2017-09-10 10:46:15,34.023099,-118.288367,13.24,0.121964,0.187836,-0.989685,"no",0.010315,0.00077907854984894,8.03619524169179e-06,-0.045181,-0.00341246223564955,0.000154178456268882,-0.0118804,0.0688028494744222,-0.111054,0.070053,0.181107
"1045",2017-09-10 10:46:15,34.023099,-118.288367,13.24,0.146896,-0.022278,-1.100739,"no",-0.100739,-0.00760868580060422,0.000766491398867068,-0.111054,-0.00838776435045316,0.000931494782175224,-0.0114136,0.0695020710828101,-0.111054,0.072387,0.183441
"1046",2017-09-10 10:46:16,34.023099,-118.288367,13.24,0.059235,0.150299,-1.086746,"no",-0.086746,-0.00655181268882175,0.000568343543504532,0.0139929999999999,0.00105687311178247,1.4788825453172e-05,-0.0190948,0.0682701833174629,-0.111054,0.072387,0.183441
"1047",2017-09-10 10:46:16,34.023201,-118.288302,13.45,0.139755,-0.020691,-1.014359,"no",-0.014359,-0.00106758364312268,1.53294335315985e-05,0.072387,0.00538193308550186,0.000389581990260223,-0.0230622,0.0706983395752686,-0.111054,0.072387,0.183441
"1048",2017-09-10 10:46:16,34.023201,-118.288302,13.45,0.142303,0.072052,-1.039978,"no",-0.0399780000000001,-0.00297234200743495,0.000118828288773235,-0.0256190000000001,-0.00190475836431227,4.87980045353162e-05,0.0217164,0.0719270204429463,-0.065018,0.112839,0.177857
"1049",2017-09-10 10:46:16,34.023201,-118.288302,13.45,0.164886,0.088425,-1.104996,"no",-0.104996,-0.00780639405204462,0.000819640149888477,-0.065018,-0.00483405204460967,0.000314300395836431,0.028714,0.0726857285785869,-0.065018,0.112839,0.177857
"1050",2017-09-10 10:46:16,34.023201,-118.288302,13.45,0.089111,-0.054047,-0.992157,"no",0.00784300000000004,0.000583122676579929,4.57343115241641e-06,0.112839,0.00838951672862455,0.000946664678141266,0.00192580000000002,0.0771132335510579,-0.065018,0.112839,0.177857
"1051",2017-09-10 10:46:16,34.023201,-118.288302,13.45,0.063354,0.096954,-0.943176,"no",0.056824,0.00422483271375465,0.000240071894126394,0.0489809999999999,0.00364171003717472,0.000178374599330855,0.0133056,0.0762254172917407,-0.065018,0.112839,0.177857
"1052",2017-09-10 10:46:16,34.023201,-118.288302,13.45,0.062653,0.044174,-1.00473,"no",-0.0047299999999999,-0.000351672862453524,1.66341263940513e-06,-0.0615539999999999,-0.00457650557620817,0.000281702224237917,0.0128174,0.0768576599390067,-0.067459,0.112839,0.180298
"1053",2017-09-10 10:46:16,34.023201,-118.288302,13.45,0.026382,0.118973,-0.97345,"no",0.02655,0.00197397769516728,5.24091078066913e-05,0.0312799999999999,0.00232565055762081,7.27463494423786e-05,0.00438239999999999,0.0644487434035761,-0.067459,0.0706640000000001,0.138123
"1054",2017-09-10 10:46:16,34.023201,-118.288302,13.45,0.108932,0.079926,-1.040909,"no",-0.0409090000000001,-0.00304156133828997,0.000124427232788105,-0.067459,-0.00501553903345725,0.000338343247657993,-0.00386960000000001,0.0597833499253764,-0.067459,0.0706640000000001,0.138123
"1055",2017-09-10 10:46:16,34.023201,-118.288302,13.45,-0.011368,0.134598,-0.970245,"no",0.029755,0.00221226765799256,6.58260241635687e-05,0.0706640000000001,0.00525382899628253,0.000371256572193309,-0.0133058,0.0733489067314571,-0.108735,0.0706640000000001,0.179399
"1056",2017-09-10 10:46:17,34.023201,-118.288302,13.45,0.093933,-0.026962,-0.962524,"no",0.037476,0.00278631970260223,0.000104420117174721,0.00772099999999998,0.000574052044609664,4.4322558364312e-06,0.014856,0.111734229182467,-0.108735,0.172089,0.280824
"1057",2017-09-10 10:46:17,34.023309,-118.288234,13.52,-0.02507,0.098358,-1.071259,"no",-0.071259,-0.00527063609467455,0.000375580257470414,-0.108735,-0.00804252958579881,0.000874504454511833,0.0296142,0.10264749010424,-0.108735,0.172089,0.280824
"1058",2017-09-10 10:46:17,34.023309,-118.288234,13.52,-0.016754,-0.002396,-0.89917,"no",0.10083,0.00745784023668639,0.000751974031065088,0.172089,0.0127284763313609,0.00219043076338757,0.0028044,0.106672357172793,-0.108735,0.172089,0.280824
"1059",2017-09-10 10:46:17,34.023309,-118.288234,13.52,0.056274,-0.032959,-0.892838,"no",0.107162,0.00792618343195266,0.000849385668934911,0.006332,0.000468343195266273,2.96554911242604e-06,0.00487960000000001,0.106892616119169,-0.108735,0.172089,0.280824
"1060",2017-09-10 10:46:17,34.023309,-118.288234,13.52,0.03508,0.034973,-0.956223,"no",0.043777,0.00323794378698225,0.000141747465162722,-0.063385,-0.00468823964497042,0.00029716406989645,0.0125612,0.097668887037787,-0.070327,0.172089,0.242416
"1061",2017-09-10 10:46:17,34.023309,-118.288234,13.52,0.082642,0.046875,-0.938126,"no",0.061874,0.00457647928994083,0.000283165079585799,0.018097,0.00133853550295858,2.42234769970415e-05,0.00425420000000001,0.0810632416925206,-0.070327,0.130554,0.200881
"1062",2017-09-10 10:46:17,34.023309,-118.288234,13.52,0.087662,-0.070297,-1.008453,"no",-0.00845300000000004,-0.000625221893491128,5.28500066568053e-06,-0.070327,-0.00520170118343195,0.000365820039127219,-0.0233398,0.101168455067279,-0.131638,0.130554,0.262192
"1063",2017-09-10 10:46:17,34.023309,-118.288234,13.52,0.126465,0.030914,-0.877899,"no",0.122101,0.00903113905325444,0.00110271110954142,0.130554,0.00965636094674557,0.00126067654704142,-0.0320922,0.10721150987977,-0.131638,0.130554,0.262192
"1064",2017-09-10 10:46:17,34.023309,-118.288234,13.52,0.019424,-0.036285,-1.009537,"no",-0.00953699999999991,-0.000705399408284017,6.7273941568046e-06,-0.131638,-0.00973653846153846,0.00128169845,-0.0262146,0.111375575708052,-0.131638,0.130554,0.262192
"1065",2017-09-10 10:46:17,34.023309,-118.288234,13.52,-0.024017,0.16008,-1.116684,"no",-0.116684,-0.00863047337278107,0.00100703815502959,-0.107147,-0.00792507396449705,0.000849147900073966,0.0154388,0.128397698253123,-0.131638,0.13794,0.269578
"1066",2017-09-10 10:46:18,34.023309,-118.288234,13.52,-0.034454,0.00502,-1.069199,"no",-0.069199,-0.00511826923076923,0.0003541791125,0.047485,0.00351220414201183,0.000166777013683432,-0.00493160000000001,0.112687080991123,-0.131638,0.13794,0.269578
"1067",2017-09-10 10:46:18,34.023414,-118.288168,13.22,0.079941,0.108032,-0.931259,"no",0.0687410000000001,0.00519977307110439,0.000357437600680787,0.13794,0.0104341906202723,0.00143929225416036,0.0232942,0.0879822901935384,-0.107147,0.13794,0.245087
"1068",2017-09-10 10:46:18,34.023414,-118.288168,13.22,-0.008041,-0.098938,-0.902557,"no",0.0974429999999999,0.00737087745839636,0.000718240412178517,0.0287019999999999,0.00217110438729197,6.2315038124054e-05,0.0218536,0.0906699730412445,-0.11435,0.13794,0.25229
"1069",2017-09-10 10:46:18,34.023414,-118.288168,13.22,-0.053421,0.033447,-0.893066,"no",0.106934,0.00808880484114977,0.000864968256883509,0.00949100000000003,0.000717927382753406,6.8138487897126e-06,-0.0112364,0.107589158126179,-0.117965,0.13794,0.255905
"1070",2017-09-10 10:46:18,34.023414,-118.288168,13.22,0.149063,0.047379,-1.007416,"no",-0.00741600000000009,-0.000560968229954621,4.16014039334352e-06,-0.11435,-0.00864977307110439,0.000989101550680788,-0.0052948,0.11818547391579,-0.117965,0.167648,0.285613
"1071",2017-09-10 10:46:18,34.023414,-118.288168,13.22,-0.093719,0.216888,-1.125381,"no",-0.125381,-0.00948419062027231,0.00118913730416036,-0.117965,-0.00892322239031769,0.00105262792927383,-0.0042848,0.11856959418291,-0.117965,0.167648,0.285613
"1072",2017-09-10 10:46:18,34.023414,-118.288168,13.22,0.080444,-0.001511,-0.957733,"no",0.0422670000000001,0.00319720121028745,0.00013513610355522,0.167648,0.0126813918305598,0.00212600997760968,0.00138240000000001,0.120060443020589,-0.117965,0.167648,0.285613
"1073",2017-09-10 10:46:18,34.023414,-118.288168,13.22,0.030899,-0.029327,-0.923981,"no",0.0760189999999999,0.00575030257186081,0.000437132251210287,0.0337519999999999,0.00255310136157337,8.6172277155824e-05,-0.00715019999999997,0.131328907642986,-0.157013,0.167648,0.324661
"1074",2017-09-10 10:46:18,34.023414,-118.288168,13.22,0.131363,-0.119781,-0.886154,"no",0.113846,0.00861164901664145,0.000980401793948563,0.0378270000000001,0.00286134644478064,0.000108236151966717,0.0221098,0.115852998937015,-0.157013,0.167648,0.324661
"1075",2017-09-10 10:46:18,34.023414,-118.288168,13.22,-0.010345,-0.003021,-1.043167,"no",-0.043167,-0.00326527987897125,0.000140952336535552,-0.157013,-0.0118769288956127,0.00186483223668684,-0.0310456,0.0906037914096314,-0.157013,0.0378270000000001,0.19484
"1076",2017-09-10 10:46:19,34.023414,-118.288168,13.22,0.231155,0.01445,-1.014832,"no",-0.014832,-0.00112193645990923,1.66405615733736e-05,0.028335,0.00214334341906203,6.07316357791225e-05,0.00127560000000002,0.136631575185972,-0.157013,0.195358,0.352371
"1077",2017-09-10 10:46:19,34.02352,-118.288102,13.05,0.092712,0.027283,-1.112961,"no",-0.112961,-0.0086560153256705,0.000977792147203067,-0.0981290000000001,-0.00751946360153258,0.000737877443754791,-0.0202668,0.137913197802821,-0.157013,0.195358,0.352371
"1078",2017-09-10 10:46:19,34.02352,-118.288102,13.05,0.031906,0.016617,-0.917603,"no",0.0823970000000001,0.00631394636015326,0.000520250238237548,0.195358,0.0149699616858238,0.00292450177501916,0.000839199999999973,0.118456545050073,-0.0981290000000001,0.195358,0.293487
"1079",2017-09-10 10:46:19,34.02352,-118.288102,13.05,0.11998,-0.06456,-0.987488,"no",0.012512,0.000958773946360151,1.19961796168582e-05,-0.0698850000000001,-0.00535517241379311,0.000374246224137932,-0.00608819999999999,0.117455146361069,-0.0981290000000001,0.195358,0.293487
"1080",2017-09-10 10:46:19,34.02352,-118.288102,13.05,0.065308,0.066147,-1.038971,"no",-0.0389710000000001,-0.00298628352490422,0.000116378455249043,-0.0514830000000001,-0.00394505747126437,0.000203103393793104,-0.00313719999999997,0.114718012577363,-0.0833740000000001,0.195358,0.278732
"1081",2017-09-10 10:46:19,34.02352,-118.288102,13.05,0.007629,0.136017,-1.045273,"no",-0.0452729999999999,-0.00346919540229884,0.000157060883448275,-0.00630199999999981,-0.000482911877394621,3.04331065134081e-06,0.00297559999999999,0.127986162046137,-0.0833740000000001,0.225922,0.309296
"1082",2017-09-10 10:46:19,34.02352,-118.288102,13.05,0.045776,0.036285,-1.128647,"no",-0.128647,-0.00985800766283525,0.00126820311180077,-0.0833740000000001,-0.0063888122605364,0.000532660833409962,0.00564280000000001,0.126214868275097,-0.0833740000000001,0.225922,0.309296
"1083",2017-09-10 10:46:19,34.02352,-118.288102,13.05,0.022842,0.006195,-0.902725,"no",0.097275,0.00745402298850575,0.000725090086206897,0.225922,0.017312030651341,0.00391116858881226,0.01492,0.122619763878014,-0.0833740000000001,0.225922,0.309296
"1084",2017-09-10 10:46:19,34.02352,-118.288102,13.05,-0.081177,-0.090668,-0.959274,"no",0.040726,0.00312076628352491,0.000127096327662835,-0.056549,-0.00433325670498084,0.000245041333409961,-0.0144928,0.144643239097788,-0.153366,0.225922,0.379288
"1085",2017-09-10 10:46:19,34.02352,-118.288102,13.05,0.060318,0.000992,-0.964371,"no",0.035629,0.00273019157088123,9.72739954789273e-05,-0.00509700000000002,-0.00039057471264368,1.99075931034484e-06,0.0214416,0.145568061917098,-0.153366,0.225922,0.379288
"1086",2017-09-10 10:46:20,34.02352,-118.288102,13.05,0.094116,-0.013458,-1.117737,"no",-0.117737,-0.00902199233716475,0.00106222231180077,-0.153366,-0.011752183908046,0.00180238543724138,-0.0276002,0.090251505165842,-0.153366,0.096298,0.249664
"1087",2017-09-10 10:46:20,34.02362,-118.288037,12.65,0.117401,0.023422,-1.021439,"no",-0.021439,-0.00169478260869565,3.6334444347826e-05,0.096298,0.00761249011857707,0.000733067573438735,-0.0229676,0.0889795963763604,-0.153366,0.096298,0.249664
"1088",2017-09-10 10:46:20,34.02362,-118.288037,12.65,0.101913,-0.056229,-1.040726,"no",-0.040726,-0.00321944664031621,0.000131115183873518,-0.0192870000000001,-0.00152466403162056,2.94061951778658e-05,-0.0063842,0.100166374693307,-0.153366,0.096298,0.249664
"1089",2017-09-10 10:46:20,34.02362,-118.288037,12.65,0.06955,0.035904,-1.074112,"no",-0.074112,-0.00585865612648221,0.000434196722845849,-0.0333859999999999,-0.002639209486166,8.81126479051379e-05,0.027008,0.0577787466850917,-0.0333859999999999,0.096298,0.129684
"1090",2017-09-10 10:46:20,34.02362,-118.288037,12.65,0.159256,-0.01683,-0.996292,"no",0.00370800000000004,0.000293122529644272,1.08689833992097e-06,0.07782,0.00615177865612648,0.000478731415019763,0.010257,0.0428913930585147,-0.0333859999999999,0.07782,0.111206
"1091",2017-09-10 10:46:20,34.02362,-118.288037,12.65,0.076431,0.056961,-0.982697,"no",0.017303,0.00136782608695652,2.36674947826086e-05,0.0135949999999999,0.00107470355731225,1.46105948616599e-05,0.00627439999999999,0.0470439363605981,-0.0392000000000001,0.07782,0.11702
"1092",2017-09-10 10:46:20,34.02362,-118.288037,12.65,0.159027,-0.053513,-0.970154,"no",0.029846,0.00235936758893281,7.04176850592887e-05,0.0125430000000001,0.000991541501976291,1.24369050592887e-05,0.0237548,0.0448079761727754,-0.0392000000000001,0.07782,0.11702
"1093",2017-09-10 10:46:20,34.02362,-118.288037,12.65,-0.100708,0.09024,-1.009354,"no",-0.00935400000000008,-0.000739446640316212,6.91678387351791e-06,-0.0392000000000001,-0.00309881422924902,0.000121473517786562,0.0151946,0.0348872116440968,-0.0392000000000001,0.0540160000000001,0.0932160000000002
