Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
"2017-09-11 20:02:07.803",0.000000,62.257805,1006.022797,-0.013138,0.078247,-0.984238,0.987431,34.023535,-118.279349,109.239487,41.824555,-30.194389,0.000000
"2017-09-11 20:02:07.906",0.000000,62.257805,1006.022797,-0.011642,0.078934,-0.989700,0.992911,34.023535,-118.279349,109.239487,41.824555,-29.059736,0.000000
"2017-09-11 20:02:08.005",0.000000,62.257805,1006.022797,-0.009323,0.078400,-0.995728,0.998853,34.023535,-118.279349,109.239487,41.824555,-31.739052,0.000000
"2017-09-11 20:02:08.100",0.000000,62.257805,1006.022797,-0.014252,0.079681,-0.986511,0.989827,34.023535,-118.279349,109.239487,41.824555,-27.589464,0.000000
"2017-09-11 20:02:08.195",0.000000,62.193840,1006.024170,-0.008575,0.079056,-0.992615,0.995795,34.023535,-118.279349,109.239487,41.824555,-28.932652,0.000000
"2017-09-11 20:02:08.302",0.000000,62.193840,1006.024170,-0.009201,0.079010,-0.989151,0.992344,34.023535,-118.279349,109.239487,41.824555,-27.300930,0.000000
"2017-09-11 20:02:08.401",0.000000,62.193840,1006.024170,-0.012436,0.078781,-0.983932,0.987160,34.023535,-118.279349,109.239487,41.824555,-27.190018,0.000000
"2017-09-11 20:02:08.500",0.000000,62.193840,1006.024170,-0.007080,0.079697,-0.990829,0.994055,34.023535,-118.279349,109.239487,41.824555,-29.617720,0.000000
"2017-09-11 20:02:08.603",0.000000,62.193840,1006.024170,-0.013916,0.077805,-0.985443,0.988608,34.023535,-118.279349,109.239487,41.824555,-30.224535,0.000000
"2017-09-11 20:02:08.704",0.000000,62.193840,1006.024170,-0.012161,0.078857,-0.986740,0.989961,34.023535,-118.279349,109.239487,41.824555,-29.810095,0.000000
"2017-09-11 20:02:08.801",0.000000,62.193840,1006.024170,-0.008102,0.078217,-0.992966,0.996074,34.023535,-118.279349,109.239487,41.824555,-28.971375,0.000000
"2017-09-11 20:02:08.904",0.000000,62.193840,1006.024170,-0.014191,0.077805,-0.989166,0.992323,34.023535,-118.279349,109.239487,41.824555,-27.885172,0.000000
"2017-09-11 20:02:09.003",0.000000,62.193840,1006.024170,-0.009933,0.079788,-0.994568,0.997813,34.023535,-118.279349,109.239487,41.824555,-25.871538,0.000000
"2017-09-11 20:02:09.101",0.000000,62.193840,1006.024170,-0.009888,0.080109,-0.995682,0.998948,34.023535,-118.279349,109.239487,41.824555,-27.777597,0.000000
"2017-09-11 20:02:09.195",0.000000,62.214958,1006.024170,-0.014755,0.078995,-0.984650,0.987923,34.023535,-118.279349,109.239487,41.824555,-27.518040,0.000000
"2017-09-11 20:02:09.302",0.000000,62.214958,1006.024170,-0.008087,0.078323,-0.988815,0.991945,34.023535,-118.279349,109.239487,41.824555,-25.128275,0.000000
"2017-09-11 20:02:09.401",0.000000,62.214958,1006.024170,-0.011551,0.079788,-0.992432,0.995701,34.023535,-118.279349,109.239487,41.824555,-28.214638,0.000000
"2017-09-11 20:02:09.501",0.000000,62.214958,1006.024170,-0.012054,0.078827,-0.983063,0.986292,34.023535,-118.279349,109.239487,41.824555,-30.105175,0.000000
"2017-09-11 20:02:09.602",0.000000,62.214958,1006.024170,-0.007828,0.079239,-0.992294,0.995484,34.023535,-118.279349,109.239487,41.824555,-32.991550,0.000000
"2017-09-11 20:02:09.701",0.000000,62.214958,1006.024170,-0.011658,0.078094,-0.992493,0.995629,34.023535,-118.279349,109.239487,41.824555,-32.085625,0.000000
"2017-09-11 20:02:09.803",0.000000,62.214958,1006.024170,-0.011536,0.078766,-0.988937,0.992136,34.023535,-118.279349,109.239487,41.824555,-33.404934,0.000000
"2017-09-11 20:02:09.903",0.000000,62.214958,1006.024170,-0.008362,0.079208,-0.995712,0.998893,34.023535,-118.279349,109.239487,41.824555,-34.748943,0.000000
"2017-09-11 20:02:10.002",0.000000,62.214958,1006.024170,-0.014343,0.077515,-0.987946,0.991086,34.023535,-118.279349,109.239487,41.824555,-31.315670,0.000000
"2017-09-11 20:02:10.103",0.000000,62.214958,1006.024170,-0.010056,0.078033,-0.987625,0.990754,34.023535,-118.279349,109.239487,41.824555,-33.363934,0.000000
"2017-09-11 20:02:10.196",0.000000,62.155449,1006.024170,-0.009476,0.080185,-0.991928,0.995209,34.023535,-118.279349,109.239487,41.824555,-30.120762,0.000000
"2017-09-11 20:02:10.301",0.000000,62.155449,1006.024170,-0.013840,0.078110,-0.983566,0.986760,34.023535,-118.279349,109.239487,41.824555,-30.366365,0.000000
"2017-09-11 20:02:10.402",0.000000,62.155449,1006.024170,-0.007782,0.080063,-0.990875,0.994135,34.023535,-118.279349,109.239487,41.824555,-32.759773,0.000000
"2017-09-11 20:02:10.506",0.000000,62.155449,1006.024170,-0.010727,0.079269,-0.991196,0.994418,34.023535,-118.279349,109.239487,41.824555,-32.927536,0.000000
"2017-09-11 20:02:10.601",0.000000,62.155449,1006.024170,-0.013016,0.078613,-0.987930,0.991139,34.023535,-118.279349,109.239487,41.824555,-34.900341,0.000000
"2017-09-11 20:02:10.701",0.000000,62.155449,1006.024170,-0.007614,0.080521,-0.996368,0.999646,34.023535,-118.279349,109.239487,41.824555,-35.642712,0.000000
"2017-09-11 20:02:10.801",0.000000,62.155449,1006.024170,-0.013290,0.078125,-0.989319,0.992488,34.023535,-118.279349,109.239487,41.824555,-34.081657,0.000000
"2017-09-11 20:02:10.901",0.000000,62.155449,1006.024170,-0.011627,0.078720,-0.986389,0.989594,34.023535,-118.279349,109.239487,41.824555,-32.092747,0.000000
"2017-09-11 20:02:11.001",0.000000,62.155449,1006.024170,-0.009323,0.080139,-0.992493,0.995766,34.023535,-118.279349,109.239487,41.824555,-31.636486,0.000000
"2017-09-11 20:02:11.101",0.000000,62.155449,1006.024399,-0.014267,0.078873,-0.985657,0.988910,34.023535,-118.279349,109.239487,41.824555,-33.386066,0.000000
"2017-09-11 20:02:11.194",0.000000,62.082634,1006.024399,-0.011139,0.079300,-0.986404,0.989650,34.023535,-118.279349,109.239487,41.824555,-31.122259,0.000000
"2017-09-11 20:02:11.301",0.000000,62.082634,1006.024399,-0.009384,0.080429,-0.992828,0.996125,34.023535,-118.279349,109.239487,41.824555,-32.887688,0.000000
"2017-09-11 20:02:11.402",0.000000,62.082634,1006.024399,-0.013153,0.078049,-0.987778,0.990944,34.023535,-118.279349,109.239487,41.824555,-34.553604,0.000000
"2017-09-11 20:02:11.502",0.000000,62.082634,1006.024399,-0.008499,0.080368,-0.994583,0.997861,34.023535,-118.279349,109.239487,41.824555,-33.137337,0.000000
"2017-09-11 20:02:11.603",0.000000,62.082634,1006.024399,-0.011139,0.079041,-0.992538,0.995743,34.023535,-118.279349,109.239487,41.824555,-32.764683,0.000000
"2017-09-11 20:02:11.703",0.000000,62.082634,1006.024399,-0.013794,0.078445,-0.989365,0.992566,34.023535,-118.279349,109.239487,41.824555,-34.571957,0.000000
"2017-09-11 20:02:11.806",0.000000,62.082634,1006.024399,-0.009476,0.080597,-0.996170,0.999470,34.023535,-118.279349,109.239487,41.824555,-36.200901,0.000000
"2017-09-11 20:02:11.903",0.000000,62.082634,1006.024399,-0.013489,0.077042,-0.988739,0.991828,34.023535,-118.279349,109.239487,41.824555,-36.047108,0.000000
"2017-09-11 20:02:12.003",0.000000,62.082634,1006.027756,-0.010635,0.079407,-0.987518,0.990763,34.023535,-118.279349,109.239487,41.824555,-37.785767,0.000000
"2017-09-11 20:02:12.101",0.000000,62.082634,1006.027756,-0.009018,0.079819,-0.993942,0.997183,34.023535,-118.279349,109.239487,41.824555,-36.109798,0.000000
"2017-09-11 20:02:12.197",0.000000,61.982292,1006.027756,-0.013763,0.078720,-0.986359,0.989591,34.023535,-118.279349,109.239487,41.824555,-36.790916,0.000000
"2017-09-11 20:02:12.302",0.000000,61.982292,1006.027756,-0.008667,0.079758,-0.991333,0.994574,34.023535,-118.279349,109.239487,41.824555,-38.206699,0.000000
"2017-09-11 20:02:12.401",0.000000,61.982292,1006.027756,-0.010559,0.066498,-0.999603,1.001868,34.023535,-118.279349,109.239487,41.824555,-36.282650,0.000000
"2017-09-11 20:02:12.501",0.000000,61.982292,1006.027756,-0.005539,0.054581,-0.984589,0.986116,34.023535,-118.279349,109.239487,41.824555,-37.167870,0.000000
"2017-09-11 20:02:12.601",0.000000,61.982292,1006.027756,-0.004211,0.052444,-0.992172,0.993566,34.023535,-118.279349,109.239487,41.824555,-35.264484,0.000000
"2017-09-11 20:02:12.700",0.000000,61.982292,1006.027756,-0.007492,0.054092,-0.994064,0.995563,34.023535,-118.279349,109.239487,41.824555,-36.332314,0.000000
"2017-09-11 20:02:12.801",0.000000,61.982292,1006.027756,-0.006714,0.060577,-0.987549,0.989428,34.023535,-118.279349,109.239487,41.824555,-34.609348,0.000000
"2017-09-11 20:02:12.901",0.000000,61.982292,1006.029282,-0.007843,0.061615,-0.987137,0.989089,34.023535,-118.279349,109.239487,41.824555,-36.070381,0.000000
"2017-09-11 20:02:13.001",0.000000,61.982292,1006.029282,-0.015961,0.058685,-0.985733,0.987607,34.023535,-118.279349,109.239487,41.824555,-37.234486,0.000000
"2017-09-11 20:02:13.102",0.000000,61.982292,1006.029282,-0.006317,0.060303,-0.999573,1.001410,34.023535,-118.279349,109.239487,41.824555,-36.658558,0.000000
"2017-09-11 20:02:13.197",0.000000,62.048210,1006.029282,-0.005661,0.058884,-0.982895,0.984673,34.023535,-118.279349,109.239487,41.824555,-37.444603,0.000000
"2017-09-11 20:02:13.301",0.000000,62.048210,1006.029282,-0.012283,0.050278,-0.990906,0.992256,34.023535,-118.279349,109.239487,41.824555,-38.774097,0.000000
"2017-09-11 20:02:13.403",0.000000,62.048210,1006.029282,-0.005585,0.050140,-0.997787,0.999062,34.023535,-118.279349,109.239487,41.824555,-38.944534,0.000000
"2017-09-11 20:02:13.502",0.000000,62.048210,1006.029282,-0.000748,0.056488,-0.987228,0.988843,34.023535,-118.279349,109.239487,41.824555,-38.053726,0.000000
"2017-09-11 20:02:13.603",0.000000,62.048210,1006.029282,-0.006454,0.046402,-0.992599,0.993704,34.023535,-118.279349,109.239487,41.824555,-39.341537,0.000000
"2017-09-11 20:02:13.703",0.000000,62.048210,1006.029282,-0.003860,0.044632,-0.999725,1.000729,34.023535,-118.279349,109.239487,41.824555,-39.285568,0.000000
"2017-09-11 20:02:13.803",0.000000,62.048210,1006.029282,-0.008163,0.030838,-0.994385,0.994896,34.023535,-118.279349,109.239487,41.824555,-39.487473,0.000000
"2017-09-11 20:02:13.904",0.000000,62.048210,1006.029282,-0.000778,0.022461,-0.989975,0.990230,34.023535,-118.279349,109.239487,41.824555,-40.407707,0.000000
"2017-09-11 20:02:14.002",0.000000,62.048210,1006.029282,0.003418,0.016708,-0.992188,0.992334,34.023535,-118.279349,109.239487,41.824555,-28.779230,0.000000
"2017-09-11 20:02:14.100",0.000000,62.048210,1006.029282,0.002701,0.010239,-0.996094,0.996150,34.023535,-118.279349,109.239487,41.824555,-25.187811,0.000000
"2017-09-11 20:02:14.195",0.300000,61.980461,1006.029282,-0.004532,-0.005692,-0.992355,0.992382,34.023547,-118.279350,109.239487,41.824555,-28.114059,0.000000
"2017-09-11 20:02:14.301",0.300000,61.980461,1006.029282,0.001801,-0.003464,-1.001602,1.001610,34.023547,-118.279350,109.239487,41.824555,-31.202137,0.000000
"2017-09-11 20:02:14.402",0.300000,61.980461,1006.029282,0.001541,-0.010193,-0.988434,0.988488,34.023547,-118.279350,109.239487,41.824555,-33.023495,0.000000
"2017-09-11 20:02:14.503",0.300000,61.980461,1006.029282,0.005463,-0.009552,-1.001114,1.001174,34.023547,-118.279350,109.239487,41.824555,-32.295315,0.000000
"2017-09-11 20:02:14.603",0.300000,61.980461,1006.029282,0.008133,0.009094,-0.989334,0.989409,34.023547,-118.279350,109.239487,41.824555,-33.944969,0.000000
"2017-09-11 20:02:14.701",0.300000,61.980461,1006.029282,0.001862,-0.003525,-0.990509,0.990517,34.023547,-118.279350,109.239487,41.824555,-35.212627,0.000000
"2017-09-11 20:02:14.801",0.300000,61.980461,1006.026917,-0.006241,-0.000107,-1.006424,1.006443,34.023547,-118.279350,109.239487,41.824555,-34.080654,0.000000
"2017-09-11 20:02:14.901",0.300000,61.980461,1006.026917,-0.009537,-0.010590,-0.990265,0.990367,34.023547,-118.279350,109.239487,41.824555,-31.324875,0.000000
"2017-09-11 20:02:15.001",0.300000,61.980461,1006.026917,0.010239,-0.000244,-0.976593,0.976647,34.023547,-118.279350,109.239487,41.824555,-33.169449,0.000000
"2017-09-11 20:02:15.103",0.300000,61.980461,1006.026917,0.029602,0.012772,-0.983780,0.984308,34.023547,-118.279350,109.239487,41.824555,-30.259048,0.000000
"2017-09-11 20:02:15.196",1.090000,61.501884,1006.026917,-0.008774,0.007431,-1.013489,1.013554,34.023542,-118.279343,109.239487,41.824555,-32.356304,0.000000
"2017-09-11 20:02:15.302",1.090000,61.501884,1006.026917,-0.026962,0.005112,-0.985138,0.985520,34.023542,-118.279343,109.239487,41.824555,-30.036196,0.000000
"2017-09-11 20:02:15.403",1.090000,61.501884,1006.026917,-0.004837,0.009018,-0.995117,0.995170,34.023542,-118.279343,109.239487,41.824555,-32.276611,0.000000
"2017-09-11 20:02:15.503",1.090000,61.501884,1006.026917,0.018219,0.014694,-0.999130,0.999404,34.023542,-118.279343,109.239487,41.824555,-27.390726,0.000000
"2017-09-11 20:02:15.603",1.090000,61.501884,1006.026917,0.004745,-0.012421,-1.026077,1.026163,34.023542,-118.279343,109.239487,41.824555,-24.858131,0.000000
"2017-09-11 20:02:15.701",1.090000,61.501884,1006.026917,0.014694,0.001572,-0.957489,0.957603,34.023542,-118.279343,109.239487,41.824555,-26.194538,0.000000
"2017-09-11 20:02:15.803",1.090000,61.501884,1006.021423,-0.005478,-0.053726,-1.030334,1.031749,34.023542,-118.279343,109.239487,41.824555,-26.503185,0.000000
"2017-09-11 20:02:15.903",1.090000,61.501884,1006.021423,0.002411,-0.038925,-0.954376,0.955173,34.023542,-118.279343,109.239487,41.824555,-28.131006,0.000000
"2017-09-11 20:02:16.003",1.090000,61.501884,1006.021423,-0.008713,-0.054520,-1.028458,1.029939,34.023542,-118.279343,109.239487,41.824555,-27.894890,0.000000
"2017-09-11 20:02:16.099",1.090000,61.501884,1006.021423,0.023804,-0.063126,-0.949051,0.951446,34.023542,-118.279343,109.239487,41.824555,-29.088766,0.000000
"2017-09-11 20:02:16.197",1.880000,61.477531,1006.021423,0.017792,-0.069275,-0.860352,0.863319,34.023534,-118.279327,109.239487,41.824555,-26.130617,0.000000
"2017-09-11 20:02:16.302",1.880000,61.477531,1006.021423,0.004181,-0.083084,-0.880219,0.884141,34.023534,-118.279327,109.239487,41.824555,-24.749428,0.000000
"2017-09-11 20:02:16.401",1.880000,61.477531,1006.021423,0.015305,-0.076004,-0.951874,0.955026,34.023534,-118.279327,109.239487,41.824555,-26.959352,0.000000
"2017-09-11 20:02:16.501",1.880000,61.477531,1006.021423,-0.014404,-0.059998,-1.054001,1.055805,34.023534,-118.279327,109.239487,41.824555,-26.537502,0.000000
"2017-09-11 20:02:16.601",1.880000,61.477531,1006.021423,0.002365,-0.014297,-1.070709,1.070807,34.023534,-118.279327,109.239487,41.824555,-27.649076,0.000000
"2017-09-11 20:02:16.702",1.880000,61.477531,1006.014557,0.042648,-0.071381,-0.857071,0.861095,34.023534,-118.279327,109.239487,41.824555,-26.126081,0.000000
"2017-09-11 20:02:16.801",1.880000,61.477531,1006.014557,-0.009247,-0.081696,-1.029541,1.032819,34.023534,-118.279327,109.239487,41.824555,-28.335781,0.000000
"2017-09-11 20:02:16.901",1.880000,61.477531,1006.014557,-0.004562,-0.045013,-0.966156,0.967215,34.023534,-118.279327,109.239487,41.824555,-30.230894,0.000000
"2017-09-11 20:02:17.001",1.880000,61.477531,1006.014557,0.005676,-0.021027,-0.990723,0.990962,34.023534,-118.279327,108.227058,40.191625,-24.306616,0.000000
"2017-09-11 20:02:17.098",1.880000,61.477531,1006.014557,0.005676,-0.021027,-0.990723,0.990962,34.023534,-118.279327,108.227058,40.191625,-25.833031,0.000000
"2017-09-11 20:02:17.197",3.060000,61.778740,1006.014557,-0.023926,0.038300,-1.009995,1.011004,34.023522,-118.279302,108.227058,40.191625,-26.549686,0.000000
"2017-09-11 20:02:17.301",3.060000,61.778740,1006.014557,0.003738,0.049454,-1.002853,1.004079,34.023522,-118.279302,108.227058,40.191625,-23.882936,0.000000
"2017-09-11 20:02:17.401",3.060000,61.778740,1006.014557,-0.008484,0.013199,-0.997696,0.997819,34.023522,-118.279302,108.227058,40.191625,-22.491257,0.000000
"2017-09-11 20:02:17.501",3.060000,61.778740,1006.014557,-0.029999,0.013763,-1.089096,1.089596,34.023522,-118.279302,108.227058,40.191625,-23.752159,0.000000
"2017-09-11 20:02:17.601",3.060000,61.778740,1006.006393,0.001923,0.020355,-0.992935,0.993146,34.023522,-118.279302,108.227058,40.191625,-25.357145,0.000000
"2017-09-11 20:02:17.704",3.060000,61.778740,1006.006393,0.004089,0.015594,-0.982819,0.982951,34.023522,-118.279302,108.227058,40.191625,-20.359879,0.000000
"2017-09-11 20:02:17.804",3.060000,61.778740,1006.006393,0.006134,-0.011658,-1.005890,1.005976,34.023522,-118.279302,108.227058,40.191625,-22.630119,0.000000
"2017-09-11 20:02:17.903",3.060000,61.778740,1006.006393,-0.011887,-0.018188,-0.985519,0.985759,34.023522,-118.279302,108.227058,40.191625,-25.810019,0.000000
"2017-09-11 20:02:17.994",3.060000,61.778740,1006.006393,0.029587,-0.027725,-1.000229,1.001050,34.023522,-118.279302,108.227058,40.191625,-27.911716,0.000000
"2017-09-11 20:02:18.094",3.060000,61.778740,1006.006393,0.022812,-0.043610,-0.921631,0.922944,34.023522,-118.279302,108.227058,40.191625,-22.905857,0.000000
"2017-09-11 20:02:18.195",3.850000,59.547722,1006.006393,0.000214,0.014069,-1.021820,1.021917,34.023503,-118.279266,108.227058,40.191625,-26.042450,0.000000
"2017-09-11 20:02:18.297",3.850000,59.547722,1006.006393,0.027985,0.021118,-0.985504,0.986128,34.023503,-118.279266,108.227058,40.191625,-27.230156,0.000000
"2017-09-11 20:02:18.405",3.850000,59.547722,1006.006393,0.035645,-0.040482,-0.941330,0.942874,34.023503,-118.279266,108.227058,40.191625,-30.043404,0.000000
"2017-09-11 20:02:18.501",3.850000,59.547722,1006.006393,0.020996,-0.015701,-0.952194,0.952555,34.023503,-118.279266,108.227058,40.191625,-31.069695,0.000000
"2017-09-11 20:02:18.595",3.850000,59.547722,1005.995255,0.029404,0.018600,-0.989578,0.990190,34.023503,-118.279266,108.227058,40.191625,-29.481606,0.000000
"2017-09-11 20:02:18.701",3.850000,59.547722,1005.995255,0.015869,0.071030,-1.062714,1.065203,34.023503,-118.279266,107.183929,40.061182,-30.752102,0.000000
"2017-09-11 20:02:18.801",3.850000,59.547722,1005.995255,0.080353,0.041656,-1.001816,1.005896,34.023503,-118.279266,107.183929,40.061182,-31.951725,0.000000
"2017-09-11 20:02:18.901",3.850000,59.547722,1005.995255,0.068314,0.042755,-0.998840,1.002086,34.023503,-118.279266,106.136444,40.703782,-29.528816,0.000000
"2017-09-11 20:02:19.001",3.850000,59.547722,1005.995255,0.099731,0.075058,-0.993103,1.000916,34.023503,-118.279266,106.136444,40.703782,-23.889517,0.000000
"2017-09-11 20:02:19.100",3.850000,59.547722,1005.995255,0.176804,0.119049,-1.045746,1.067247,34.023503,-118.279266,105.046288,38.009752,-25.297773,0.000000
"2017-09-11 20:02:19.195",4.770000,59.637749,1005.995255,0.146515,0.072815,-1.029404,1.042325,34.023483,-118.279221,103.847229,39.037582,-27.937475,0.000000
"2017-09-11 20:02:19.301",4.770000,59.637749,1005.995255,0.185501,0.075684,-1.013916,1.033520,34.023483,-118.279221,102.614235,39.460779,-29.760962,0.000000
"2017-09-11 20:02:19.401",4.770000,59.637749,1005.995255,0.299240,0.036850,-0.932129,0.979677,34.023483,-118.279221,101.548805,40.008455,-32.267426,0.000000
"2017-09-11 20:02:19.502",4.770000,59.637749,1005.983734,0.252533,0.070663,-1.049042,1.081321,34.023483,-118.279221,99.139259,40.211728,-24.258545,0.000000
"2017-09-11 20:02:19.602",4.770000,59.637749,1005.983734,0.192673,0.057999,-1.057373,1.076348,34.023483,-118.279221,97.816109,40.295026,-25.708471,0.000000
"2017-09-11 20:02:19.704",4.770000,59.637749,1005.983734,0.180115,0.089493,-1.085358,1.103835,34.023483,-118.279221,96.451103,40.274857,-25.719187,0.000000
"2017-09-11 20:02:19.803",4.770000,59.637749,1005.983734,0.157806,0.048691,-1.019241,1.032534,34.023483,-118.279221,93.977554,39.599690,-25.672367,0.000000
"2017-09-11 20:02:19.903",4.770000,59.637749,1005.983734,0.257126,0.111191,-1.039017,1.076119,34.023483,-118.279221,91.887688,39.354593,-28.105587,0.000000
"2017-09-11 20:02:20.003",4.770000,59.637749,1005.983734,0.231339,0.099670,-1.037704,1.067840,34.023483,-118.279221,89.767693,39.632373,-29.575590,0.000000
"2017-09-11 20:02:20.102",4.770000,59.637749,1005.983734,0.171127,0.101227,-0.983170,1.003072,34.023483,-118.279221,87.543434,40.705049,-32.256275,0.000000
"2017-09-11 20:02:20.195",5.120000,60.723747,1005.983734,0.229034,0.096466,-0.917526,0.950588,34.023481,-118.279147,85.218384,40.778266,-31.273752,0.000000
"2017-09-11 20:02:20.297",5.120000,60.723747,1005.983734,0.182343,0.115036,-0.947540,0.971759,34.023481,-118.279147,82.806602,40.591482,-32.858280,0.000000
"2017-09-11 20:02:20.401",5.120000,60.723747,1005.983734,0.262558,0.119659,-0.932251,0.975883,34.023481,-118.279147,80.314117,41.168531,-32.442463,0.000000
"2017-09-11 20:02:20.501",5.120000,60.723747,1005.977631,0.267609,0.123077,-1.007233,1.049419,34.023481,-118.279147,77.786598,40.234728,-25.362743,0.000000
"2017-09-11 20:02:20.597",5.120000,60.723747,1005.977631,0.199051,0.076233,-0.983292,1.006129,34.023481,-118.279147,75.182808,40.442687,-26.144857,0.000000
"2017-09-11 20:02:20.701",5.120000,60.723747,1005.977631,0.153763,0.039459,-1.012161,1.024534,34.023481,-118.279147,72.553604,40.195732,-20.818502,0.000000
"2017-09-11 20:02:20.801",5.120000,60.723747,1005.977631,0.267761,0.100784,-0.954559,0.996512,34.023481,-118.279147,69.984993,41.641723,-24.094700,0.000000
"2017-09-11 20:02:20.901",5.120000,60.723747,1005.977631,0.286850,0.117035,-0.999023,1.045958,34.023481,-118.279147,67.446457,41.160746,-26.669510,0.000000
"2017-09-11 20:02:21.004",5.120000,60.723747,1005.977631,0.252991,0.098938,-0.974243,1.011406,34.023481,-118.279147,64.974976,41.923107,-27.837105,0.000000
"2017-09-11 20:02:21.098",5.120000,60.723747,1005.977631,0.203857,0.058716,-0.988022,1.010541,34.023481,-118.279147,62.558094,40.531129,-28.674898,0.000000
"2017-09-11 20:02:21.194",5.340000,60.770500,1005.977631,0.158081,0.042908,-1.029739,1.042686,34.023489,-118.279086,60.165516,41.004801,-27.448164,0.000000
"2017-09-11 20:02:21.297",5.340000,60.770500,1005.977631,0.223816,0.051163,-1.038025,1.063112,34.023489,-118.279086,57.847450,41.455320,-26.818453,0.000000
"2017-09-11 20:02:21.401",5.340000,60.770500,1005.977631,0.265961,0.001266,-1.004486,1.039100,34.023489,-118.279086,55.620144,41.679965,-24.313251,0.000000
"2017-09-11 20:02:21.501",5.340000,60.770500,1005.977631,0.237137,0.050781,-1.058838,1.086255,34.023489,-118.279086,53.451965,41.864958,-21.677141,0.000000
"2017-09-11 20:02:21.602",5.340000,60.770500,1005.977631,0.157455,0.022141,-1.060394,1.072249,34.023489,-118.279086,51.295906,41.423446,-23.449741,0.000000
"2017-09-11 20:02:21.702",5.340000,60.770500,1005.977631,0.183777,0.051590,-1.067184,1.084121,34.023489,-118.279086,49.200211,41.390023,-22.129530,0.000000
"2017-09-11 20:02:21.802",5.340000,60.770500,1005.977631,0.284515,0.027130,-0.959457,1.001121,34.023489,-118.279086,47.165691,41.212754,-24.706085,0.000000
"2017-09-11 20:02:21.902",5.340000,60.770500,1005.977631,0.242310,0.006195,-0.933655,0.964605,34.023489,-118.279086,45.096310,41.413563,-26.621227,0.000000
"2017-09-11 20:02:22.001",5.340000,60.770500,1005.977631,0.222015,0.009781,-0.877182,0.904895,34.023489,-118.279086,43.028095,41.901747,-22.919064,0.000000
"2017-09-11 20:02:22.101",5.340000,60.770500,1005.977631,0.221466,0.042267,-1.010208,1.035062,34.023489,-118.279086,41.014957,41.456836,-24.458216,0.000000
"2017-09-11 20:02:22.195",6.410000,60.643303,1005.977631,0.121170,0.019196,-1.046555,1.053721,34.023522,-118.279024,40.008827,41.217113,-26.415583,0.000000
"2017-09-11 20:02:22.297",6.410000,60.643303,1005.978241,0.254410,0.009216,-0.971664,1.004461,34.023522,-118.279024,37.119503,41.594629,-25.579451,0.000000
"2017-09-11 20:02:22.401",6.410000,60.643303,1005.978241,0.226517,-0.030075,-1.016876,1.042234,34.023522,-118.279024,35.795414,41.566820,-24.188843,0.000000
"2017-09-11 20:02:22.501",6.410000,60.643303,1005.978241,0.134918,-0.012756,-1.058807,1.067445,34.023522,-118.279024,34.493248,40.478812,-26.776592,0.000000
"2017-09-11 20:02:22.601",6.410000,60.643303,1005.978241,0.200333,-0.062363,-0.975876,0.998176,34.023522,-118.279024,32.061420,40.907733,-26.412180,0.000000
"2017-09-11 20:02:22.701",6.410000,60.643303,1005.978241,0.154251,-0.077988,-1.043015,1.057239,34.023522,-118.279024,30.926504,40.163265,-23.994743,0.000000
"2017-09-11 20:02:22.801",6.410000,60.643303,1005.978241,0.203476,-0.047134,-1.016037,1.037283,34.023522,-118.279024,29.802176,40.459368,-26.913656,0.000000
"2017-09-11 20:02:22.901",6.410000,60.643303,1005.978241,0.220612,-0.080658,-1.002457,1.029609,34.023522,-118.279024,27.677141,40.305756,-26.298588,0.000000
"2017-09-11 20:02:23.003",6.410000,60.643303,1005.978241,0.157608,-0.076828,-0.973480,0.989144,34.023522,-118.279024,26.359423,40.009463,-28.852343,0.000000
"2017-09-11 20:02:23.097",6.410000,60.643303,1005.978241,0.115585,-0.030334,-1.083466,1.090036,34.023522,-118.279024,25.189255,39.933894,-29.479364,0.000000
"2017-09-11 20:02:23.197",7.870000,60.901665,1005.978241,0.094818,-0.086044,-1.073349,1.080959,34.023577,-118.278969,24.173510,39.750656,-28.534149,0.000000
"2017-09-11 20:02:23.302",7.870000,60.901665,1005.978241,0.084671,-0.079208,-1.026505,1.033032,34.023577,-118.278969,24.173510,39.750656,-24.768728,0.000000
"2017-09-11 20:02:23.401",7.870000,60.901665,1005.978241,0.042892,-0.074219,-0.988708,0.992418,34.023577,-118.278969,23.073423,40.300675,-27.966909,0.000000
"2017-09-11 20:02:23.501",7.870000,60.901665,1005.978241,0.003448,-0.075165,-0.904236,0.907361,34.023577,-118.278969,21.988750,40.436705,-25.293287,0.000000
"2017-09-11 20:02:23.602",7.870000,60.901665,1005.978241,0.026062,-0.106659,-0.998276,1.004296,34.023577,-118.278969,21.988750,40.436705,-22.090372,0.000000
"2017-09-11 20:02:23.704",7.870000,60.901665,1005.978241,-0.018158,-0.079315,-1.108475,1.111457,34.023577,-118.278969,21.988750,40.436705,-24.723728,0.000000
"2017-09-11 20:02:23.803",7.870000,60.901665,1005.978241,0.195175,-0.114212,-0.931854,0.958900,34.023577,-118.278969,21.988750,40.436705,-21.883093,0.000000
"2017-09-11 20:02:23.903",7.870000,60.901665,1005.978241,-0.045822,-0.082565,-1.197617,1.201333,34.023577,-118.278969,20.942226,40.399270,-22.789547,0.000000
