Batch id, time, Longitude, Latitude, x, y, z
75,2017-10-15 15:27:39.244000+00:00,36.76686416,-1.29839557,0.016,-0.03,-0.128
75,2017-10-15 15:27:39.348000+00:00,36.76686416,-1.29839557,0.009,-0.043,0.026
75,2017-10-15 15:27:39.452000+00:00,36.76686416,-1.29839557,-0.029,0.011,-0.082
75,2017-10-15 15:27:39.556000+00:00,36.76686416,-1.29839557,-0.031,0.065,0.019
75,2017-10-15 15:27:39.659000+00:00,36.76686416,-1.29839557,-0.011,-0.042,-0.033
75,2017-10-15 15:27:39.763000+00:00,36.76686416,-1.29839557,0.019,-0.022,0.026
75,2017-10-15 15:27:39.867000+00:00,36.76686416,-1.29839557,0.003,0.018,0.026
75,2017-10-15 15:27:39.971000+00:00,36.76686416,-1.29839557,0.014,0.03,0.093
75,2017-10-15 15:27:40.010000+00:00,36.76676567,-1.29837605,0.014,0.03,0.093
75,2017-10-15 15:27:40.076000+00:00,36.76676567,-1.29837605,-0.001,-0.021,-0.013
75,2017-10-15 15:27:40.179000+00:00,36.76676567,-1.29837605,0.006,-0.018,0.023
75,2017-10-15 15:27:40.282000+00:00,36.76676567,-1.29837605,-0.02,0.033,0.003
75,2017-10-15 15:27:40.386000+00:00,36.76676567,-1.29837605,-0.002,-0.01,-0.022
75,2017-10-15 15:27:40.489000+00:00,36.76676567,-1.29837605,0.03,-0.019,0.051
75,2017-10-15 15:27:40.594000+00:00,36.76676567,-1.29837605,0.028,0.031,0.008
75,2017-10-15 15:27:40.698000+00:00,36.76676567,-1.29837605,-0.058,0.035,-0.128
75,2017-10-15 15:27:40.802000+00:00,36.76676567,-1.29837605,0.032,-0.062,0.141
75,2017-10-15 15:27:40.905000+00:00,36.76676567,-1.29837605,0.013,-0.048,0.028
75,2017-10-15 15:27:40.996000+00:00,36.76667125,-1.29835381,0.013,-0.048,0.028
75,2017-10-15 15:27:41.010000+00:00,36.76667125,-1.29835381,-0.017,0.055,-0.109
75,2017-10-15 15:27:41.112000+00:00,36.76667125,-1.29835381,-0.004,0.063,0.049
75,2017-10-15 15:27:41.216000+00:00,36.76667125,-1.29835381,0.011,-0.08,-0.04
75,2017-10-15 15:27:41.320000+00:00,36.76667125,-1.29835381,-0.014,-0.022,-0.005
75,2017-10-15 15:27:41.423000+00:00,36.76667125,-1.29835381,-0.017,0.017,0.071
75,2017-10-15 15:27:41.527000+00:00,36.76667125,-1.29835381,0.018,0.063,-0.051
75,2017-10-15 15:27:41.631000+00:00,36.76667125,-1.29835381,-0.003,0.02,-0.071
75,2017-10-15 15:27:41.735000+00:00,36.76667125,-1.29835381,0.012,-0.05,0.014
75,2017-10-15 15:27:41.839000+00:00,36.76667125,-1.29835381,-0.002,-0.031,0.1
75,2017-10-15 15:27:41.942000+00:00,36.76667125,-1.29835381,-0.004,0.053,0.086
75,2017-10-15 15:27:41.999000+00:00,36.76657711,-1.2983295,-0.004,0.053,0.086
75,2017-10-15 15:27:42.046000+00:00,36.76657711,-1.2983295,-0.017,0.023,-0.125
75,2017-10-15 15:27:42.150000+00:00,36.76657711,-1.2983295,0.002,-0.015,0.061
75,2017-10-15 15:27:42.255000+00:00,36.76657711,-1.2983295,0.016,-0.043,-0.006
75,2017-10-15 15:27:42.358000+00:00,36.76657711,-1.2983295,-0.028,-0.012,-0.033
75,2017-10-15 15:27:42.462000+00:00,36.76657711,-1.2983295,0.003,-0.017,-0.068
75,2017-10-15 15:27:42.565000+00:00,36.76657711,-1.2983295,0.033,0.078,0.102
75,2017-10-15 15:27:42.670000+00:00,36.76657711,-1.2983295,0.032,0.007,-0.047
75,2017-10-15 15:27:42.773000+00:00,36.76657711,-1.2983295,-0.036,-0.038,-0.035
75,2017-10-15 15:27:42.877000+00:00,36.76657711,-1.2983295,-0.055,-0.042,-0.017
75,2017-10-15 15:27:42.981000+00:00,36.76657711,-1.2983295,0.005,0.035,-0.045
75,2017-10-15 15:27:43.017000+00:00,36.76648222,-1.2983104,0.005,0.035,-0.045
75,2017-10-15 15:27:43.084000+00:00,36.76648222,-1.2983104,0.043,0.03,0.065
75,2017-10-15 15:27:43.188000+00:00,36.76648222,-1.2983104,-0.008,-0.018,0.056
75,2017-10-15 15:27:43.292000+00:00,36.76648222,-1.2983104,0.015,-0.062,-0.066
75,2017-10-15 15:27:43.397000+00:00,36.76648222,-1.2983104,-0.021,0.055,0
75,2017-10-15 15:27:43.499000+00:00,36.76648222,-1.2983104,0.027,0.015,0
75,2017-10-15 15:27:43.604000+00:00,36.76648222,-1.2983104,-0.013,0.001,0.06
75,2017-10-15 15:27:43.708000+00:00,36.76648222,-1.2983104,-0.015,-0.022,-0.046
75,2017-10-15 15:27:43.811000+00:00,36.76648222,-1.2983104,0.013,-0.005,0.004
75,2017-10-15 15:27:43.915000+00:00,36.76648222,-1.2983104,-0.011,0,0.029
75,2017-10-15 15:27:44.016000+00:00,36.76638113,-1.2982909,-0.011,0,0.029
75,2017-10-15 15:27:44.051000+00:00,36.76638113,-1.2982909,0.01,0.007,-0.015
75,2017-10-15 15:27:44.152000+00:00,36.76638113,-1.2982909,0,-0.005,-0.015
75,2017-10-15 15:27:44.256000+00:00,36.76638113,-1.2982909,-0.001,0.02,0.016
75,2017-10-15 15:27:44.359000+00:00,36.76638113,-1.2982909,-0.022,-0.024,0.032
75,2017-10-15 15:27:44.464000+00:00,36.76638113,-1.2982909,0.011,-0.014,-0.051
75,2017-10-15 15:27:44.567000+00:00,36.76638113,-1.2982909,0.008,0.039,-0.004
75,2017-10-15 15:27:44.671000+00:00,36.76638113,-1.2982909,0.009,0.009,0.041
75,2017-10-15 15:27:44.772000+00:00,36.76638113,-1.2982909,-0.027,-0.059,-0.063
75,2017-10-15 15:27:44.874000+00:00,36.76638113,-1.2982909,0.007,-0.016,0.023
75,2017-10-15 15:27:44.977000+00:00,36.76638113,-1.2982909,0.031,0.09,0.008
75,2017-10-15 15:27:45.006000+00:00,36.76627793,-1.29827169,0.031,0.09,0.008
75,2017-10-15 15:27:45.081000+00:00,36.76627793,-1.29827169,-0.026,0.006,-0.034
75,2017-10-15 15:27:45.184000+00:00,36.76627793,-1.29827169,-0.011,-0.069,0.049
75,2017-10-15 15:27:45.289000+00:00,36.76627793,-1.29827169,0.01,-0.012,0.054
75,2017-10-15 15:27:45.392000+00:00,36.76627793,-1.29827169,0.008,0.031,-0.055
75,2017-10-15 15:27:45.496000+00:00,36.76627793,-1.29827169,0.013,0.03,-0.026
75,2017-10-15 15:27:45.600000+00:00,36.76627793,-1.29827169,-0.001,-0.037,0.045
75,2017-10-15 15:27:45.704000+00:00,36.76627793,-1.29827169,-0.028,-0.031,-0.001
75,2017-10-15 15:27:45.809000+00:00,36.76627793,-1.29827169,0.01,0.041,0
75,2017-10-15 15:27:45.912000+00:00,36.76627793,-1.29827169,0.001,0.016,-0.032
75,2017-10-15 15:27:46.001000+00:00,36.76617937,-1.29825242,0.001,0.016,-0.032
75,2017-10-15 15:27:46.014000+00:00,36.76617937,-1.29825242,0.01,-0.014,-0.026
75,2017-10-15 15:27:46.120000+00:00,36.76617937,-1.29825242,-0.017,-0.022,0.039
75,2017-10-15 15:27:46.223000+00:00,36.76617937,-1.29825242,0.004,0.016,0.023
75,2017-10-15 15:27:46.328000+00:00,36.76617937,-1.29825242,0.005,0.046,-0.015
75,2017-10-15 15:27:46.431000+00:00,36.76617937,-1.29825242,-0.005,-0.062,-0.005
75,2017-10-15 15:27:46.535000+00:00,36.76617937,-1.29825242,0.028,-0.036,0.031
75,2017-10-15 15:27:46.638000+00:00,36.76617937,-1.29825242,-0.023,0.081,-0.036
75,2017-10-15 15:27:46.741000+00:00,36.76617937,-1.29825242,0.004,0.074,-0.007
75,2017-10-15 15:27:46.845000+00:00,36.76617937,-1.29825242,-0.034,-0.082,-0.017
75,2017-10-15 15:27:46.949000+00:00,36.76617937,-1.29825242,0.048,-0.115,0.014
75,2017-10-15 15:27:46.995000+00:00,36.76608071,-1.2982323,0.048,-0.115,0.014
75,2017-10-15 15:27:47.051000+00:00,36.76608071,-1.2982323,-0.01,0.12,0.002
75,2017-10-15 15:27:47.152000+00:00,36.76608071,-1.2982323,-0.036,0.086,0.041
75,2017-10-15 15:27:47.255000+00:00,36.76608071,-1.2982323,0.005,-0.095,0
75,2017-10-15 15:27:47.360000+00:00,36.76608071,-1.2982323,0.028,-0.079,0.03
75,2017-10-15 15:27:47.464000+00:00,36.76608071,-1.2982323,0.015,0.064,-0.079
75,2017-10-15 15:27:47.567000+00:00,36.76608071,-1.2982323,0.013,0.055,0.072
75,2017-10-15 15:27:47.671000+00:00,36.76608071,-1.2982323,-0.025,-0.03,0.023
75,2017-10-15 15:27:47.775000+00:00,36.76608071,-1.2982323,-0.046,-0.044,0.004
75,2017-10-15 15:27:47.879000+00:00,36.76608071,-1.2982323,0.047,0.023,-0.015
75,2017-10-15 15:27:47.982000+00:00,36.76608071,-1.2982323,0.047,0.039,-0.039
75,2017-10-15 15:27:48.005000+00:00,36.76598596,-1.29821392,0.047,0.039,-0.039
75,2017-10-15 15:27:48.089000+00:00,36.76598596,-1.29821392,0.002,-0.029,0.035
75,2017-10-15 15:27:48.190000+00:00,36.76598596,-1.29821392,-0.059,-0.032,0.033
75,2017-10-15 15:27:48.295000+00:00,36.76598596,-1.29821392,-0.032,-0.007,0.106
75,2017-10-15 15:27:48.398000+00:00,36.76598596,-1.29821392,-0.006,0.047,-0.175
75,2017-10-15 15:27:48.502000+00:00,36.76598596,-1.29821392,0.037,0.009,-0.05
75,2017-10-15 15:27:48.605000+00:00,36.76598596,-1.29821392,0.008,0.005,0.006
75,2017-10-15 15:27:48.709000+00:00,36.76598596,-1.29821392,0.045,-0.099,0.079
75,2017-10-15 15:27:48.812000+00:00,36.76598596,-1.29821392,-0.083,0.09,-0.081
75,2017-10-15 15:27:48.917000+00:00,36.76598596,-1.29821392,-0.037,0.051,-0.087
75,2017-10-15 15:27:48.990000+00:00,36.76589472,-1.29819431,-0.037,0.051,-0.087
75,2017-10-15 15:27:49.018000+00:00,36.76589472,-1.29819431,0.064,-0.119,0.09
75,2017-10-15 15:27:49.120000+00:00,36.76589472,-1.29819431,0.045,-0.021,0.019
75,2017-10-15 15:27:49.223000+00:00,36.76589472,-1.29819431,-0.013,0.106,0.007
75,2017-10-15 15:27:49.327000+00:00,36.76589472,-1.29819431,-0.072,0.004,-0.051
75,2017-10-15 15:27:49.432000+00:00,36.76589472,-1.29819431,-0.002,-0.089,0.037
75,2017-10-15 15:27:49.535000+00:00,36.76589472,-1.29819431,0.061,-0.024,0.101
75,2017-10-15 15:27:49.638000+00:00,36.76589472,-1.29819431,0.011,0.103,-0.029
75,2017-10-15 15:27:49.742000+00:00,36.76589472,-1.29819431,-0.068,0.053,-0.076
75,2017-10-15 15:27:49.845000+00:00,36.76589472,-1.29819431,0.016,-0.17,0.074
75,2017-10-15 15:27:49.950000+00:00,36.76589472,-1.29819431,0.043,-0.014,-0.089
75,2017-10-15 15:27:49.994000+00:00,36.76580925,-1.29817612,0.043,-0.014,-0.089
75,2017-10-15 15:27:50.053000+00:00,36.76580925,-1.29817612,0.02,0.143,0.01
75,2017-10-15 15:27:50.157000+00:00,36.76580925,-1.29817612,-0.021,-0.01,0.044
75,2017-10-15 15:27:50.261000+00:00,36.76580925,-1.29817612,-0.055,-0.081,-0.034
75,2017-10-15 15:27:50.366000+00:00,36.76580925,-1.29817612,-0.009,-0.006,-0.039
75,2017-10-15 15:27:50.469000+00:00,36.76580925,-1.29817612,0.021,0.102,-0.04
75,2017-10-15 15:27:50.572000+00:00,36.76580925,-1.29817612,0.041,-0.004,0.112
75,2017-10-15 15:27:50.676000+00:00,36.76580925,-1.29817612,0.028,-0.132,0.06
75,2017-10-15 15:27:50.780000+00:00,36.76580925,-1.29817612,-0.012,0.039,-0.038
75,2017-10-15 15:27:50.882000+00:00,36.76580925,-1.29817612,-0.053,0.186,0.044
75,2017-10-15 15:27:50.988000+00:00,36.76580925,-1.29817612,0.03,-0.065,0.11
75,2017-10-15 15:27:51.008000+00:00,36.76573541,-1.29815548,0.03,-0.065,0.11
75,2017-10-15 15:27:51.092000+00:00,36.76573541,-1.29815548,0.035,-0.138,-0.117
75,2017-10-15 15:27:51.195000+00:00,36.76573541,-1.29815548,-0.046,0.063,-0.069
75,2017-10-15 15:27:51.299000+00:00,36.76573541,-1.29815548,-0.023,0.067,-0.053
75,2017-10-15 15:27:51.402000+00:00,36.76573541,-1.29815548,0.017,-0.015,-0.021
75,2017-10-15 15:27:51.506000+00:00,36.76573541,-1.29815548,0.006,-0.073,0.049
75,2017-10-15 15:27:51.610000+00:00,36.76573541,-1.29815548,0.003,0,-0.126
75,2017-10-15 15:27:51.713000+00:00,36.76573541,-1.29815548,-0.001,0.096,0.154
75,2017-10-15 15:27:51.814000+00:00,36.76573541,-1.29815548,-0.042,-0.06,-0.046
75,2017-10-15 15:27:51.917000+00:00,36.76573541,-1.29815548,0.021,-0.049,0.056
75,2017-10-15 15:27:51.994000+00:00,36.76566712,-1.29814306,0.021,-0.049,0.056
75,2017-10-15 15:27:52.020000+00:00,36.76566712,-1.29814306,0.015,-0.005,0.007
75,2017-10-15 15:27:52.124000+00:00,36.76566712,-1.29814306,0.016,0.066,-0.006
75,2017-10-15 15:27:52.228000+00:00,36.76566712,-1.29814306,-0.026,0.032,-0.059
75,2017-10-15 15:27:52.332000+00:00,36.76566712,-1.29814306,0.015,-0.078,0.06
75,2017-10-15 15:27:52.435000+00:00,36.76566712,-1.29814306,-0.007,-0.029,-0.019
75,2017-10-15 15:27:52.540000+00:00,36.76566712,-1.29814306,-0.021,0.082,-0.014
75,2017-10-15 15:27:52.643000+00:00,36.76566712,-1.29814306,0.021,0.063,0.092
75,2017-10-15 15:27:52.747000+00:00,36.76566712,-1.29814306,-0.002,-0.12,-0.023
75,2017-10-15 15:27:52.851000+00:00,36.76566712,-1.29814306,0.007,-0.01,-0.031
75,2017-10-15 15:27:52.955000+00:00,36.76566712,-1.29814306,0.006,0.062,-0.092
75,2017-10-15 15:27:52.993000+00:00,36.76559113,-1.29813071,0.006,0.062,-0.092
75,2017-10-15 15:27:53.059000+00:00,36.76559113,-1.29813071,-0.017,-0.008,-0.022
75,2017-10-15 15:27:53.163000+00:00,36.76559113,-1.29813071,0.017,-0.015,0.121
75,2017-10-15 15:27:53.266000+00:00,36.76559113,-1.29813071,-0.004,-0.009,-0.035
75,2017-10-15 15:27:53.370000+00:00,36.76559113,-1.29813071,0.006,0.014,0.019
75,2017-10-15 15:27:53.474000+00:00,36.76559113,-1.29813071,-0.001,0.016,0.01
75,2017-10-15 15:27:53.577000+00:00,36.76559113,-1.29813071,-0.019,-0.015,-0.05
75,2017-10-15 15:27:53.681000+00:00,36.76559113,-1.29813071,-0.009,0.014,-0.066
75,2017-10-15 15:27:53.785000+00:00,36.76559113,-1.29813071,0.024,0.009,0.056
75,2017-10-15 15:27:53.888000+00:00,36.76559113,-1.29813071,0.026,-0.06,0.029
75,2017-10-15 15:27:53.992000+00:00,36.76559113,-1.29813071,-0.03,0.021,0.011
75,2017-10-15 15:27:53.995000+00:00,36.76551312,-1.29811293,-0.03,0.021,0.011
75,2017-10-15 15:27:54.097000+00:00,36.76551312,-1.29811293,-0.031,0.072,0.02
75,2017-10-15 15:27:54.200000+00:00,36.76551312,-1.29811293,0.017,-0.086,-0.029
75,2017-10-15 15:27:54.304000+00:00,36.76551312,-1.29811293,0.016,-0.017,-0.04
75,2017-10-15 15:27:54.408000+00:00,36.76551312,-1.29811293,0.013,0.062,-0.009
75,2017-10-15 15:27:54.511000+00:00,36.76551312,-1.29811293,-0.009,-0.002,-0.003
75,2017-10-15 15:27:54.615000+00:00,36.76551312,-1.29811293,-0.017,-0.058,0.101
75,2017-10-15 15:27:54.719000+00:00,36.76551312,-1.29811293,0.015,-0.005,-0.031
75,2017-10-15 15:27:54.823000+00:00,36.76551312,-1.29811293,0.013,0.104,-0.062
75,2017-10-15 15:27:54.927000+00:00,36.76551312,-1.29811293,-0.008,-0.061,0.036
75,2017-10-15 15:27:54.994000+00:00,36.76543451,-1.29809404,-0.008,-0.061,0.036
75,2017-10-15 15:27:55.042000+00:00,36.76543451,-1.29809404,0.008,-0.067,0.065
75,2017-10-15 15:27:55.144000+00:00,36.76543451,-1.29809404,-0.004,0.069,0.021
75,2017-10-15 15:27:55.248000+00:00,36.76543451,-1.29809404,-0.029,0.083,-0.181
75,2017-10-15 15:27:55.352000+00:00,36.76543451,-1.29809404,-0.004,-0.045,0.061
75,2017-10-15 15:27:55.456000+00:00,36.76543451,-1.29809404,0.03,-0.076,-0.001
75,2017-10-15 15:27:55.556000+00:00,36.76543451,-1.29809404,0.009,0.031,0.094
75,2017-10-15 15:27:55.658000+00:00,36.76543451,-1.29809404,-0.032,0.063,-0.006
75,2017-10-15 15:27:55.761000+00:00,36.76543451,-1.29809404,0.012,-0.066,-0.086
75,2017-10-15 15:27:55.865000+00:00,36.76543451,-1.29809404,0.021,-0.038,0.021
75,2017-10-15 15:27:55.969000+00:00,36.76543451,-1.29809404,-0.007,0.059,0.006
75,2017-10-15 15:28:04.278000+00:00,36.76502093,-1.29800587,-0.022,-0.005,0.057
75,2017-10-15 15:28:04.381000+00:00,36.76502093,-1.29800587,0.018,-0.017,-0.069
75,2017-10-15 15:28:04.486000+00:00,36.76502093,-1.29800587,0.011,0.014,0.031
75,2017-10-15 15:28:04.590000+00:00,36.76502093,-1.29800587,-0.016,0.048,-0.036
75,2017-10-15 15:28:04.697000+00:00,36.76502093,-1.29800587,-0.006,-0.011,0.013
75,2017-10-15 15:28:04.797000+00:00,36.76502093,-1.29800587,-0.006,-0.073,0.028
75,2017-10-15 15:28:04.901000+00:00,36.76502093,-1.29800587,0.009,0.042,0.015
75,2017-10-15 15:28:04.994000+00:00,36.76496252,-1.29799313,0.009,0.042,0.015
75,2017-10-15 15:28:05.002000+00:00,36.76496252,-1.29799313,0.031,0.035,-0.035
75,2017-10-15 15:28:05.103000+00:00,36.76496252,-1.29799313,-0.019,-0.012,0.046
75,2017-10-15 15:28:05.208000+00:00,36.76496252,-1.29799313,-0.009,-0.044,0.031
75,2017-10-15 15:28:05.311000+00:00,36.76496252,-1.29799313,-0.025,-0.006,-0.009
75,2017-10-15 15:28:05.415000+00:00,36.76496252,-1.29799313,0.045,0.068,-0.08
75,2017-10-15 15:28:05.519000+00:00,36.76496252,-1.29799313,0,-0.006,-0.008
75,2017-10-15 15:28:05.623000+00:00,36.76496252,-1.29799313,-0.004,-0.052,0.083
75,2017-10-15 15:28:05.726000+00:00,36.76496252,-1.29799313,-0.05,-0.018,-0.024
75,2017-10-15 15:28:05.832000+00:00,36.76496252,-1.29799313,0.006,0.085,-0.031
75,2017-10-15 15:28:05.934000+00:00,36.76496252,-1.29799313,0.052,-0.01,0.025
75,2017-10-15 15:28:05.994000+00:00,36.76490702,-1.29797963,0.052,-0.01,0.025
75,2017-10-15 15:28:06.037000+00:00,36.76490702,-1.29797963,0.016,-0.085,-0.08
75,2017-10-15 15:28:06.142000+00:00,36.76490702,-1.29797963,-0.031,0.027,0.034
75,2017-10-15 15:28:06.246000+00:00,36.76490702,-1.29797963,-0.031,0.046,0.076
75,2017-10-15 15:28:06.348000+00:00,36.76490702,-1.29797963,-0.014,0.009,-0.085
75,2017-10-15 15:28:06.452000+00:00,36.76490702,-1.29797963,0.042,-0.081,0.013
75,2017-10-15 15:28:06.556000+00:00,36.76490702,-1.29797963,0.018,0.014,0.029
75,2017-10-15 15:28:06.660000+00:00,36.76490702,-1.29797963,-0.003,0.055,0.098
75,2017-10-15 15:28:06.764000+00:00,36.76490702,-1.29797963,-0.012,-0.008,-0.066
75,2017-10-15 15:28:06.868000+00:00,36.76490702,-1.29797963,-0.015,-0.002,-0.048
75,2017-10-15 15:28:06.972000+00:00,36.76490702,-1.29797963,-0.017,-0.002,-0.042
75,2017-10-15 15:28:07.013000+00:00,36.7648572,-1.29797028,-0.017,-0.002,-0.042
75,2017-10-15 15:28:07.076000+00:00,36.7648572,-1.29797028,0.017,-0.009,0.011
75,2017-10-15 15:28:07.180000+00:00,36.7648572,-1.29797028,0.012,-0.025,-0.027
75,2017-10-15 15:28:07.283000+00:00,36.7648572,-1.29797028,0.002,0.003,0.019
75,2017-10-15 15:28:07.387000+00:00,36.7648572,-1.29797028,-0.033,0.042,0.068
75,2017-10-15 15:28:07.490000+00:00,36.7648572,-1.29797028,0.013,-0.014,-0.008
75,2017-10-15 15:28:07.594000+00:00,36.7648572,-1.29797028,0.021,-0.025,-0.025
75,2017-10-15 15:28:07.699000+00:00,36.7648572,-1.29797028,0.015,0.014,-0.002
75,2017-10-15 15:28:07.803000+00:00,36.7648572,-1.29797028,-0.012,0.036,0.028
75,2017-10-15 15:28:07.907000+00:00,36.7648572,-1.29797028,-0.027,-0.034,0.007
75,2017-10-15 15:28:08.002000+00:00,36.76481991,-1.29795977,-0.027,-0.034,0.007
75,2017-10-15 15:28:08.014000+00:00,36.76481991,-1.29795977,0.006,-0.009,-0.01
75,2017-10-15 15:28:08.118000+00:00,36.76481991,-1.29795977,0.029,0.005,0.009
75,2017-10-15 15:28:08.224000+00:00,36.76481991,-1.29795977,0.01,0.031,0.009
75,2017-10-15 15:28:08.326000+00:00,36.76481991,-1.29795977,-0.024,-0.02,-0.032
75,2017-10-15 15:28:08.430000+00:00,36.76481991,-1.29795977,-0.022,-0.011,-0.003
75,2017-10-15 15:28:08.533000+00:00,36.76481991,-1.29795977,0.001,0.008,0.022
75,2017-10-15 15:28:08.638000+00:00,36.76481991,-1.29795977,0.015,0.023,0.002
75,2017-10-15 15:28:08.741000+00:00,36.76481991,-1.29795977,0.003,-0.018,-0.058
75,2017-10-15 15:28:08.844000+00:00,36.76481991,-1.29795977,-0.005,-0.018,-0.016
75,2017-10-15 15:28:08.950000+00:00,36.76481991,-1.29795977,-0.01,0.008,0.008
75,2017-10-15 15:28:08.992000+00:00,36.76479243,-1.29795238,-0.01,0.008,0.008
75,2017-10-15 15:28:09.052000+00:00,36.76479243,-1.29795238,-0.001,0.02,0.034
75,2017-10-15 15:28:09.153000+00:00,36.76479243,-1.29795238,0.012,-0.001,0.007
75,2017-10-15 15:28:09.255000+00:00,36.76479243,-1.29795238,0.009,-0.032,-0.001
75,2017-10-15 15:28:09.359000+00:00,36.76479243,-1.29795238,0.007,0.009,-0.001
75,2017-10-15 15:28:09.467000+00:00,36.76479243,-1.29795238,-0.01,0.019,-0.013
75,2017-10-15 15:28:09.566000+00:00,36.76479243,-1.29795238,-0.008,0.001,0.02
75,2017-10-15 15:28:09.670000+00:00,36.76479243,-1.29795238,0.009,-0.025,0.015
75,2017-10-15 15:28:09.775000+00:00,36.76479243,-1.29795238,-0.007,0.019,-0.003
75,2017-10-15 15:28:09.877000+00:00,36.76479243,-1.29795238,0.006,0.007,-0.043
75,2017-10-15 15:28:09.981000+00:00,36.76479243,-1.29795238,-0.017,0.009,-0.015
75,2017-10-15 15:28:10.019000+00:00,36.7647641,-1.2979472,-0.017,0.009,-0.015
75,2017-10-15 15:28:10.086000+00:00,36.7647641,-1.2979472,0.01,-0.032,0.007
75,2017-10-15 15:28:10.190000+00:00,36.7647641,-1.2979472,0.004,0.015,-0.001
75,2017-10-15 15:28:10.293000+00:00,36.7647641,-1.2979472,0.012,0,0.033
75,2017-10-15 15:28:10.397000+00:00,36.7647641,-1.2979472,-0.002,-0.021,-0.003
75,2017-10-15 15:28:10.502000+00:00,36.7647641,-1.2979472,-0.017,0.029,-0.009
75,2017-10-15 15:28:10.604000+00:00,36.7647641,-1.2979472,-0.007,-0.005,-0.018
75,2017-10-15 15:28:10.708000+00:00,36.7647641,-1.2979472,0.007,-0.001,0.026
75,2017-10-15 15:28:10.812000+00:00,36.7647641,-1.2979472,0.004,-0.003,0.005
75,2017-10-15 15:28:10.916000+00:00,36.7647641,-1.2979472,0.009,0.004,-0.029
75,2017-10-15 15:28:11.005000+00:00,36.76472769,-1.29793823,0.009,0.004,-0.029
75,2017-10-15 15:28:11.028000+00:00,36.76472769,-1.29793823,0.016,-0.027,0.011
75,2017-10-15 15:28:11.128000+00:00,36.76472769,-1.29793823,-0.014,0.025,0.014
75,2017-10-15 15:28:11.233000+00:00,36.76472769,-1.29793823,-0.023,0.02,-0.048
75,2017-10-15 15:28:11.336000+00:00,36.76472769,-1.29793823,-0.001,-0.012,0.026
75,2017-10-15 15:28:11.440000+00:00,36.76472769,-1.29793823,0.01,-0.037,0.041
75,2017-10-15 15:28:11.545000+00:00,36.76472769,-1.29793823,0.007,0.024,-0.037
75,2017-10-15 15:28:11.647000+00:00,36.76472769,-1.29793823,0.024,0.026,0.016
75,2017-10-15 15:28:11.752000+00:00,36.76472769,-1.29793823,-0.013,0.002,0.012
75,2017-10-15 15:28:11.855000+00:00,36.76472769,-1.29793823,-0.032,-0.055,-0.04
75,2017-10-15 15:28:11.959000+00:00,36.76472769,-1.29793823,0.021,0.002,0.02
75,2017-10-15 15:28:12.005000+00:00,36.764676,-1.29792418,0.021,0.002,0.02
75,2017-10-15 15:28:12.064000+00:00,36.764676,-1.29792418,-0.008,0.056,-0.053
75,2017-10-15 15:28:12.166000+00:00,36.764676,-1.29792418,0.017,0.015,0.01
75,2017-10-15 15:28:12.270000+00:00,36.764676,-1.29792418,-0.016,-0.089,-0.004
75,2017-10-15 15:28:12.373000+00:00,36.764676,-1.29792418,-0.026,0.013,0.037
75,2017-10-15 15:28:12.477000+00:00,36.764676,-1.29792418,0.021,0.082,0.048
75,2017-10-15 15:28:12.581000+00:00,36.764676,-1.29792418,0.022,-0.017,-0.031
75,2017-10-15 15:28:12.686000+00:00,36.764676,-1.29792418,0.019,-0.053,0.003
75,2017-10-15 15:28:12.788000+00:00,36.764676,-1.29792418,-0.038,-0.001,0.028
75,2017-10-15 15:28:12.893000+00:00,36.764676,-1.29792418,-0.005,0.021,-0.002
75,2017-10-15 15:28:12.998000+00:00,36.764676,-1.29792418,0,0.027,0.038
75,2017-10-15 15:28:13.009000+00:00,36.76461321,-1.29791096,0,0.027,0.038
75,2017-10-15 15:28:13.101000+00:00,36.76461321,-1.29791096,0.016,-0.005,0.048
75,2017-10-15 15:28:13.205000+00:00,36.76461321,-1.29791096,-0.003,-0.013,-0.012
75,2017-10-15 15:28:13.309000+00:00,36.76461321,-1.29791096,0.007,0.006,-0.039
75,2017-10-15 15:28:13.412000+00:00,36.76461321,-1.29791096,-0.017,-0.035,-0.082
75,2017-10-15 15:28:13.515000+00:00,36.76461321,-1.29791096,0.008,0.012,0.019
