Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
03:35.7,0,60.402885,1005.448303,-0.001572,0.079315,-0.99292,0.996084,34.030443,-118.274496,13.947223,40.662172,-23.584402,0
03:35.8,0,60.402885,1005.448303,-0.00528,0.077911,-0.99234,0.995408,34.030443,-118.274496,13.947223,40.662172,-25.663706,0
03:35.9,0,60.402885,1005.448303,-0.001694,0.07782,-0.987183,0.990247,34.030443,-118.274496,13.947223,40.662172,-27.644508,0
03:36.0,0,60.402885,1005.448303,-0.000992,0.079666,-0.995117,0.998302,34.030443,-118.274496,13.947223,40.662172,-28.80728,0
03:36.1,0,60.402885,1005.448303,-0.005859,0.077026,-0.984818,0.987843,34.030443,-118.274496,13.947223,40.662172,-27.916166,0
03:36.2,0,60.225456,1005.448303,0.000397,0.078003,-0.994965,0.998018,34.030443,-118.274496,13.947223,40.662172,-22.845823,0
03:36.3,0,60.225456,1005.448303,-0.004456,0.079407,-0.990997,0.994184,34.030443,-118.274496,13.947223,40.662172,-23.775724,0
03:36.4,0,60.225456,1005.448303,-0.002304,0.077896,-0.988617,0.991684,34.030443,-118.274496,13.947223,40.662172,-26.521698,0
03:36.5,0,60.225456,1005.448303,-0.001556,0.076416,-0.990784,0.993727,34.030443,-118.274496,13.947223,40.662172,-28.466225,0
03:36.6,0,60.225456,1005.44838,-0.004517,0.076447,-0.985901,0.988871,34.030443,-118.274496,13.947223,40.662172,-27.793154,0
03:36.7,0,60.225456,1005.44838,0.001083,0.080246,-0.995728,0.998956,34.030443,-118.274496,13.947223,40.662172,-29.615353,0
03:36.8,0,60.225456,1005.44838,-0.00325,0.079208,-0.988617,0.99179,34.030443,-118.274496,13.947223,40.662172,-32.170826,0
03:36.9,0,60.225456,1005.44838,-0.002167,0.079285,-0.991226,0.994394,34.030443,-118.274496,13.947223,40.662172,-27.673769,0
03:37.0,0,60.225456,1005.44838,-0.001526,0.078064,-0.994019,0.99708,34.030443,-118.274496,13.947223,40.662172,-28.52466,0
03:37.1,0,60.225456,1005.44838,-0.00206,0.079697,-0.989075,0.992283,34.030443,-118.274496,13.947223,40.662172,-30.011242,0
03:37.2,0,60.528496,1005.44838,0.000137,0.078934,-0.995987,0.99911,34.030443,-118.274496,13.947223,40.662172,-29.50976,0
03:37.3,0,60.528496,1005.44838,-0.004608,0.076904,-0.989136,0.992132,34.030443,-118.274496,13.947223,40.662172,-27.62384,0
03:37.4,0,60.528496,1005.44838,0.000381,0.078812,-0.996811,0.999922,34.030443,-118.274496,13.947223,40.662172,-29.407719,0
03:37.5,0,60.528496,1005.448761,-0.004425,0.079178,-0.991882,0.995047,34.030443,-118.274496,13.947223,40.662172,-29.218719,0
03:37.6,0,60.528496,1005.448761,-0.003662,0.075653,-0.987534,0.990434,34.030443,-118.274496,13.947223,40.662172,-25.762049,0
03:37.7,0,60.528496,1005.448761,-0.002777,0.0802,-0.994339,0.997572,34.030443,-118.274496,13.947223,40.662172,-26.058599,0
03:37.8,0,60.528496,1005.448761,-0.004303,0.077454,-0.985794,0.988842,34.030443,-118.274496,13.947223,40.662172,-27.888086,0
03:37.9,0,60.528496,1005.448761,0.000809,0.07695,-0.993088,0.996065,34.030443,-118.274496,13.947223,40.662172,-30.310879,0
03:38.0,0,60.528496,1005.448761,-0.004623,0.077942,-0.994125,0.997187,34.030443,-118.274496,13.947223,40.662172,-26.569336,0
03:38.1,0,60.528496,1005.448761,-0.00209,0.078629,-0.987473,0.9906,34.030443,-118.274496,13.947223,40.662172,-26.327864,0
03:38.2,0,60.594719,1005.448761,-0.001266,0.077896,-0.994461,0.997508,34.030443,-118.274496,13.947223,40.662172,-27.04776,0
03:38.3,0,60.594719,1005.448761,-0.004791,0.074615,-0.985718,0.988549,34.030443,-118.274496,13.947223,40.662172,-28.521374,0
03:38.4,0,60.594719,1005.448761,-0.001343,0.079498,-0.995255,0.998425,34.030443,-118.274496,13.947223,40.662172,-31.419254,0
03:38.5,0,60.594719,1005.448761,-0.006332,0.077667,-0.986191,0.989265,34.030443,-118.274496,13.947223,40.662172,-31.430635,0
03:38.6,0,60.594719,1005.448761,-0.000946,0.078079,-0.985062,0.988152,34.030443,-118.274496,13.947223,40.662172,-32.990211,0
03:38.7,0,60.594719,1005.448761,-0.001892,0.080536,-0.996002,0.999255,34.030443,-118.274496,13.947223,40.662172,-29.679874,0
03:38.8,0,60.594719,1005.448761,-0.004486,0.07785,-0.986374,0.989452,34.030443,-118.274496,13.947223,40.662172,-26.874416,0
03:38.9,0,60.594719,1005.448761,0.001526,0.076797,-0.992584,0.995552,34.030443,-118.274496,13.947223,40.662172,-29.037966,0
03:39.0,0,60.594719,1005.448761,-0.002701,0.075058,-0.98381,0.986673,34.030443,-118.274496,13.947223,40.662172,-25.382397,0
03:39.1,0,60.594719,1005.448761,0.002472,0.076294,-0.988388,0.991331,34.030443,-118.274496,13.947223,40.662172,-25.975863,0
03:39.2,0,60.713554,1005.448761,-0.002502,0.075806,-0.98819,0.991096,34.030443,-118.274496,13.947223,40.662172,-27.842054,0
03:39.3,0,60.713554,1005.448761,-0.000992,0.077286,-0.983231,0.986264,34.030443,-118.274496,13.947223,40.662172,-25.363977,0
03:39.4,0,60.713554,1005.448761,0.001144,0.076202,-0.989944,0.992874,34.030443,-118.274496,13.947223,40.662172,-25.477854,0
03:39.5,0,60.713554,1005.448761,-0.004425,0.077087,-0.983521,0.986547,34.030443,-118.274496,13.947223,40.662172,-26.490208,0
03:39.6,0,60.713554,1005.448761,0.001419,0.077118,-0.9879,0.990906,34.030443,-118.274496,13.947223,40.662172,-29.144567,0
03:39.7,0,60.713554,1005.448761,-0.002838,0.074585,-0.984634,0.987459,34.030443,-118.274496,13.947223,40.662172,-29.175566,0
03:39.8,0,60.713554,1005.448761,-0.000854,0.072556,-0.979233,0.981917,34.030443,-118.274496,13.947223,40.662172,-29.922421,0
03:39.9,0,60.713554,1005.448761,0.002151,0.072662,-0.983459,0.986142,34.030443,-118.274496,13.947223,40.662172,-26.877111,0
03:40.0,0,60.713554,1005.448761,-0.003403,0.073715,-0.982941,0.985707,34.030443,-118.274496,13.947223,40.662172,-24.599968,0
03:40.1,0,60.713554,1005.448761,0.001328,0.078491,-0.988907,0.992018,34.030443,-118.274496,13.947223,40.662172,-27.371862,0
03:40.2,0,60.820305,1005.448761,-0.004013,0.074951,-0.984894,0.98775,34.030443,-118.274496,13.947223,40.662172,-30.343184,0
03:40.3,0,60.820305,1005.448761,-0.000366,0.077057,-0.982864,0.98588,34.030443,-118.274496,13.947223,40.662172,-27.226442,0
03:40.4,0,60.820305,1005.449371,-0.001465,0.077332,-0.990112,0.993129,34.030443,-118.274496,13.947223,40.662172,-28.607414,0
03:40.5,0,60.820305,1005.449371,-0.003937,0.076538,-0.982407,0.985391,34.030443,-118.274496,13.947223,40.662172,-26.806448,0
03:40.6,0,60.820305,1005.449371,0.002396,0.077408,-0.99324,0.996255,34.030443,-118.274496,13.947223,40.662172,-26.206816,0
03:40.7,0,60.820305,1005.449371,-0.004364,0.074554,-0.983505,0.986337,34.030443,-118.274496,13.947223,40.662172,-23.174076,0
03:40.8,0,60.820305,1005.449371,-0.000671,0.075729,-0.986465,0.989368,34.030443,-118.274496,13.947223,40.662172,-26.306122,0
03:40.9,0,60.820305,1005.449371,-0.002823,0.075958,-0.985458,0.988385,34.030443,-118.274496,13.947223,40.662172,-28.027401,0
03:41.0,0,60.820305,1005.449371,-0.003555,0.076675,-0.979919,0.982921,34.030443,-118.274496,13.947223,40.662172,-28.111038,0
03:41.1,0,60.820305,1005.449371,0.00145,0.076157,-0.989883,0.99281,34.030443,-118.274496,13.947223,40.662172,-23.782997,0
03:41.2,0,61.039055,1005.449371,-0.005051,0.076874,-0.982986,0.986001,34.030443,-118.274496,13.947223,40.662172,-25.571949,0
03:41.3,0,61.039055,1005.449524,0.000656,0.078888,-0.987823,0.990969,34.030443,-118.274496,13.947223,40.662172,-24.223795,0
03:41.4,0,61.039055,1005.449524,-0.003052,0.074768,-0.98999,0.992814,34.030443,-118.274496,13.947223,40.662172,-24.425591,0
03:41.5,0,61.039055,1005.449524,-0.003067,0.076416,-0.987701,0.990658,34.030443,-118.274496,13.947223,40.662172,-26.459091,0
03:41.6,0,61.039055,1005.449524,-0.002136,0.07991,-0.994644,0.997851,34.030443,-118.274496,13.947223,40.662172,-24.624352,0
03:41.7,0,61.039055,1005.449524,-0.004547,0.07373,-0.986755,0.989517,34.030443,-118.274496,13.947223,40.662172,-26.45319,0
03:41.8,0,61.039055,1005.449524,0.000839,0.077698,-0.994141,0.997173,34.030443,-118.274496,13.947223,40.662172,-22.817709,0
03:41.9,0,61.039055,1005.449524,-0.006134,0.079651,-0.989349,0.992569,34.030443,-118.274496,13.947223,40.662172,-24.988632,0
03:42.0,0,61.039055,1005.449524,-0.00296,0.077332,-0.990097,0.993117,34.030443,-118.274496,13.947223,40.662172,-27.85972,0
03:42.1,0,61.039055,1005.449524,-0.000992,0.079834,-0.991653,0.994862,34.030443,-118.274496,13.947223,40.662172,-26.55109,0
03:42.2,0,61.121025,1005.449524,-0.004837,0.076508,-0.987411,0.990383,34.030443,-118.274496,13.947223,40.662172,-28.40959,0
03:42.3,0,61.121025,1005.449524,-0.000214,0.078461,-0.996506,0.99959,34.030443,-118.274496,13.947223,40.662172,-23.554289,0
03:42.4,0,61.121025,1005.449524,-0.005493,0.076294,-0.98848,0.991435,34.030443,-118.274496,13.947223,40.662172,-25.261589,0
03:42.5,0,61.121025,1005.449524,-0.002808,0.080078,-0.994171,0.997395,34.030443,-118.274496,13.947223,40.662172,-26.576527,0
03:42.6,0,61.121025,1005.449524,-0.004181,0.076263,-0.991409,0.994347,34.030443,-118.274496,13.947223,40.662172,-28.202274,0
03:42.7,0,61.121025,1005.449524,-0.003326,0.077927,-0.985809,0.98889,34.030443,-118.274496,13.947223,40.662172,-25.927818,0
03:42.8,0,61.121025,1005.449524,0.000305,0.080673,-0.990646,0.993926,34.030443,-118.274496,13.947223,40.662172,-24.441904,0
03:42.9,0,61.121025,1005.449524,-0.006454,0.076202,-0.985977,0.988939,34.030443,-118.274496,13.947223,40.662172,-23.90799,0
03:43.0,0,61.121025,1005.449524,0.001038,0.078629,-0.990677,0.993793,34.030443,-118.274496,13.947223,40.662172,-25.915062,0
03:43.1,0,61.121025,1005.449524,-0.003311,0.078247,-0.988907,0.992003,34.030443,-118.274496,13.947223,40.662172,-27.872021,0
03:43.2,0,61.299004,1005.448303,-0.003738,0.07695,-0.990448,0.99344,34.030443,-118.274496,13.947223,40.662172,-30.311552,0
03:43.3,0,61.299004,1005.448303,-0.001068,0.078979,-0.995819,0.998947,34.030443,-118.274496,13.947223,40.662172,-26.971142,0
03:43.4,0,61.299004,1005.448303,-0.004822,0.078598,-0.986633,0.989771,34.030443,-118.274496,13.947223,40.662172,-28.303936,0
03:43.5,0,61.299004,1005.448303,0.001709,0.076767,-0.994965,0.997923,34.030443,-118.274496,13.947223,40.662172,-29.700504,0
03:43.6,0,61.299004,1005.448303,-0.003708,0.077972,-0.9879,0.990979,34.030443,-118.274496,13.947223,40.662172,-21.925472,0
03:43.7,0,61.299004,1005.448303,-0.000702,0.078033,-0.985947,0.98903,34.030443,-118.274496,13.947223,40.662172,-21.682217,0
03:43.8,0,61.299004,1005.448303,-0.002441,0.077576,-0.992889,0.995918,34.030443,-118.274496,13.947223,40.662172,-24.307861,0
03:43.9,0,61.299004,1005.448303,-0.003616,0.075897,-0.989227,0.992141,34.030443,-118.274496,13.947223,40.662172,-25.340252,0
03:44.0,0,61.299004,1005.448303,0.00177,0.081024,-0.998413,1.001697,34.030443,-118.274496,13.947223,40.662172,-24.985533,0
03:44.1,0,61.299004,1005.447998,-0.005753,0.078171,-0.991104,0.994199,34.030443,-118.274496,13.947223,40.662172,-26.12332,0
03:44.2,0,61.31115,1005.447998,-0.001755,0.077332,-0.990448,0.993464,34.030443,-118.274496,13.947223,40.662172,-24.635048,0
03:44.3,0,61.31115,1005.447998,-0.002167,0.077179,-0.995117,0.998108,34.030443,-118.274496,13.947223,40.662172,-25.238947,0
03:44.4,0,61.31115,1005.447998,-0.003021,0.078232,-0.984726,0.987833,34.030443,-118.274496,13.947223,40.662172,-25.138941,0
03:44.5,0,61.31115,1005.447998,-0.000305,0.079849,-0.992813,0.996019,34.030443,-118.274496,13.947223,40.662172,-22.590282,0
03:44.6,0,61.31115,1005.447998,-0.007278,0.076309,-0.986328,0.989302,34.030443,-118.274496,13.947223,40.662172,-21.474861,0
03:44.7,0,61.31115,1005.447998,0.000092,0.07988,-0.991974,0.995185,34.030443,-118.274496,13.947223,40.662172,-23.493404,0
03:44.8,0,61.31115,1005.447998,-0.003555,0.076797,-0.995895,0.998858,34.030443,-118.274496,13.947223,40.662172,-25.052858,0
03:44.9,0,61.31115,1005.447998,-0.004349,0.079224,-0.9888,0.991978,34.030443,-118.274496,13.947223,40.662172,-23.453901,0
03:45.0,0,61.31115,1005.447998,-0.00058,0.080704,-0.992874,0.996149,34.030443,-118.274496,13.947223,40.662172,-23.502258,0
03:45.1,0,61.31115,1005.44754,-0.006027,0.076523,-0.986282,0.989265,34.030443,-118.274496,13.947223,40.662172,-23.443851,0
03:45.2,0,61.382744,1005.44754,0.000885,0.079315,-0.994766,0.997924,34.030443,-118.274496,13.947223,40.662172,-24.564217,0
03:45.3,0,61.382744,1005.44754,-0.004181,0.07869,-0.987366,0.990505,34.030443,-118.274496,13.947223,40.662172,-25.937994,0
03:45.4,0,61.382744,1005.44754,-0.002029,0.077972,-0.985672,0.988753,34.030443,-118.274496,13.947223,40.662172,-25.729864,0
03:45.5,0,61.382744,1005.44754,-0.000732,0.078857,-0.99086,0.993993,34.030443,-118.274496,13.947223,40.662172,-26.116074,0
03:45.6,0,61.382744,1005.44754,-0.004288,0.077576,-0.987122,0.990174,34.030443,-118.274496,13.947223,40.662172,-27.742403,0
03:45.7,0,61.382744,1005.44754,-0.000305,0.081131,-0.994354,0.997659,34.030443,-118.274496,13.947223,40.662172,-25.458776,0
03:45.8,0,61.382744,1005.44754,-0.005234,0.077209,-0.989944,0.992965,34.030443,-118.274496,13.947223,40.662172,-22.617523,0
03:45.9,0,61.382744,1005.44754,-0.000504,0.07933,-0.993546,0.996708,34.030443,-118.274496,13.947223,40.662172,-22.830673,0
03:46.0,0,61.382744,1005.446777,-0.00145,0.079514,-0.996597,0.999765,34.030443,-118.274496,13.947223,40.662172,-24.448307,0
03:46.1,0,61.382744,1005.446777,-0.004166,0.07872,-0.989273,0.992409,34.030443,-118.274496,13.947223,40.662172,-26.954151,0
03:46.2,0,61.330864,1005.446777,0.00209,0.077652,-0.990341,0.993383,34.030443,-118.274496,13.947223,40.662172,-30.026976,0
03:46.3,0,61.330864,1005.446777,-0.006332,0.077759,-0.990875,0.993942,34.030443,-118.274496,13.947223,40.662172,-30.785469,0
03:46.4,0,61.330864,1005.446777,-0.000351,0.078415,-0.990387,0.993486,34.030443,-118.274496,13.947223,40.662172,-32.934509,0
03:46.5,0,61.330864,1005.446777,-0.004639,0.07782,-0.997849,1.000889,34.030443,-118.274496,13.947223,40.662172,-27.531485,0
03:46.6,0,61.330864,1005.446777,-0.004211,0.078232,-0.991562,0.994652,34.030443,-118.274496,13.947223,40.662172,-25.127625,0
03:46.7,0,61.330864,1005.446777,-0.001099,0.078156,-0.993942,0.997011,34.030443,-118.274496,13.947223,40.662172,-27.519053,0
03:46.8,0,61.330864,1005.446777,-0.006531,0.078842,-0.992172,0.995321,34.030443,-118.274496,13.947223,40.662172,-30.137093,0
03:46.9,0,61.330864,1005.446167,-0.000092,0.078491,-0.993759,0.996854,34.030443,-118.274496,13.947223,40.662172,-27.239182,0
03:47.0,0,61.330864,1005.446167,-0.003448,0.078308,-0.990128,0.993225,34.030443,-118.274496,13.947223,40.662172,-26.981064,0
03:47.1,0,61.330864,1005.446167,-0.003082,0.078644,-0.984009,0.987151,34.030443,-118.274496,13.947223,40.662172,-23.69079,0
03:47.2,0,61.33709,1005.446167,-0.002533,0.078522,-0.993973,0.997073,34.030443,-118.274496,13.947223,40.662172,-26.000998,0
03:47.3,0,61.33709,1005.446167,-0.005173,0.077072,-0.981522,0.984557,34.030443,-118.274496,13.947223,40.662172,-28.623865,0
03:47.4,0,61.33709,1005.446167,-0.005173,0.077072,-0.981522,0.984557,34.030443,-118.274496,13.947223,40.662172,-30.537125,0
03:47.5,0,61.33709,1005.446167,0.000046,0.078064,-0.994034,0.997094,34.030443,-118.274496,13.947223,40.662172,-29.067368,0
03:47.6,0,61.33709,1005.446167,-0.004669,0.077209,-0.990173,0.99319,34.030443,-118.274496,13.947223,40.662172,-31.761507,0
03:47.7,0,61.33709,1005.446167,-0.001678,0.077484,-0.987228,0.990266,34.030443,-118.274496,13.947223,40.662172,-25.593098,0
03:47.8,0,61.33709,1005.446167,-0.000885,0.079224,-0.994522,0.997673,34.030443,-118.274496,13.947223,40.662172,-27.967602,0
03:47.9,0,61.33709,1005.445862,-0.00412,0.078186,-0.984528,0.987636,34.030443,-118.274496,13.947223,40.662172,-30.749477,0
03:48.0,0,61.33709,1005.445862,0.000595,0.07991,-0.993362,0.996572,34.030443,-118.274496,13.947223,40.662172,-29.864605,0
03:48.1,0,61.33709,1005.445862,-0.004379,0.076096,-0.983963,0.986911,34.030443,-118.274496,13.947223,40.662172,-31.023558,0
03:48.2,0,61.351189,1005.445862,0.000168,0.078613,-0.991287,0.9944,34.030443,-118.274496,13.947223,40.662172,-33.466877,0
03:48.3,0,61.351189,1005.445862,-0.003403,0.078476,-0.993866,0.996965,34.030443,-118.274496,13.947223,40.662172,-31.661142,0
03:48.4,0,61.351189,1005.445862,-0.003647,0.077652,-0.98819,0.991243,34.030443,-118.274496,13.947223,40.662172,-26.435493,0
03:48.5,0,61.351189,1005.445862,0.000732,0.079803,-0.996307,0.999499,34.030443,-118.274496,13.947223,40.662172,-26.269979,0
03:48.6,0,61.351189,1005.445862,-0.007004,0.077194,-0.990295,0.993324,34.030443,-118.274496,13.947223,40.662172,-24.233171,0
03:48.7,0,61.351189,1005.445862,-0.000809,0.079514,-0.991913,0.995095,34.030443,-118.274496,13.947223,40.662172,-27.231396,0
03:48.8,0,61.351189,1005.445862,-0.004166,0.078613,-0.994354,0.997466,34.030443,-118.274496,13.947223,40.662172,-25.962118,0
03:48.9,0,61.351189,1005.445862,-0.003418,0.078873,-0.989273,0.992418,34.030443,-118.274496,13.947223,40.662172,-26.587633,0
03:49.0,0,61.351189,1005.445862,-0.001541,0.080292,-0.996201,0.999432,34.030443,-118.274496,13.947223,40.662172,-24.249338,0
03:49.1,0,61.351189,1005.445862,-0.005371,0.077591,-0.987091,0.99015,34.030443,-118.274496,13.947223,40.662172,-24.857775,0
03:49.2,0,61.390373,1005.445862,-0.000366,0.079422,-0.996246,0.999407,34.030443,-118.274496,13.947223,40.662172,-28.282187,0
03:49.3,0,61.390373,1005.445862,-0.005875,0.074585,-0.988373,0.9912,34.030443,-118.274496,13.947223,40.662172,-26.625257,0
03:49.4,0,61.390373,1005.445862,-0.000565,0.074432,-0.983398,0.986211,34.030443,-118.274496,13.947223,40.662172,-26.674131,0
03:49.5,0,61.390373,1005.445862,-0.000381,0.075394,-0.987732,0.990605,34.030443,-118.274496,13.947223,40.662172,-28.851864,0
03:49.6,0,61.390373,1005.445862,-0.003998,0.072983,-0.976669,0.979401,34.030443,-118.274496,13.947223,40.662172,-25.549856,0
03:49.7,0,61.390373,1005.445862,0.002151,0.076111,-0.987732,0.990662,34.030443,-118.274496,13.947223,40.662172,-27.514713,0
03:49.8,0,61.390373,1005.446777,-0.003387,0.07428,-0.981201,0.984015,34.030443,-118.274496,13.947223,40.662172,-30.658669,0
03:49.9,0,61.390373,1005.446777,0.002258,0.076004,-0.978455,0.981405,34.030443,-118.274496,13.947223,40.662172,-32.049355,0
03:50.0,0,61.390373,1005.446777,0.000702,0.073929,-0.986282,0.989049,34.030443,-118.274496,13.947223,40.662172,-31.697962,0
03:50.1,0,61.390373,1005.446777,-0.001328,0.073776,-0.980133,0.982907,34.030443,-118.274496,13.947223,40.662172,-25.771441,0
03:50.2,0,61.43438,1005.446777,0.002136,0.076065,-0.991501,0.994417,34.030443,-118.274496,13.947223,40.662172,-26.636921,0
03:50.3,0,61.43438,1005.446777,-0.00386,0.075256,-0.98526,0.988137,34.030443,-118.274496,13.947223,40.662172,-29.048477,0
03:50.4,0,61.43438,1005.446777,0.000732,0.076996,-0.989029,0.992022,34.030443,-118.274496,13.947223,40.662172,-32.473816,0
03:50.5,0,61.43438,1005.446777,-0.002457,0.077072,-0.991409,0.994404,34.030443,-118.274496,13.947223,40.662172,-34.732662,0
03:50.6,0,61.43438,1005.446777,-0.002777,0.078323,-0.985382,0.988494,34.030443,-118.274496,13.947223,40.662172,-36.968464,0
03:50.7,0,61.43438,1005.448074,0.000992,0.078049,-0.994583,0.997641,34.030443,-118.274496,13.947223,40.662172,-32.245239,0
03:50.8,0,61.43438,1005.448074,-0.00444,0.077774,-0.988663,0.991727,34.030443,-118.274496,13.947223,40.662172,-33.043606,0
03:50.9,0,61.43438,1005.448074,0.001175,0.078171,-0.994156,0.997225,34.030443,-118.274496,13.947223,40.662172,-33.42313,0
03:51.0,0,61.43438,1005.448074,-0.003784,0.076157,-0.99469,0.997608,34.030443,-118.274496,13.947223,40.662172,-32.302971,0
03:51.1,0,61.43438,1005.448074,-0.003052,0.077759,-0.990204,0.993257,34.030443,-118.274496,13.947223,40.662172,-34.469925,0
03:51.2,0,61.421745,1005.448074,-0.002106,0.077194,-0.995621,0.998611,34.030443,-118.274496,13.947223,40.662172,-36.595791,0
03:51.3,0,61.421745,1005.448074,-0.006287,0.077103,-0.987244,0.99027,34.030443,-118.274496,13.947223,40.662172,-29.148281,0
03:51.4,0,61.421745,1005.448074,0.001099,0.079254,-0.994308,0.997463,34.030443,-118.274496,13.947223,40.662172,-30.672398,0
03:51.5,0,61.421745,1005.448074,-0.004944,0.078354,-0.988876,0.991988,34.030443,-118.274496,13.947223,40.662172,-31.90941,0
03:51.6,0,61.421745,1005.449219,-0.000931,0.078506,-0.98764,0.990756,34.030443,-118.274496,13.947223,40.662172,-31.410685,0
03:51.7,0,61.421745,1005.449219,-0.001816,0.077484,-0.995773,0.998785,34.030443,-118.274496,13.947223,40.662172,-32.160137,0
03:51.8,0,61.421745,1005.449219,-0.003021,0.077866,-0.98584,0.988915,34.030443,-118.274496,13.947223,40.662172,-33.678036,0
