"","Date","Speed","Altitude","Pressure","X","Y","Z","G","Latitude","Longitude","Heading","Magnetic.Field","Sound.Level","Luminance","z_jolt","speedbump"
"947","2017-09-10 10:32:49.923",8.22,56.228508,0,0.055786,0.029144,-1.008499,1.010461,34.023667,-118.2862,15.883379,0,-25.973793,0,-0.042923,"no"
"948","2017-09-10 10:32:50.023",8.22,56.228508,0,0.064056,0.03566,-1.069077,1.071587,34.023667,-118.2862,15.883379,0,-25.169935,0,-0.060578,"no"
"949","2017-09-10 10:32:50.121",8.58,56.251518,0,0.040009,0.057495,-1.062576,1.064883,34.023702,-118.286282,15.883379,0,-22.417669,0,0.00650100000000009,"no"
"950","2017-09-10 10:32:50.224",8.58,56.251518,0,0.094635,0.013794,-0.936218,0.94109,34.023702,-118.286282,15.883379,0,-25.174843,0,0.126358,"no"
"951","2017-09-10 10:32:50.323",8.58,56.251518,0,0.056152,0.039307,-1.032959,1.035231,34.023702,-118.286282,15.883379,0,-27.290024,0,-0.096741,"no"
"952","2017-09-10 10:32:50.423",8.58,56.251518,0,0.005539,0.011688,-0.963852,0.963939,34.023702,-118.286282,15.883379,0,-29.601524,0,0.0691069999999999,"no"
"953","2017-09-10 10:32:50.523",8.58,56.251518,0,0.069931,0.027084,-0.953705,0.956649,34.023702,-118.286282,15.883379,0,-31.223778,0,0.010147,"no"
"954","2017-09-10 10:32:50.623",8.58,56.251518,0,0.017685,0.04248,-1.015762,1.016804,34.023702,-118.286282,15.883379,0,-25.757797,0,-0.062057,"no"
"955","2017-09-10 10:32:50.723",8.58,56.251518,0,0.000412,0.010864,-0.995819,0.995878,34.023702,-118.286282,15.883379,0,-29.443113,0,0.019943,"no"
"956","2017-09-10 10:32:50.824",8.58,56.251518,0,0.082809,0.042038,-1.026123,1.030317,34.023702,-118.286282,15.883379,0,-26.299141,0,-0.0303039999999999,"no"
"957","2017-09-10 10:32:50.924",8.58,56.251518,0,-0.028046,0.023865,-0.986633,0.98732,34.023702,-118.286282,15.883379,0,-29.232351,0,0.0394899999999999,"no"
"958","2017-09-10 10:32:51.023",8.58,56.251518,0,0.07225,0.047928,-1.025497,1.029156,34.023702,-118.286282,15.883379,0,-31.988108,0,-0.0388640000000001,"no"
"959","2017-09-10 10:32:51.122",8.54,56.247368,0,0.048676,0.006073,-0.973907,0.975142,34.023739,-118.286363,15.883379,0,-27.833559,0,0.0515900000000001,"no"
"960","2017-09-10 10:32:51.223",8.54,56.247368,0,-0.011414,0.036789,-0.961975,0.962746,34.023739,-118.286363,15.883379,0,-31.004005,0,0.0119319999999999,"no"
"961","2017-09-10 10:32:51.323",8.54,56.247368,0,0.071899,0.024963,-1.044525,1.047294,34.023739,-118.286363,15.883379,0,-32.156044,0,-0.0825499999999999,"no"
"962","2017-09-10 10:32:51.423",8.54,56.247368,0,0.012726,0.028412,-0.987854,0.988344,34.023739,-118.286363,15.883379,0,-22.957825,0,0.0566709999999999,"no"
"963","2017-09-10 10:32:51.523",8.54,56.247368,0,-0.026093,-0.034592,-1.307053,1.307771,34.023739,-118.286363,15.883379,0,-25.627804,0,-0.319199,"no"
"964","2017-09-10 10:32:51.624",8.54,56.247368,0,0.049744,-0.085266,-1.040558,1.04523,34.023739,-118.286363,15.883379,0,-27.733032,0,0.266495,"no"
"965","2017-09-10 10:32:51.724",8.54,56.247368,0,0.176132,0.032516,-0.791809,0.811814,34.023739,-118.286363,15.883379,0,-23.862556,0,0.248749,"no"
"966","2017-09-10 10:32:51.823",8.54,56.247368,0,0.416489,-0.016495,-0.905624,0.996941,34.023739,-118.286363,15.883379,0,-24.329998,0,-0.113815,"no"
"967","2017-09-10 10:32:51.923",8.54,56.247368,0,0.160278,-0.183014,-0.7509,0.789325,34.023739,-118.286363,15.883379,0,-24.002056,0,0.154724,"no"
"968","2017-09-10 10:32:52.023",8.54,56.247368,0,-0.01825,-0.031281,-0.970871,0.971546,34.023739,-118.286363,15.883379,0,-28.359396,0,-0.219971,"no"
"969","2017-09-10 10:32:52.122",8.6,55.934258,0,-0.034927,0.05098,-1.143265,1.144934,34.023776,-118.286447,15.883379,0,-28.033436,0,-0.172394,"no"
"970","2017-09-10 10:32:52.224",8.6,55.934258,0,0.110199,-0.02356,-0.823883,0.831554,34.023776,-118.286447,15.883379,0,-31.109259,0,0.319382,"no"
"971","2017-09-10 10:32:52.323",8.6,55.934258,0,0.069977,0.029007,-1.011993,1.014825,34.023776,-118.286447,15.883379,0,-20.904989,0,-0.18811,"no"
"972","2017-09-10 10:32:52.423",8.6,55.934258,0,0.040955,-0.019089,-1.024979,1.025974,34.023776,-118.286447,15.883379,0,-23.060442,0,-0.0129860000000002,"no"
"973","2017-09-10 10:32:52.523",8.6,55.934258,0,-0.002975,0.08223,-1.101791,1.10486,34.023776,-118.286447,15.883379,0,-23.983644,0,-0.0768119999999999,"no"
"974","2017-09-10 10:32:52.623",8.6,55.934258,0,0.434006,7.6e-05,-1.05722,1.142837,34.023776,-118.286447,15.883379,0,-23.017096,0,0.0445709999999999,"no"
"975","2017-09-10 10:32:52.723",8.6,55.934258,0,0.08606,-0.010254,-1.00705,1.010772,34.023776,-118.286447,15.883379,0,-25.712112,0,0.05017,"no"
"976","2017-09-10 10:32:52.823",8.6,55.934258,0,0.146713,-0.018295,-0.974991,0.986137,34.023776,-118.286447,15.883379,0,-24.615118,0,0.0320589999999999,"no"
"977","2017-09-10 10:32:52.923",8.6,55.934258,0,-0.10527,0.011307,-0.944763,0.950677,34.023776,-118.286447,15.883379,0,-26.906002,0,0.030228,"no"
"978","2017-09-10 10:32:53.024",8.6,55.934258,0,0.056,0.016907,-1.071823,1.073418,34.023776,-118.286447,15.883379,0,-29.286394,0,-0.12706,"no"
"979","2017-09-10 10:32:53.122",8.56,55.776237,0,0.003494,-0.035294,-1.066757,1.067347,34.023811,-118.28653,15.883379,0,-31.067572,0,0.00506600000000001,"no"
"980","2017-09-10 10:32:53.223",8.56,55.776237,0,0.02356,0.032135,-1.050934,1.051689,34.023811,-118.28653,15.883379,0,-32.610767,0,0.0158229999999999,"no"
"981","2017-09-10 10:32:53.323",8.56,55.776237,0,-0.021347,-0.013565,-0.955078,0.955413,34.023811,-118.28653,15.883379,0,-28.042614,0,0.0958560000000001,"no"
"982","2017-09-10 10:32:53.423",8.56,55.776237,0,0.080551,-0.000351,-0.966385,0.969736,34.023811,-118.28653,15.883379,0,-30.364326,0,-0.0113070000000001,"no"
"983","2017-09-10 10:32:53.523",8.56,55.776237,0,-0.019806,0.039078,-1.059647,1.060552,34.023811,-118.28653,15.883379,0,-32.513939,0,-0.093262,"no"
"984","2017-09-10 10:32:53.623",8.56,55.776237,0,0.046448,0.011475,-1.021759,1.022879,34.023811,-118.28653,15.883379,0,-31.62903,0,0.0378879999999999,"no"
"985","2017-09-10 10:32:53.723",8.56,55.776237,0,0.091965,-0.038025,-0.935593,0.94087,34.023811,-118.28653,15.883379,0,-31.60203,0,0.0861660000000001,"no"
"986","2017-09-10 10:32:53.823",8.56,55.776237,0,-0.008911,0.044571,-1.018524,1.019538,34.023811,-118.28653,15.883379,0,-30.997879,0,-0.082931,"no"
"987","2017-09-10 10:32:53.923",8.56,55.776237,0,0.086624,0.049866,-1.013809,1.018724,34.023811,-118.28653,15.883379,0,-31.55241,0,0.00471500000000002,"no"
"988","2017-09-10 10:32:54.023",8.56,55.776237,0,0.01033,-0.008286,-0.983185,0.983274,34.023811,-118.28653,15.883379,0,-30.408722,0,0.030624,"no"
"989","2017-09-10 10:32:54.122",8.3,56.013298,0,0.062012,0.024063,-1.067291,1.069362,34.023846,-118.286611,15.883379,0,-32.937805,0,-0.084106,"no"
"990","2017-09-10 10:32:54.223",8.3,56.013298,0,0.049301,0.037918,-1.061172,1.062994,34.023846,-118.286611,15.883379,0,-34.298508,0,0.00611899999999999,"no"
"991","2017-09-10 10:32:54.322",8.3,56.013298,0,0.001312,0.017471,-0.971924,0.972082,34.023846,-118.286611,15.883379,0,-37.224369,0,0.089248,"no"
"992","2017-09-10 10:32:54.423",8.3,56.013298,0,0.079224,0.048431,-0.918945,0.923625,34.023846,-118.286611,15.883379,0,-24.051083,0,0.052979,"no"
"993","2017-09-10 10:32:54.524",8.3,56.013298,0,-0.099075,-0.01796,-1.234283,1.238384,34.023846,-118.286611,15.883379,0,-21.263317,0,-0.315338,"no"
"994","2017-09-10 10:32:54.623",8.3,56.013298,0,0.13739,-0.003769,-0.891449,0.901982,34.023846,-118.286611,15.883379,0,-25.220047,0,0.342834,"no"
"995","2017-09-10 10:32:54.723",8.3,56.013298,0,-0.003845,0.158325,-0.795364,0.810979,34.023846,-118.286611,15.883379,0,-27.993109,0,0.0960850000000001,"no"
"996","2017-09-10 10:32:54.823",8.3,56.013298,0,-0.080093,-0.009369,-1.031998,1.035143,34.023846,-118.286611,15.883379,0,-22.437622,0,-0.236634,"no"
"997","2017-09-10 10:32:54.923",8.3,56.013298,0,0.091171,-0.034012,-1.174988,1.17901,34.023846,-118.286611,15.883379,0,-24.973719,0,-0.14299,"no"
"998","2017-09-10 10:32:55.023",8.3,56.013298,0,-0.037781,0.016769,-0.987823,0.988688,34.023846,-118.286611,15.883379,0,-25.440191,0,0.187165,"no"
"999","2017-09-10 10:32:55.121",8.06,56.44268,0,0.114594,0.079193,-0.953842,0.96396,34.02388,-118.28669,15.883379,0,-28.315128,0,0.033981,"no"
"1000","2017-09-10 10:32:55.223",8.06,56.44268,0,-0.014618,0.013245,-0.959717,0.959919,34.02388,-118.28669,15.883379,0,-27.277826,0,-0.00587500000000007,"no"
"1001","2017-09-10 10:32:55.324",8.06,56.44268,0,0.043289,0.012619,-1.030746,1.031732,34.02388,-118.28669,15.883379,0,-30.467268,0,-0.0710289999999999,"no"
"1002","2017-09-10 10:32:55.424",8.06,56.44268,0,-0.071228,0.046432,-0.990051,0.993696,34.02388,-118.28669,15.883379,0,-29.701618,0,0.0406949999999999,"no"
"1003","2017-09-10 10:32:55.523",8.06,56.44268,0,0.049088,0.03801,-1.00058,1.002504,34.02388,-118.28669,15.883379,0,-31.3391,0,-0.010529,"no"
"1004","2017-09-10 10:32:55.623",8.06,56.44268,0,0.008759,0.054489,-1.034744,1.036215,34.02388,-118.28669,15.883379,0,-33.710377,0,-0.0341640000000001,"no"
"1005","2017-09-10 10:32:55.723",8.06,56.44268,0,0.074219,-0.030746,-0.950439,0.953829,34.02388,-118.28669,15.883379,0,-33.496075,0,0.0843050000000001,"no"
"1006","2017-09-10 10:32:55.827",8.06,56.44268,0,-0.007492,0.025742,-1.013733,1.014087,34.02388,-118.28669,15.883379,0,-35.67688,0,-0.063294,"no"
"1007","2017-09-10 10:32:55.925",8.06,56.44268,0,0.016739,0.03656,-0.991364,0.992179,34.02388,-118.28669,15.883379,0,-37.774548,0,0.022369,"no"
"1008","2017-09-10 10:32:56.024",8.06,56.44268,0,0.021713,-0.014908,-1.006821,1.007165,34.02388,-118.28669,15.883379,0,-34.063892,0,-0.0154569999999999,"no"
"1009","2017-09-10 10:32:56.122",7.7,56.626213,0,0.021423,0.095474,-0.952972,0.957983,34.023912,-118.286765,15.883379,0,-25.073238,0,0.0538489999999999,"no"
"1010","2017-09-10 10:32:56.224",7.7,56.626213,0,0.015884,-0.028671,-0.923157,0.923738,34.023912,-118.286765,15.883379,0,-28.155458,0,0.029815,"no"
"1011","2017-09-10 10:32:56.323",7.7,56.626213,0,0.001907,0.017227,-1.023056,1.023203,34.023912,-118.286765,15.883379,0,-28.078369,0,-0.099899,"no"
"1012","2017-09-10 10:32:56.423",7.7,56.626213,0,-0.016907,-0.004196,-1.029938,1.030085,34.023912,-118.286765,15.883379,0,-29.650185,0,-0.00688200000000005,"no"
"1013","2017-09-10 10:32:56.523",7.7,56.626213,0,-0.04425,0.083801,-1.120377,1.124377,34.023912,-118.286765,15.883379,0,-24.653177,0,-0.0904389999999999,"no"
"1014","2017-09-10 10:32:56.624",7.7,56.626213,0,-0.023453,0.001175,-1.016281,1.016552,34.023912,-118.286765,15.883379,0,-27.575426,0,0.104096,"no"
"1015","2017-09-10 10:32:56.723",7.7,56.626213,0,0.02092,0.039047,-1.047333,1.048269,34.023912,-118.286765,15.883379,0,-27.566633,0,-0.0310520000000001,"no"
"1016","2017-09-10 10:32:56.823",7.7,56.626213,0,0.021713,-0.021896,-1.013779,1.014248,34.023912,-118.286765,15.883379,0,-30.333488,0,0.0335540000000001,"no"
"1017","2017-09-10 10:32:56.923",7.7,56.626213,0,-0.000916,0.020935,-0.996552,0.996772,34.023912,-118.286765,15.883379,0,-30.778332,0,0.017227,"no"
"1018","2017-09-10 10:32:57.023",7.7,56.626213,0,0.014389,0.036774,-0.943085,0.943911,34.023912,-118.286765,15.883379,0,-33.104546,0,0.053467,"no"
"1019","2017-09-10 10:32:57.122",7.14,56.775566,0,0.002335,0.044098,-0.965347,0.966357,34.023945,-118.286834,15.883379,0,-31.998739,0,-0.022262,"no"
"1020","2017-09-10 10:32:57.223",7.14,56.775566,0,-0.00209,-0.03334,-0.993912,0.994473,34.023945,-118.286834,15.883379,0,-33.013992,0,-0.0285650000000001,"no"
"1021","2017-09-10 10:32:57.324",7.14,56.775566,0,-0.010681,-0.01239,-1.026947,1.027077,34.023945,-118.286834,15.883379,0,-28.381546,0,-0.033035,"no"
"1022","2017-09-10 10:32:57.423",7.14,56.775566,0,0.013275,-0.004776,-0.991974,0.992074,34.023945,-118.286834,15.883379,0,-31.354433,0,0.034973,"no"
"1023","2017-09-10 10:32:57.523",7.14,56.775566,0,0.001831,0.063797,-1.005615,1.007639,34.023945,-118.286834,15.883379,0,-33.762337,0,-0.0136409999999999,"no"
"1024","2017-09-10 10:32:57.623",7.14,56.775566,0,0.016708,0.020432,-1.033356,1.033693,34.023945,-118.286834,15.883379,0,-28.480839,0,-0.027741,"no"
"1025","2017-09-10 10:32:57.723",7.14,56.775566,0,0.045425,-0.062439,-0.975998,0.979048,34.023945,-118.286834,15.883379,0,-30.715689,0,0.0573579999999999,"no"
"1026","2017-09-10 10:32:57.823",7.14,56.775566,0,-0.039047,0.015701,-1.000656,1.001541,34.023945,-118.286834,15.883379,0,-27.335745,0,-0.024658,"no"
"1027","2017-09-10 10:32:57.923",7.14,56.775566,0,0.052567,-0.026642,-1.036072,1.037746,34.023945,-118.286834,15.883379,0,-28.047628,0,-0.0354160000000001,"no"
"1028","2017-09-10 10:32:58.024",7.14,56.775566,0,-0.014374,0.043182,-1.014099,1.01512,34.023945,-118.286834,15.883379,0,-30.845358,0,0.021973,"no"
"1029","2017-09-10 10:32:58.120",6.69,56.882011,0,-0.003342,0.007172,-0.999588,0.999619,34.023974,-118.286901,15.883379,0,-33.095531,0,0.0145110000000001,"no"
"1030","2017-09-10 10:32:58.223",6.69,56.882011,0,0.045319,-0.022217,-1.030594,1.031829,34.023974,-118.286901,15.883379,0,-33.094894,0,-0.031006,"no"
"1031","2017-09-10 10:32:58.323",6.69,56.882011,0,-0.003143,0.004013,-1.024597,1.02461,34.023974,-118.286901,15.883379,0,-32.4814,0,0.00599700000000003,"no"
"1032","2017-09-10 10:32:58.423",6.69,56.882011,0,0.02977,-0.017319,-0.967041,0.967654,34.023974,-118.286901,15.883379,0,-32.087009,0,0.0575559999999999,"no"
"1033","2017-09-10 10:32:58.525",6.69,56.882011,0,0.08223,0.014526,-0.901871,0.905728,34.023974,-118.286901,15.883379,0,-35.037716,0,0.0651700000000001,"no"
"1034","2017-09-10 10:32:58.623",6.69,56.882011,0,0.06488,0.061356,-0.912964,0.917321,34.023974,-118.286901,15.883379,0,-32.757271,0,-0.011093,"no"
"1035","2017-09-10 10:32:58.721",6.69,56.882011,0,-0.00383,-0.003586,-0.987885,0.987898,34.023974,-118.286901,15.883379,0,-33.262779,0,-0.074921,"no"
"1036","2017-09-10 10:32:58.820",6.69,56.882011,0,0.014481,-0.054764,-1.077301,1.078789,34.023974,-118.286901,15.883379,0,-30.869091,0,-0.0894160000000001,"no"
"1037","2017-09-10 10:32:58.920",6.69,56.882011,0,0.01976,0.009964,-1.008835,1.009078,34.023974,-118.286901,15.883379,0,-29.238426,0,0.0684660000000001,"no"
"1038","2017-09-10 10:32:59.020",6.69,56.882011,0,0.054916,-0.012161,-0.997833,0.999417,34.023974,-118.286901,15.883379,0,-28.646866,0,0.011002,"no"
"1039","2017-09-10 10:32:59.119",6.4,57.482475,0,-0.126297,0.061813,-0.968414,0.978569,34.024002,-118.286964,15.883379,0,-26.796001,0,0.029419,"no"
"1040","2017-09-10 10:32:59.220",6.4,57.482475,0,0.169296,-0.081528,-0.989456,1.00714,34.024002,-118.286964,15.883379,0,-26.562799,0,-0.021042,"no"
"1041","2017-09-10 10:32:59.321",6.4,57.482475,0,0.128555,0.003067,-1.0065,1.014682,34.024002,-118.286964,15.883379,0,-29.335173,0,-0.0170439999999999,"no"
"1042","2017-09-10 10:32:59.420",6.4,57.482475,0,0.088089,0.127167,-1.181244,1.19133,34.024002,-118.286964,15.883379,0,-25.638426,0,-0.174744,"no"
"1043","2017-09-10 10:32:59.521",6.4,57.482475,0,0.033142,-0.017715,-1.149994,1.150608,34.024002,-118.286964,15.883379,0,-26.891653,0,0.03125,"no"
"1044","2017-09-10 10:32:59.620",6.4,57.482475,0,0.087677,0.028519,-0.857239,0.862183,34.024002,-118.286964,15.883379,0,-28.584312,0,0.292755,"no"
"1045","2017-09-10 10:32:59.720",6.4,57.482475,0,0.15712,0.036514,-0.776886,0.793456,34.024002,-118.286964,15.883379,0,-30.723587,0,0.080353,"no"
"1046","2017-09-10 10:32:59.820",6.4,57.482475,0,0.490845,-0.016663,-0.83313,0.967115,34.024002,-118.286964,15.883379,0,-21.870821,0,-0.0562440000000001,"no"
"1047","2017-09-10 10:32:59.919",6.4,57.482475,0,-0.005829,0.014603,-0.891525,0.891664,34.024002,-118.286964,15.883379,0,-23.247791,0,-0.058395,"no"
"1048","2017-09-10 10:33:00.020",6.4,57.482475,0,0.026428,0.044678,-1.075821,1.077073,34.024002,-118.286964,15.883379,0,-24.105234,0,-0.184296,"no"
"1049","2017-09-10 10:33:00.120",6.48,57.463982,0,-0.109451,-0.009949,-1.144852,1.150115,34.024029,-118.287023,15.883379,0,-24.102886,0,-0.0690310000000001,"no"
"1050","2017-09-10 10:33:00.219",6.48,57.463982,0,0.04631,-0.019714,-1.025665,1.0269,34.024029,-118.287023,15.883379,0,-26.72352,0,0.119187,"no"
"1051","2017-09-10 10:33:00.320",6.48,57.463982,0,0.029572,-0.008606,-0.777405,0.778015,34.024029,-118.287023,15.883379,0,-29.770138,0,0.24826,"no"
"1052","2017-09-10 10:33:00.421",6.48,57.463982,0,0.131699,-0.084503,-0.809433,0.824419,34.024029,-118.287023,15.883379,0,-24.563354,0,-0.0320279999999999,"no"
"1053","2017-09-10 10:33:00.520",6.48,57.463982,0,-0.085709,-0.059204,-1.083237,1.088234,34.024029,-118.287023,15.883379,0,-24.377224,0,-0.273804,"no"
"1054","2017-09-10 10:33:00.622",6.48,57.463982,0,-0.192993,0.054428,-1.265808,1.281592,34.024029,-118.287023,15.883379,0,-24.23403,0,-0.182571,"no"
"1055","2017-09-10 10:33:00.723",6.48,57.463982,0,-0.162323,-0.019531,-1.146866,1.158461,34.024029,-118.287023,15.883379,0,-26.9436,0,0.118942,"no"
"1056","2017-09-10 10:33:00.823",6.48,57.463982,0,-0.108109,-0.053818,-0.895401,0.903508,34.024029,-118.287023,15.883379,0,-30.337011,0,0.251465,"no"
"1057","2017-09-10 10:33:00.923",6.48,57.463982,0,0.096222,0.006287,-0.844574,0.850061,34.024029,-118.287023,15.883379,0,-28.026215,0,0.050827,"no"
"1058","2017-09-10 10:33:01.023",6.48,57.463982,0,0.0177,-0.035553,-0.992264,0.993058,34.024029,-118.287023,15.883379,0,-28.280359,0,-0.14769,"no"
"1059","2017-09-10 10:33:01.122",5.77,57.392021,0,-0.007248,-0.002396,-1.013977,1.014006,34.024061,-118.28708,15.883379,0,-26.00629,0,-0.0217129999999999,"no"
"1060","2017-09-10 10:33:01.223",5.77,57.392021,0,-0.223572,-0.006348,-1.018677,1.042941,34.024061,-118.28708,15.883379,0,-28.788502,0,-0.00470000000000015,"no"
"1061","2017-09-10 10:33:01.323",5.77,57.392021,0,-0.124115,0.041031,-1.074539,1.082461,34.024061,-118.28708,15.883379,0,-31.078487,0,-0.0558619999999999,"no"
"1062","2017-09-10 10:33:01.423",5.77,57.392021,0,-0.169983,0.026581,-1.093079,1.106536,34.024061,-118.28708,15.883379,0,-34.037762,0,-0.01854,"no"
"1063","2017-09-10 10:33:01.523",5.77,57.392021,0,-0.06987,-0.040298,-1.013229,1.016435,34.024061,-118.28708,15.883379,0,-28.185612,0,0.07985,"no"
"1064","2017-09-10 10:33:01.623",5.77,57.392021,0,-0.084045,-0.025711,-0.955505,0.959539,34.024061,-118.28708,15.883379,0,-29.469349,0,0.0577239999999999,"no"
"1065","2017-09-10 10:33:01.723",5.77,57.392021,0,-0.056534,-0.11232,-0.982712,0.990724,34.024061,-118.28708,15.883379,0,-30.716778,0,-0.027207,"no"
"1066","2017-09-10 10:33:01.823",5.77,57.392021,0,-0.06395,-0.102402,-1.012848,1.020018,34.024061,-118.28708,15.883379,0,-28.590477,0,-0.0301359999999999,"no"
"1067","2017-09-10 10:33:01.920",5.77,57.392021,0,-0.018753,-0.127258,-1.003036,1.011251,34.024061,-118.28708,17.028978,0,-30.853922,0,0.00981199999999993,"no"
"1068","2017-09-10 10:33:02.020",5.77,57.392021,0,-0.057739,-0.053787,-1.021072,1.024117,34.024061,-118.28708,18.167141,0,-33.429596,0,-0.0180359999999999,"no"
"1069","2017-09-10 10:33:02.121",4.71,57.400566,0,0.001297,-0.143295,-0.984085,0.994464,34.024085,-118.287128,18.167141,0,-35.111141,0,0.036987,"no"
"1070","2017-09-10 10:33:02.223",4.71,57.400566,0,-0.036087,-0.159714,-0.974838,0.988494,34.024085,-118.287128,19.349577,0,-34.738167,0,0.00924700000000001,"no"
"1071","2017-09-10 10:33:02.323",4.71,57.400566,0,0.01564,-0.178741,-0.977768,0.994094,34.024085,-118.287128,20.435337,0,-34.700813,0,-0.00292999999999999,"no"
"1072","2017-09-10 10:33:02.424",4.71,57.400566,0,-0.047058,-0.130814,-0.998871,1.008499,34.024085,-118.287128,21.671232,0,-35.094849,0,-0.021103,"no"
"1073","2017-09-10 10:33:02.522",4.71,57.400566,0,-0.02652,-0.105042,-1.036575,1.042221,34.024085,-118.287128,22.915918,0,-29.694241,0,-0.0377040000000001,"no"
"1074","2017-09-10 10:33:02.623",4.71,57.400566,0,-0.039566,-0.108154,-0.994675,1.001319,34.024085,-118.287128,24.188929,0,-30.879385,0,0.0419,"no"
"1075","2017-09-10 10:33:02.723",4.71,57.400566,0,-0.063889,-0.098145,-0.994202,1.001075,34.024085,-118.287128,26.527689,0,-30.341288,0,0.000472999999999946,"no"
"1076","2017-09-10 10:33:02.824",4.71,57.400566,0,-0.01355,-0.120453,-0.996872,1.004214,34.024085,-118.287128,27.597549,0,-33.750618,0,-0.00266999999999995,"no"
"1077","2017-09-10 10:33:02.923",4.71,57.400566,0,-0.0354,-0.175064,-1.003113,1.01889,34.024085,-118.287128,26.551668,0,-34.777283,0,-0.00624099999999994,"no"
"1078","2017-09-10 10:33:03.023",4.71,57.400566,0,-0.024673,-0.191666,-1.006271,1.024659,34.024085,-118.287128,27.757027,0,-32.586292,0,-0.00315799999999999,"no"
"1079","2017-09-10 10:33:03.121",3.86,57.500298,0,0.016098,-0.175919,-1.00502,1.020427,34.024112,-118.28716,30.422903,0,-32.29882,0,0.00125099999999989,"no"
"1080","2017-09-10 10:33:03.223",3.86,57.500298,0,0.005585,-0.170166,-0.993469,1.007953,34.024112,-118.28716,31.798456,0,-33.245216,0,0.011551,"no"
"1081","2017-09-10 10:33:03.323",3.86,57.500298,0,-0.008469,-0.193359,-1.00209,1.02061,34.024112,-118.28716,34.222305,0,-34.23354,0,-0.00862099999999988,"no"
"1082","2017-09-10 10:33:03.420",3.86,57.500298,0,0.014267,-0.207642,-0.995575,1.017098,34.024112,-118.28716,36.361691,0,-36.603073,0,0.00651499999999994,"no"
"1083","2017-09-10 10:33:03.520",3.86,57.500298,0,-0.021332,-0.205887,-0.987396,1.008859,34.024112,-118.28716,38.665009,0,-31.061777,0,0.00817899999999994,"no"
"1084","2017-09-10 10:33:03.620",3.86,57.500298,0,0.007584,-0.264008,-0.966766,1.002195,34.024112,-118.28716,40.25787,0,-32.768196,0,0.02063,"no"
"1085","2017-09-10 10:33:03.721",3.86,57.500298,0,-0.008179,-0.327911,-1.018265,1.069792,34.024112,-118.28716,42.999512,0,-32.946743,0,-0.051499,"no"
"1086","2017-09-10 10:33:03.823",3.86,57.500298,0,-0.003204,-0.306641,-0.985275,1.031894,34.024112,-118.28716,45.894745,0,-28.14537,0,0.03299,"no"
"1087","2017-09-10 10:33:03.923",3.86,57.500298,0,-0.029495,0.059708,-0.98616,0.988406,34.024112,-118.28716,48.767754,0,-27.233753,0,-0.000885000000000025,"no"
"1088","2017-09-10 10:33:04.023",3.86,57.500298,0,-0.059219,0.055588,-1.055756,1.058875,34.024112,-118.28716,51.465454,0,-29.431097,0,-0.0695959999999999,"no"
"1089","2017-09-10 10:33:04.121",3.86,57.500298,0,-0.074203,-0.071136,-0.943329,0.948913,34.024112,-118.28716,54.195679,0,-32.532578,0,0.112427,"no"
"1090","2017-09-10 10:33:04.223",3.87,57.712273,0,0.018616,-0.193665,-0.981323,1.000424,34.024145,-118.287179,56.606506,0,-32.219864,0,-0.037994,"no"
"1091","2017-09-10 10:33:04.323",3.87,57.712273,0,0.056,-0.547073,-1.248749,1.364477,34.024145,-118.287179,59.018341,0,-28.503157,0,-0.267426,"no"
"1092","2017-09-10 10:33:04.423",3.87,57.712273,0,-0.198471,-0.355072,-1.184296,1.252207,34.024145,-118.287179,61.71228,0,-27.863827,0,0.0644530000000001,"no"
"1093","2017-09-10 10:33:04.523",3.87,57.712273,0,-0.005035,-0.304474,-1.050079,1.093342,34.024145,-118.287179,66.938354,0,-28.725599,0,0.134217,"no"
"1094","2017-09-10 10:33:04.623",3.87,57.712273,0,-0.026108,-0.138611,-0.975449,0.985594,34.024145,-118.287179,69.542923,0,-29.222406,0,0.07463,"no"
"1095","2017-09-10 10:33:04.723",3.87,57.712273,0,0.26358,0.124191,-0.759369,0.813351,34.024145,-118.287179,72.322411,0,-26.894777,0,0.21608,"no"
"1096","2017-09-10 10:33:04.823",3.87,57.712273,0,0.133881,0.112213,-0.803635,0.822402,34.024145,-118.287179,74.953522,0,-28.940933,0,-0.044266,"no"
"1097","2017-09-10 10:33:04.923",3.87,57.712273,0,0.177063,-0.156372,-0.840378,0.872948,34.024145,-118.287179,77.342957,0,-25.893524,0,-0.036743,"no"
"1098","2017-09-10 10:33:05.024",3.87,57.712273,0,0.212555,-0.434052,-1.174118,1.269698,34.024145,-118.287179,79.500916,0,-27.501457,0,-0.33374,"no"
"1099","2017-09-10 10:33:05.123",3.87,57.712273,0,0.044083,-0.270477,-1.112595,1.145848,34.024145,-118.287179,80.96286,0,-28.566048,0,0.061523,"no"
"1100","2017-09-10 10:33:05.223",3.75,57.078423,0,-0.018082,0.088348,-0.969162,0.973349,34.024182,-118.287184,82.212494,0,-28.38027,0,0.143433,"no"
"1101","2017-09-10 10:33:05.324",3.75,57.078423,0,-0.002426,0.119537,-0.844055,0.852481,34.024182,-118.287184,83.254303,0,-28.919834,0,0.125107,"no"
"1102","2017-09-10 10:33:05.423",3.75,57.078423,0,0.043411,0.071655,-0.94101,0.944732,34.024182,-118.287184,84.369263,0,-31.589594,0,-0.096955,"no"
